588	-6
597	-8
594	-8
591	-8
591	-8
591	-8
597	-7
594	-7
591	-8
591	-7
591	-8
591	-8
591	-8
591	-8
591	-8
594	-8
591	-8
588	-8
594	-8
591	-8
594	-8
599	3
597	-1
591	1
591	6
597	2
591	3
594	3
597	2
599	2
591	3
591	3
591	4
594	2
591	3
591	3
597	3
599	3
594	1
597	8
588	7
577	8
577	7
577	7
577	7
577	7
577	8
574	7
577	8
577	8
577	6
574	6
577	9
577	6
577	8
577	7
577	7
577	8
577	7
577	7
585	6
577	14
588	0
585	8
585	2
577	0
588	7
591	5
591	-3
585	-2
585	-3
577	4
585	0
577	1
577	2
577	15
591	-8
594	-6
594	-6
597	-7
594	-7
597	-9
594	-8
597	-7
594	-7
591	-8
599	-8
594	-7
597	-8
599	-8
599	-8
611	-7
611	-7
599	-6
594	-6
591	-8
594	-6
594	-4
597	-7
591	-6
591	-8
597	-7
591	-8
591	-8
594	-8
594	-8
594	-8
597	-8
591	-8
594	-8
599	-8
591	-7
591	-9
597	-7
599	-7
591	-7
594	-7
594	-8
597	-8
591	-8
597	-8
588	4
591	1
594	-1
591	3
594	0
591	4
591	1
594	2
597	1
591	2
591	2
594	3
591	2
591	2
591	2
588	3
591	1
594	0
594	7
591	8
577	7
577	8
577	11
577	6
577	7
577	7
577	7
577	8
577	8
577	8
577	8
577	10
577	8
574	9
574	8
574	8
577	6
577	5
574	0
577	1
577	4
577	0
577	5
585	0
585	5
577	5
585	2
585	-4
591	0
588	-4
585	-3
585	2
577	1
577	3
577	1
588	-7
597	-7
597	-7
591	-9
591	-9
588	-7
597	-8
594	-7
591	-7
599	-7
597	-7
597	-8
597	-8
599	-9
608	-8
599	-8
611	-8
608	-8
599	-8
591	-8
594	-8
594	3
591	7
599	-5
591	0
594	-9
591	-8
591	-8
591	-7
594	-8
594	-8
597	-9
594	-8
594	-7
597	-7
591	-7
591	-8
597	-8
591	-7
594	-8
594	-8
591	-8
591	-7
594	-8
591	-8
588	-6
591	2
591	4
591	11
594	3
597	1
594	2
594	2
594	1
591	3
594	1
591	1
591	2
594	2
597	2
594	2
