478	6
484	6
478	7
478	7
478	15
478	6
478	8
478	8
484	8
481	7
478	6
476	16
476	10
478	6
481	8
481	7
484	7
484	-6
484	6
484	-1
484	8
484	5
484	2
487	2
484	3
484	2
487	5
487	1
484	1
481	3
484	2
484	1
487	-8
492	-6
501	-7
504	-8
495	-8
492	-8
495	-7
492	-7
492	-8
501	-7
492	-8
495	-9
495	-8
498	-8
501	-9
504	-8
509	-8
507	-9
501	8
495	8
492	24
487	-8
492	-6
484	-5
492	-5
492	-5
492	-3
484	-8
487	-8
495	-8
495	-8
495	-9
495	-8
495	-7
487	-8
487	-8
487	-9
484	-7
492	-9
487	-8
492	-8
487	-9
495	-2
487	-7
495	-8
487	-8
492	-8
492	0
487	3
495	4
487	1
484	2
484	2
484	5
484	3
484	2
484	0
487	2
484	3
487	1
487	1
492	2
492	2
492	0
484	7
484	6
476	13
478	8
481	7
476	7
478	8
478	6
478	13
478	7
476	8
476	7
476	7
481	8
484	7
481	8
478	8
476	8
481	7
484	8
484	7
484	9
487	7
484	1
484	5
487	4
487	-1
484	5
484	1
484	1
487	3
487	-4
484	3
484	2
484	1
492	4
492	-9
492	-8
492	-8
495	-9
498	-7
495	-7
492	-8
492	-8
495	-8
492	-8
495	-8
495	-7
487	-7
492	-7
495	-6
512	-6
509	-8
507	-6
492	5
492	-6
492	-8
492	-8
492	17
492	8
487	-1
487	-8
495	-8
487	-7
492	-9
492	-7
492	-8
492	-8
492	-8
492	-8
495	-8
492	-8
487	-8
487	-8
487	-8
492	-7
492	-8
484	-8
484	-8
487	-8
487	-5
492	8
487	7
492	5
484	1
487	6
487	1
487	3
487	3
487	6
487	2
492	1
484	2
487	1
487	2
484	3
492	1
484	3
492	1
487	0
492	7
484	8
481	13
476	7
484	26
484	8
484	7
476	9
476	6
484	13
481	7
481	7
481	7
476	7
476	6
481	6
478	7
481	7
478	6
478	5
484	6
484	1
487	5
487	8
484	6
484	4
484	1
487	6
484	4
487	6
487	2
487	-1
484	5
492	2
487	0
487	6
484	-8
495	-7
492	-8
495	-8
498	-8
495	-7
492	-8
504	-8
492	-7
495	-8
495	-8
501	-8
495	-7
504	-9
495	-8
507	-8
507	-6
509	-8
504	2
492	7
492	-8
487	8
495	-8
495	6
492	14
487	0
487	-9
492	-8
487	-8
495	6
487	-7
501	-7
495	-7
498	-8
498	-8
492	1
492	-8
487	-8
492	-8
487	-7
487	-8
492	-6
487	-8
487	-8
492	0
484	0
492	1
495	13
487	3
484	2
484	4
492	3
484	1
484	3
492	3
487	1
487	1
487	5
492	3
487	3
492	2
484	2
487	1
495	1
492	8
484	8
481	8
478	8
476	6
478	5
481	8
481	7
478	8
478	6
478	6
481	7
478	8
481	7
481	8
476	5
484	7
484	7
484	6
487	8
484	8
484	5
484	5
487	6
484	7
487	7
484	2
484	1
487	2
492	5
487	1
484	-1
484	3
487	4
484	0
492	3
492	-8
501	-7
504	-7
495	-7
507	-7
492	-8
495	-7
501	-7
501	-8
495	-7
495	-7
495	-8
501	-7
495	-9
501	-9
507	-7
507	-7
509	-9
507	2
492	13
498	6
495	-9
492	6
487	-8
495	0
492	-8
492	-8
495	-8
492	-7
492	-8
492	-9
492	-8
495	-8
492	-8
495	-8
495	-8
487	1
495	-8
492	-7
492	-9
487	-8
495	-8
487	1
495	-8
487	-9
495	-8
487	-6
492	1
495	6
487	1
487	1
492	3
495	3
501	2
484	1
495	1
492	1
492	2
495	4
487	2
487	1
487	1
492	3
492	1
484	8
487	7
484	8
484	7
484	7
476	8
476	7
478	7
481	6
484	9
481	11
478	5
481	8
481	7
481	9
481	7
478	8
478	5
484	7
484	6
487	8
492	7
484	5
487	4
484	3
484	7
484	7
484	9
487	2
484	1
484	1
484	-1
487	4
487	3
487	-1
487	4
487	-8
492	-7
498	-7
501	-8
495	-8
498	-8
495	-8
504	-7
495	-7
501	-8
501	-8
495	-8
495	-9
495	-8
504	-8
509	-7
507	-8
509	-9
495	-7
492	-6
501	22
495	-9
492	-4
495	-5
495	-6
487	-8
492	0
495	-2
492	-2
495	-7
492	-7
501	-8
501	-8
495	-8
495	-8
487	-8
495	-8
492	-7
495	-6
492	-9
487	-8
492	-8
487	-7
492	2
492	-7
495	-8
484	-8
495	3
492	1
487	2
487	2
495	2
492	2
487	4
487	2
492	2
495	4
492	2
492	2
492	3
492	3
487	2
495	2
492	0
487	7
484	7
481	15
478	8
478	7
481	7
478	13
484	7
484	8
481	7
484	7
478	8
478	7
481	7
484	8
484	7
484	8
484	7
481	6
484	7
487	9
487	8
492	7
484	10
484	8
484	2
484	1
492	8
487	11
492	5
487	2
487	-1
484	1
492	1
492	5
492	6
484	-8
501	-8
501	-7
