971	-8
980	-9
974	-8
977	-8
969	-9
971	-8
980	8
969	14
969	17
969	13
974	14
974	14
977	13
969	20
971	17
971	18
974	18
960	18
974	18
974	33
971	9
960	19
969	13
960	6
960	5
960	19
957	6
949	6
957	5
954	5
946	6
954	6
946	7
957	6
938	6
938	7
943	5
949	6
949	8
949	6
949	6
949	5
949	14
957	2
954	13
957	25
957	6
957	3
957	19
957	23
957	34
960	11
957	-12
957	-2
957	-1
960	-5
957	-16
960	-22
960	-5
960	-7
960	-8
969	-8
969	-9
980	-8
977	-7
977	-8
969	-8
977	-8
969	-9
974	-7
980	-9
980	-8
977	-9
980	-8
994	-11
994	-11
994	-8
991	-9
999	-9
994	-9
988	-8
985	-8
988	-8
980	-8
980	-8
977	-8
980	-8
980	-7
977	-7
980	-8
980	-9
980	-8
980	-9
980	-8
977	-8
969	-7
977	-8
969	-8
977	-9
977	-9
974	-8
971	-8
974	-9
974	-8
969	-7
960	13
974	11
960	-1
977	16
974	16
969	13
974	11
974	16
974	22
974	24
969	20
974	16
974	19
969	19
977	37
977	2
957	4
960	11
960	22
960	6
957	5
949	7
949	7
949	6
954	6
949	7
949	7
946	6
949	6
946	6
949	6
946	7
946	11
946	9
946	7
943	8
943	6
949	-8
957	-15
957	-8
957	-1
957	17
957	6
957	-5
957	7
957	53
957	38
960	5
960	7
957	-5
960	-11
957	-15
957	-10
960	-5
957	-7
957	-8
969	-8
974	-8
974	-8
977	-8
974	-9
977	-8
974	-8
974	-8
960	-8
974	-8
980	-9
980	-8
991	-8
991	-10
999	-9
999	-8
994	-10
999	-8
994	-9
980	-8
980	-9
980	-8
980	-8
977	-7
974	-7
980	-8
977	-8
974	-8
980	-8
980	-8
980	-8
980	-8
971	-9
974	-7
971	-8
969	-8
974	-8
977	-8
980	-8
977	-3
971	-8
977	-8
974	-8
977	-9
974	28
974	9
974	8
977	9
971	16
960	14
974	19
974	16
969	14
960	20
969	23
969	20
960	17
960	18
971	29
969	16
957	44
960	6
960	7
960	27
960	5
957	6
946	6
946	7
949	6
954	6
949	7
943	6
943	5
949	5
946	5
946	6
943	6
938	7
943	16
943	5
957	8
954	7
957	6
957	21
957	-7
957	22
957	6
957	42
957	9
957	14
957	6
957	5
957	9
957	4
960	-17
954	-19
957	-22
957	-1
960	-2
960	-9
960	-8
960	-8
977	-8
960	-8
960	-8
971	-9
969	-8
980	-9
980	-9
977	-8
977	-8
977	-8
988	-9
994	-9
1002	-8
994	-10
999	-10
1005	-8
1011	-8
980	-9
980	-8
974	-9
980	-8
980	-8
977	-8
977	-8
974	-8
974	-9
985	-9
980	-8
980	-8
977	-7
977	-8
977	-8
974	-8
969	-8
969	-8
974	-8
974	-8
977	-9
969	-7
974	-8
960	-9
969	-8
974	-8
969	14
969	15
969	9
971	11
960	14
969	11
969	19
974	16
971	16
969	17
969	21
960	24
969	20
960	24
966	5
960	16
960	14
957	1
957	11
960	15
946	8
949	7
946	6
938	9
949	7
946	7
954	5
943	7
943	6
938	6
943	5
943	5
943	6
935	9
938	2
943	18
949	-11
957	9
957	15
957	8
957	-5
957	14
957	27
957	7
957	9
957	6
957	1
957	13
957	-1
960	1
957	-11
957	-13
957	-7
957	0
960	-9
974	-9
969	-8
974	-8
971	-8
969	-8
960	-9
974	-8
969	-8
974	-9
974	-8
974	-8
974	-9
991	-11
994	-11
999	-10
994	-8
994	-8
1002	-10
999	-8
980	-9
980	-9
977	-8
974	-8
977	-8
980	-8
980	-7
971	-8
974	-8
974	-9
980	-8
980	-9
977	-7
977	-7
977	-8
974	-8
969	-8
974	-9
969	-9
969	-9
971	-8
960	-9
960	-6
977	-8
