938	-7
932	-8
932	-8
929	-8
938	-8
935	-8
932	-7
929	29
935	3
932	14
935	11
932	11
938	15
935	11
938	10
935	11
932	14
938	14
929	12
935	12
929	14
935	13
932	12
935	20
923	5
921	16
926	6
926	7
912	8
904	9
904	10
904	9
904	6
904	6
912	7
912	14
912	7
904	8
907	7
904	9
904	7
904	9
904	6
912	13
907	9
909	5
915	15
921	19
921	19
921	8
926	23
926	6
929	6
923	6
926	6
926	7
929	21
926	22
929	16
926	14
929	11
929	11
932	-6
938	-8
935	-8
946	-8
943	-6
943	-8
938	-8
943	-8
938	-7
943	-8
938	-8
938	-9
938	-8
943	-7
943	-8
957	-8
954	-7
954	-8
949	-8
938	-8
938	-9
935	-6
943	13
938	-8
935	-6
932	-9
938	-8
938	-8
938	-9
935	-8
938	-8
938	-7
938	-8
938	-6
935	-9
935	-9
935	-8
932	-8
938	-7
935	-9
926	-8
932	-8
935	-9
935	-7
935	-8
929	-5
929	-8
938	11
932	12
935	11
926	15
929	11
932	11
929	11
932	13
932	13
929	14
932	15
935	13
932	14
935	11
929	21
926	7
929	7
926	7
923	7
909	7
912	7
904	27
904	8
909	7
912	7
915	6
909	17
915	7
904	7
904	7
904	8
904	7
904	7
909	8
912	7
909	7
912	7
918	6
921	8
918	19
921	20
926	7
921	7
929	7
926	5
926	19
921	8
926	14
921	17
926	13
923	11
935	11
932	13
926	-9
935	-7
935	-6
935	-7
943	-7
946	-8
943	-9
938	-7
938	-7
943	-6
938	-8
938	-8
943	-7
935	-9
943	-6
957	-9
954	-8
957	-5
943	-8
935	-8
938	-5
935	-5
938	-7
938	-8
935	-8
935	-8
938	-8
938	-8
938	-8
935	-8
938	-8
938	-9
938	-7
935	-7
935	-8
935	-8
929	-8
935	-8
935	-8
932	-7
929	-7
932	-8
938	-8
935	-8
935	-8
932	11
935	2
935	15
932	14
935	14
932	14
932	11
932	13
929	14
932	14
932	12
935	13
929	14
929	13
932	14
929	12
932	18
923	21
921	16
921	16
926	18
904	25
901	7
904	24
904	26
909	5
912	9
912	8
909	7
909	8
904	7
904	6
904	7
898	9
901	6
901	6
909	7
904	21
909	16
915	16
915	17
923	16
923	22
926	16
926	21
929	8
921	6
921	18
929	6
929	7
923	21
929	11
929	12
932	11
929	9
932	-7
935	-8
943	-8
938	-8
943	-8
943	-8
943	-7
938	-8
943	-8
943	-8
943	-8
943	-7
938	-9
938	-8
949	-6
960	-7
960	-6
960	-8
943	-8
938	-8
938	-6
938	-8
938	5
938	-7
935	3
935	-8
935	-7
935	-7
938	-6
932	-8
938	-8
938	-8
938	-7
935	-8
935	-9
938	-8
935	-8
935	-8
932	-7
935	-8
938	-8
935	-8
932	-9
929	-8
932	-8
935	-6
932	-8
935	14
935	14
929	13
929	11
935	14
932	11
935	15
932	14
932	14
932	13
932	14
932	13
932	13
938	10
935	22
929	20
923	6
923	16
921	8
904	20
901	7
909	12
901	24
904	5
909	7
912	7
912	32
912	15
904	8
901	8
904	7
901	7
904	7
904	7
904	7
904	7
918	9
918	6
921	11
923	20
921	21
929	9
923	8
926	6
921	50
926	7
926	10
923	18
932	19
921	14
926	13
926	10
926	10
938	-7
938	-8
935	-7
938	-8
946	-7
938	-7
946	-7
938	-8
938	-7
938	-7
938	-7
938	-8
938	-7
943	-7
946	-5
960	-5
960	-5
957	-9
943	-6
938	-7
935	5
932	0
938	-7
935	-8
935	-8
938	-7
932	-9
935	-7
938	-9
935	-8
935	-5
935	-7
938	-8
935	-7
935	-8
932	-8
932	-8
932	-9
935	-8
929	-9
935	-9
935	-8
935	-7
932	-8
932	-4
929	-8
929	11
935	12
932	11
935	15
926	11
929	15
929	15
929	15
929	13
932	11
935	11
929	12
929	14
932	11
935	14
929	21
923	7
921	17
926	9
926	11
904	26
904	6
904	28
904	23
904	7
904	6
912	7
907	11
907	8
909	7
904	8
901	7
898	16
909	7
904	6
904	7
904	8
909	6
918	18
921	40
921	18
923	21
921	7
929	53
926	7
926	9
929	518
926	7
926	14
929	22
923	11
921	11
929	14
926	11
935	-7
938	-8
938	-8
938	-9
943	-7
946	-7
943	-8
943	-7
938	-8
938	-8
940	-7
943	-8
938	-7
938	-8
949	-8
954	-6
960	-8
957	-8
938	-2
929	-8
935	-7
935	-8
938	17
932	-8
935	-5
938	-8
935	-8
938	-8
938	-9
932	-9
938	-5
935	-7
938	-7
935	-6
932	-9
935	-8
929	-8
932	-9
935	-8
932	-8
932	-8
935	-9
935	-9
932	-7
929	-5
935	-8
932	1
932	14
935	11
929	13
932	9
926	11
932	11
929	14
929	13
932	14
926	13
929	14
932	11
926	12
935	14
929	23
929	7
921	7
929	7
926	8
907	9
909	7
904	9
907	10
909	8
912	7
909	6
912	8
912	7
901	7
898	8
904	7
904	8
909	7
912	6
907	7
912	7
915	8
918	6
921	46
921	16
921	19
926	19
921	6
926	6
926	8
921	8
923	22
921	22
929	15
926	14
929	11
926	13
929	14
938	-6
938	-8
935	-8
938	-8
946	-8
938	-8
943	-8
943	-8
938	-7
938	-8
938	-7
938	-7
938	-8
938	-7
943	-8
957	-8
954	-7
957	-5
938	-8
935	-8
938	-1
938	-5
938	5
935	-8
935	-7
935	-8
938	-8
938	-9
938	-8
935	-8
935	-7
938	-8
935	-8
932	-8
938	-8
935	-8
935	-7
932	-9
932	-8
932	-7
935	-8
938	-8
929	-8
929	-7
932	-8
929	-8
932	14
932	13
929	15
929	13
932	9
935	11
935	10
929	13
935	13
929	13
932	14
932	13
929	13
929	12
926	15
929	21
929	26
929	6
926	6
923	8
904	7
898	8
912	5
901	6
904	18
909	17
912	10
904	7
904	7
904	7
904	7
904	8
898	7
901	23
901	6
904	54
904	11
912	18
921	15
921	30
918	20
921	18
926	6
926	24
926	6
926	15
918	15
926	16
926	6
929	20
929	11
929	11
929	11
929	10
929	-8
938	-7
938	-7
938	-9
946	-8
938	-9
935	-8
938	-8
943	-7
938	-8
946	-8
943	-9
938	-8
938	-7
949	-7
960	-7
960	-6
957	-5
943	2
935	9
932	-6
935	-7
938	-7
938	7
935	0
935	-9
932	-9
938	-8
932	-7
935	-7
935	-7
935	-8
935	-8
935	-8
932	-9
926	-8
932	-7
929	-9
926	-8
926	-8
929	-8
929	-9
932	-9
926	-8
935	-8
932	-8
929	-9
935	13
932	11
929	11
929	14
926	13
932	13
929	14
929	13
932	13
929	14
929	13
929	11
929	12
923	13
929	20
923	5
923	8
923	6
921	7
907	7
901	7
904	21
904	20
904	6
909	7
904	8
909	11
912	7
904	7
901	7
898	8
898	7
904	7
904	8
904	7
904	7
915	6
915	23
918	5
921	18
921	19
923	6
926	34
926	7
923	5
926	23
926	19
923	21
926	20
926	11
926	10
926	13
926	13
929	-8
929	-6
938	-6
943	-9
946	-7
940	-7
938	-8
943	-8
938	-7
938	-8
938	-8
943	-7
938	-8
938	-7
949	-7
957	-7
960	-7
957	-8
943	-9
935	-9
938	-3
932	-6
929	-8
938	-2
938	7
938	-3
935	-9
935	-9
938	-9
935	-9
932	-8
938	-8
935	-8
938	-9
935	-8
938	-9
932	-8
932	-9
935	-8
935	-8
932	-8
932	-8
932	-7
929	-8
932	-8
932	40
935	12
929	14
932	14
929	16
929	8
935	14
929	11
926	14
932	13
929	13
929	13
926	13
929	11
926	12
929	14
929	21
926	30
921	18
921	17
921	13
901	22
895	6
898	16
904	11
904	5
912	7
904	7
909	8
904	8
904	8
904	7
898	9
895	7
898	6
904	16
904	18
904	9
904	22
918	20
918	20
915	19
921	18
926	17
923	18
923	9
926	6
929	17
929	5
921	6
921	19
921	12
926	10
929	14
926	10
929	-7
938	-9
938	-8
943	-9
943	-7
938	-7
938	-6
943	-7
938	-8
938	-7
938	-8
938	-9
938	-8
943	-8
957	-7
960	-8
960	-7
960	-7
943	-8
935	-7
932	-7
932	-5
938	-8
935	0
938	-7
935	-7
932	-8
935	-8
938	-9
935	-8
935	-7
932	-7
935	-8
935	-7
935	-9
932	-8
935	-8
926	-8
932	-8
929	-8
929	-7
932	-7
932	-8
932	-9
935	0
929	-8
932	17
929	13
929	14
926	16
929	17
932	10
929	11
932	10
935	12
929	11
929	13
929	15
935	12
935	13
926	14
932	20
921	6
921	9
926	6
918	7
912	6
904	10
904	8
909	7
904	10
904	11
907	7
904	6
904	7
904	6
901	7
901	7
901	7
904	7
904	8
909	8
904	8
918	6
918	19
915	7
915	38
921	21
923	30
926	5
923	21
923	6
926	5
921	20
921	17
921	20
923	13
926	12
929	9
923	9
929	-7
938	-6
938	-7
938	-6
949	-7
938	-7
938	-8
935	-8
938	-8
938	-8
935	-7
938	-8
938	-8
938	-6
949	-9
954	-8
954	-9
954	-7
938	-8
935	-7
938	-9
935	-8
938	3
935	-6
938	6
938	-8
935	-9
935	-8
938	-9
932	-7
935	-8
935	-8
935	-8
929	-7
935	-9
932	-8
935	-8
935	-8
929	-8
932	-9
929	-7
935	-8
935	-9
932	-8
935	-8
929	-7
929	-6
929	9
926	11
932	13
929	10
926	13
929	13
929	14
932	13
929	13
929	10
929	11
929	13
929	10
929	13
923	20
926	8
926	25
918	16
921	18
904	20
904	7
904	19
901	14
904	7
909	8
909	8
918	13
909	6
904	6
904	7
901	8
904	7
904	10
912	7
904	7
904	6
912	7
918	15
918	17
918	21
921	16
921	6
929	6
926	16
921	7
921	16
921	6
926	15
923	19
923	10
929	9
921	11
926	9
935	-6
935	-7
935	-7
938	-7
943	-8
938	-8
938	-8
943	-8
943	-8
938	-8
943	-7
938	-7
935	-8
938	-7
949	-7
960	-8
960	-7
957	-7
935	-9
938	-9
929	-7
935	4
929	-6
938	2
935	-8
932	-8
938	-8
938	-7
935	-7
932	-8
935	-8
935	-7
935	-7
935	-7
929	-8
935	-9
932	-9
935	-8
929	-7
929	-8
935	-9
932	-7
929	-9
929	-8
932	-8
935	-8
929	9
929	9
929	7
932	8
926	9
929	7
929	7
929	7
935	9
929	9
932	9
923	8
929	10
929	8
929	11
929	17
929	7
929	6
926	7
921	8
909	14
904	8
904	18
909	11
915	8
912	9
909	8
909	7
904	7
904	8
904	7
898	8
898	8
904	7
898	14
904	10
912	6
909	17
915	2
918	14
918	14
921	19
918	15
921	15
921	6
921	6
923	14
926	5
923	13
926	14
929	8
929	8
929	8
926	13
932	-7
935	-5
932	-7
938	-8
943	-7
943	-7
938	-7
935	-8
938	-7
938	-8
938	-8
938	-7
935	-7
938	-7
946	-7
949	-7
954	-8
957	-6
938	-6
929	-6
932	-8
929	-8
938	0
929	-7
935	5
935	-8
935	-8
938	-8
935	-5
929	-7
935	-7
935	-8
932	-9
935	-9
932	-9
932	8
926	-6
929	-9
929	-8
929	-8
929	-8
935	-8
929	-8
929	-9
929	-8
929	3
929	8
929	8
926	9
929	8
929	11
929	8
926	8
929	8
926	8
932	10
929	10
926	9
929	11
923	10
926	11
926	17
921	11
915	20
918	14
915	15
901	6
898	11
895	5
898	6
904	6
909	9
909	8
904	9
907	8
904	7
898	7
898	11
904	6
901	6
904	11
904	11
901	14
904	33
915	15
918	14
912	30
921	13
923	15
926	6
923	7
921	6
926	7
923	9
926	7
923	11
921	8
926	7
921	11
921	8
938	-7
938	-8
938	-9
938	-8
938	-6
938	-8
938	-7
935	-7
938	-8
938	-7
938	-7
935	-8
938	-8
938	-8
949	-8
957	-8
957	-8
957	-8
938	-9
935	-9
935	-6
935	-4
938	-8
935	8
935	-6
932	-8
935	-8
932	-7
932	-7
929	-8
935	-8
929	-7
935	-8
929	-6
935	-8
929	-8
932	-8
929	-8
929	-9
932	-8
932	-8
929	-8
932	-8
926	-9
929	-8
926	-9
929	-4
926	11
929	8
926	10
929	9
929	11
929	13
929	13
932	8
929	9
929	11
926	9
929	10
929	8
929	11
926	19
921	6
921	7
918	14
921	6
904	7
904	16
904	7
904	7
901	23
909	7
912	7
915	8
904	7
904	7
904	8
904	8
904	7
901	7
904	8
904	6
909	7
912	5
918	18
923	8
921	5
921	15
926	7
926	5
923	7
918	17
926	6
926	16
923	29
921	16
926	9
929	7
921	17
926	9
932	-7
938	-8
935	-8
938	-8
943	-7
943	-7
938	-8
938	-7
943	-7
938	-8
938	-7
938	-7
935	-7
938	-8
954	-9
952	-7
954	-6
954	-7
938	-9
932	-7
932	-8
935	-7
932	-7
932	2
935	-8
935	-5
935	-7
935	-8
932	-9
929	-8
932	-7
929	-7
935	-8
932	-9
932	-8
932	-8
926	-9
932	-9
932	-8
929	-9
932	-8
929	-8
932	-7
929	-8
929	-8
932	-8
932	13
929	9
935	11
929	9
935	11
929	8
923	9
929	11
932	9
929	9
932	9
929	10
932	9
932	9
926	11
929	18
923	11
921	15
918	12
918	13
904	6
901	6
904	14
898	8
904	7
904	7
915	9
912	6
912	8
904	6
904	8
895	8
898	7
901	7
904	7
904	8
904	11
912	20
921	16
912	11
918	11
923	15
921	12
918	8
923	14
921	6
921	14
929	7
926	5
921	15
923	8
923	9
926	11
932	9
932	-7
935	-8
935	-8
943	-8
938	-8
938	-8
938	-7
938	-7
943	-8
938	-7
938	-8
938	-7
938	-8
935	-8
949	-6
954	-6
960	-8
954	-7
938	0
935	-5
932	-7
938	-7
929	-8
935	5
932	-9
932	-8
929	-8
935	-7
932	-7
926	-8
935	-5
935	-6
938	-7
929	-8
926	-9
929	-9
932	-9
929	-8
929	-8
929	-8
923	-8
932	-8
929	-9
929	-8
935	-9
929	-5
926	-7
929	12
929	8
929	8
929	6
929	9
929	9
935	14
929	9
932	9
932	9
929	10
929	11
926	9
926	9
929	18
923	7
929	7
926	6
929	7
909	33
907	7
909	7
907	8
904	11
912	10
907	7
909	20
904	8
904	7
904	7
901	8
898	8
904	7
904	7
907	8
904	7
918	7
918	15
921	6
921	15
923	13
923	8
921	15
921	7
926	6
923	9
923	20
923	26
926	10
926	8
929	9
932	11
923	11
929	-8
932	-8
935	-8
938	-9
938	-8
938	-9
938	-8
943	-7
938	-8
938	-7
938	-7
938	-9
935	-8
932	-8
946	-8
949	-8
949	-8
957	-6
938	-8
935	-9
935	-7
932	-6
938	-4
935	-8
935	-8
935	-8
932	-7
935	-8
932	-8
929	-8
935	-9
935	-8
935	-8
935	-7
932	-8
929	-8
929	-8
935	-8
932	-8
929	-8
929	-8
935	-8
932	-9
935	-8
932	-8
929	7
932	9
929	10
926	11
929	9
926	9
932	7
929	7
932	9
929	9
929	9
935	8
935	11
929	8
929	9
929	12
929	17
923	11
918	6
923	21
921	7
901	8
904	7
909	15
904	17
909	7
904	6
912	10
904	8
912	7
904	7
904	7
898	6
898	7
901	16
901	49
901	5
904	15
904	15
918	16
918	15
918	17
921	11
921	14
923	8
926	7
926	14
926	5
923	6
923	11
926	13
926	8
932	8
921	8
929	9
929	-6
938	-7
935	-7
938	-8
943	-9
940	-8
946	-8
938	-7
938	-8
935	-7
935	-7
946	-8
938	-9
943	-7
949	-6
952	-6
960	-8
949	-7
938	2
932	-6
929	-7
935	-8
935	11
935	-7
938	-8
938	-8
935	-8
929	-8
935	-8
932	-8
935	-6
935	-7
929	-6
935	-8
935	-8
932	-9
929	-9
932	-9
929	-8
926	-8
929	-8
929	-8
929	-7
932	-8
929	-8
932	-7
929	11
929	7
935	8
929	7
929	8
935	6
926	7
929	7
923	7
926	6
926	8
929	7
929	8
923	6
929	9
929	12
921	6
921	6
923	6
915	8
904	7
898	10
904	7
904	7
912	6
909	7
909	14
909	8
912	6
904	9
904	8
904	8
901	6
904	31
901	7
904	7
912	7
912	6
921	16
918	26
921	14
918	13
921	7
923	13
918	7
923	6
923	8
923	31
921	11
921	14
926	10
926	8
926	6
926	-1
932	-8
932	-8
932	-8
940	-7
938	-8
938	-8
943	-8
938	-8
938	-8
943	-7
938	-8
938	-8
935	-8
938	-7
954	-7
954	-7
957	-5
957	-8
938	-7
935	-7
935	8
932	-7
938	-7
935	-7
938	-8
935	-8
932	-8
935	-8
932	-8
935	-9
932	-7
935	-8
935	-7
932	-9
929	-8
935	-8
932	-9
932	-8
932	-7
932	-8
929	-9
932	-8
929	-8
929	-7
935	-8
929	10
932	8
926	7
926	9
929	11
929	7
926	7
926	9
929	8
929	9
926	8
932	8
932	8
929	8
929	8
929	11
926	16
926	14
921	20
923	14
918	9
904	6
904	11
898	6
898	5
901	18
904	15
904	9
904	6
904	7
904	7
904	9
904	9
895	8
904	-27
904	-78
904	-10
904	-34
909	-40
918	-42
923	-40
918	-48
923	-62
921	-70
921	7
926	-107
929	8
921	-44
921	-14
926	-11
923	-69
926	-31
929	-33
921	-35
926	-27
932	-8
938	-8
938	-8
943	-7
943	-8
938	-9
938	-8
940	-8
935	-9
938	-8
938	-8
935	-8
938	-8
935	-9
957	-9
954	-9
957	-8
960	-8
938	-8
935	-9
932	-10
935	-10
935	-10
938	-9
935	-9
932	-8
935	-8
938	-8
935	-9
932	-9
938	-9
932	-8
932	-8
932	-9
929	-8
929	-8
935	-8
932	-8
926	-8
929	-8
929	-8
938	-9
929	-8
929	-8
935	-9
929	-12
926	-10
929	-23
926	-25
932	-23
929	-24
929	-21
935	-21
935	-19
929	-24
929	-21
923	-23
926	-22
926	-21
932	-21
932	-23
929	-47
926	8
921	7
923	7
926	9
904	3
898	8
904	7
904	7
904	0
912	7
909	7
909	8
904	9
904	7
898	8
898	7
898	8
901	7
904	7
904	7
912	8
915	0
915	-34
915	-43
926	-53
923	-37
921	-72
923	1
923	-50
921	6
918	-16
926	-11
921	-1
929	-37
929	-18
926	-18
926	-15
926	-10
929	-8
938	-8
935	-8
938	-8
938	-8
938	-8
935	-8
943	-8
943	-8
943	-8
938	-8
938	-8
935	-7
938	-9
952	-8
949	-7
949	-7
957	-7
938	-8
929	-8
929	-8
932	-8
932	-10
935	-8
935	-8
935	-8
938	-9
932	-8
938	-8
932	-9
935	-8
938	-9
935	-8
932	-8
932	-9
932	-8
932	-8
932	-9
932	-8
929	-9
929	-8
929	-9
929	-9
929	-8
935	-10
929	-2
935	-11
932	-9
935	-12
929	-11
929	-11
926	-9
929	-12
929	-9
932	-9
926	-9
932	-10
935	-9
929	-9
929	-10
929	-12
932	-25
921	-16
915	6
921	2
921	7
904	8
898	7
904	5
904	7
904	7
912	6
909	11
904	7
904	8
904	8
904	7
898	7
901	7
904	8
904	1
904	-4
901	4
912	6
918	-1
921	-14
923	-12
921	0
923	-18
926	4
921	8
926	-4
921	-12
921	4
926	-15
926	-13
923	-7
926	-5
923	-8
929	5
935	-9
935	-7
935	-7
938	-8
946	-7
938	-9
940	-7
938	-7
946	-8
938	-8
938	-8
935	-8
938	-7
935	-8
949	-7
957	-7
957	-8
957	-7
938	-8
932	-7
935	-7
938	-8
932	-6
938	-8
935	-8
932	-8
935	-8
935	-9
932	-8
926	-6
935	-8
932	-8
935	-7
929	-7
926	-9
926	-9
929	-9
929	-8
932	-8
932	-8
929	-8
929	-7
929	-7
932	-8
