757	7
760	7
757	6
757	7
754	8
763	15
757	8
763	0
757	7
757	-6
763	-16
766	-16
763	-15
771	5
763	2
763	6
766	6
771	0
771	6
771	6
766	-17
763	-7
766	-26
763	-12
763	-25
763	-8
766	-8
774	-8
771	-8
771	-8
774	-9
774	-8
774	-8
774	-8
771	-9
774	-8
777	-8
777	-8
774	-8
777	-7
766	-9
785	-8
780	-8
780	-8
780	-7
774	-6
777	6
771	6
766	-8
774	-8
766	-8
766	-8
771	-8
766	-8
774	-8
774	-8
774	-8
774	-8
771	-8
774	-7
771	-8
771	-7
774	-8
763	-8
771	-8
771	-8
774	-8
774	-8
771	-8
771	-8
771	-8
774	-6
771	6
763	-9
766	7
771	-14
771	5
766	3
766	0
774	1
774	7
771	12
774	7
774	15
774	10
771	7
766	16
777	20
777	8
771	22
766	6
766	8
763	8
763	17
757	6
757	7
763	7
757	6
763	7
763	6
757	5
763	6
763	7
763	5
757	6
757	6
763	6
763	6
757	6
763	7
766	5
763	1
763	6
763	-11
766	-3
766	7
766	5
763	-2
763	6
766	-2
763	-3
763	-18
763	-27
763	-22
763	-16
763	-8
771	-8
774	-8
771	-8
777	-9
771	-8
774	-8
771	-8
771	-8
777	-8
771	-8
771	-7
774	-8
771	-8
774	-8
777	-8
780	-9
780	-7
780	-7
777	-5
771	-7
774	-2
774	-8
771	2
771	-2
771	-8
771	-8
771	-8
771	-7
777	-8
771	-8
771	-8
774	-8
771	-7
771	-8
766	-8
774	-8
763	-9
771	-8
766	-8
763	-8
774	-8
771	-8
766	-7
771	-8
771	-7
766	12
774	7
771	8
766	-3
766	13
771	16
774	15
774	7
766	-5
774	3
774	9
774	9
766	9
774	8
774	14
763	15
771	17
774	7
771	7
763	5
766	6
763	6
763	7
763	7
763	6
763	9
757	10
757	17
763	11
757	7
763	6
757	7
757	7
757	6
763	8
757	8
763	6
763	8
757	-5
763	1
766	-15
766	-5
766	-10
771	6
763	1
771	7
766	7
771	0
763	13
766	-16
766	-22
766	-12
763	-32
763	-21
763	-8
766	-9
771	-9
774	-10
774	-8
777	-7
766	-8
771	-8
774	-7
774	-8
774	-8
766	-9
774	-8
774	-9
774	-7
774	-8
780	-9
777	-11
780	-11
777	-8
766	-8
771	-8
763	-1
774	-7
771	-8
771	-8
771	-8
774	-8
774	-8
774	-8
771	-8
771	-9
774	-8
771	-8
777	-8
771	-8
774	-9
766	-8
771	-8
766	-8
763	-8
771	-8
766	-8
766	-8
766	-8
774	-8
766	-8
766	0
774	6
774	6
771	-8
766	0
771	5
774	-6
777	12
774	10
771	13
774	11
763	2
777	6
774	11
774	6
774	16
774	6
771	7
766	7
766	7
763	6
757	9
757	7
763	7
763	10
754	22
757	7
763	7
757	7
757	7
757	5
754	6
760	6
757	9
760	6
760	33
763	25
763	8
771	29
766	23
766	4
763	-13
763	-7
771	7
766	5
763	-17
766	6
766	1
774	-32
766	-29
763	-36
763	-29
763	-19
763	-9
763	-8
766	-8
774	-8
771	-7
771	-8
771	-8
771	-8
777	-9
774	-8
777	-8
771	-9
777	-9
771	-8
774	-7
774	-12
780	-9
780	-8
780	-9
777	-8
766	-8
777	-8
766	-7
774	-8
766	-8
771	-8
774	-8
766	-8
774	-8
774	-8
771	-8
774	-8
777	-8
774	-7
774	-8
766	-7
771	-8
771	-7
774	-8
766	-8
766	-8
771	-8
774	-8
771	-8
771	-8
763	-8
771	-7
774	-1
771	3
766	16
766	-1
774	2
771	3
774	-7
771	16
771	6
