777	-8
780	-7
774	-7
771	-8
771	36
763	-8
763	-8
766	-9
763	-7
763	-8
771	-9
771	-8
766	-8
766	-8
763	-1
766	17
763	10
766	16
760	18
766	18
763	17
763	18
763	15
763	18
766	18
763	16
771	17
763	19
763	19
763	26
763	4
757	7
763	8
763	6
752	7
740	8
746	7
740	11
740	7
740	8
740	13
743	7
738	6
740	6
740	7
735	6
738	6
740	6
740	8
740	7
740	6
740	6
746	6
749	5
746	7
754	9
746	7
746	5
754	8
752	6
752	6
754	7
754	20
757	27
752	6
754	6
752	9
754	1
754	-8
766	-8
763	-7
763	-7
774	-8
774	-8
774	-8
771	-7
774	-9
777	-8
774	-8
777	-7
771	-8
777	-7
791	-7
788	-7
791	-9
791	-8
780	-8
777	-7
774	-8
774	-7
766	-7
774	-7
771	-8
771	-8
777	-8
774	-9
771	-8
766	-7
780	-8
777	-8
777	-8
774	-8
774	-8
777	-6
774	-9
763	-8
774	-8
763	-8
766	-8
771	-8
771	-7
763	-8
763	-8
766	-6
774	20
771	14
771	24
766	14
763	20
766	18
766	19
763	18
763	17
763	17
763	16
763	15
757	14
763	15
763	18
766	34
763	6
757	7
763	7
754	6
738	9
743	11
740	8
738	25
738	6
740	7
740	8
740	7
738	6
738	6
735	7
729	6
735	6
738	6
732	6
732	6
735	4
740	7
740	48
752	8
746	23
746	7
746	10
752	30
743	4
754	17
752	7
754	6
757	15
754	13
754	6
757	0
754	8
754	5
757	-7
766	-7
771	-9
774	-8
774	-8
777	-8
771	-8
763	-8
774	-7
774	-7
777	-8
774	-8
774	-8
774	-8
791	-8
791	-7
791	-8
791	-8
791	-2
780	-9
777	-6
774	-8
771	-7
771	-8
774	-8
771	-8
774	-8
774	-8
777	-7
777	-8
780	-8
780	-8
777	-8
777	-9
777	-8
771	-8
771	-8
771	-7
771	-7
774	-8
774	-8
766	-8
774	-8
771	-8
766	-8
763	-7
763	14
763	13
766	21
763	18
766	17
766	16
763	20
763	18
763	14
763	20
763	19
763	16
763	16
763	14
771	17
763	31
763	13
757	6
763	6
757	7
752	7
738	36
740	9
740	7
740	13
740	11
740	11
735	8
738	7
735	6
735	7
735	6
738	7
735	7
740	6
740	7
740	7
743	5
743	7
752	6
746	32
749	6
746	25
754	9
754	6
752	5
752	7
754	7
754	28
754	19
754	9
754	1
754	8
757	1
754	-8
766	-7
766	-8
771	-7
771	-9
774	-8
777	-8
766	-7
771	-8
774	-8
771	-7
777	-8
777	-9
777	-7
788	-8
791	-8
791	-8
791	-7
780	-7
780	-8
780	-8
777	-8
771	-8
774	-8
774	-8
766	-8
763	-8
777	-8
777	-7
777	-8
777	-7
780	-8
777	-8
777	-8
774	-8
777	-7
771	41
771	-8
763	-8
766	-8
763	-8
766	-8
771	-9
766	-8
771	-7
763	6
771	41
766	23
763	17
763	17
763	20
763	18
763	16
763	19
763	15
763	15
771	17
763	15
771	16
766	17
763	19
766	29
763	5
757	6
763	6
763	7
740	9
740	8
738	8
738	7
740	7
740	7
740	16
740	7
740	6
738	6
732	7
732	7
740	6
740	7
738	6
738	6
735	6
740	8
743	7
752	6
752	16
749	6
749	6
752	8
752	5
746	6
752	7
754	14
754	19
754	22
752	4
763	8
754	0
752	8
754	-8
766	-8
763	-8
771	-9
777	-8
780	-7
771	-7
774	-8
774	-7
771	-8
774	-8
777	-8
777	-8
774	-9
780	-8
791	-8
791	-7
791	-7
791	1
780	-7
777	-6
774	-7
774	-8
774	-7
766	-9
774	-8
777	-8
777	-8
777	-8
774	-8
780	-8
777	-8
777	-8
777	-7
774	-8
774	34
774	-2
766	-8
766	-9
766	-8
771	-8
771	-8
771	-7
763	-8
771	-8
774	-3
771	15
763	15
766	11
766	17
763	18
763	17
763	16
771	20
771	14
763	17
771	18
771	17
763	20
763	16
763	20
763	36
766	6
757	6
763	6
757	7
746	6
746	7
746	18
740	7
738	8
740	7
746	7
740	7
740	6
735	6
738	6
732	7
738	7
746	7
738	7
740	8
740	7
740	7
743	6
752	6
754	6
754	7
754	6
754	6
752	35
746	7
746	6
754	23
757	19
752	16
752	8
754	6
752	8
754	3
754	-8
766	-7
774	-7
771	-8
771	-7
771	-8
771	-8
774	-7
774	-7
774	-7
777	-8
777	-8
780	-8
774	-8
780	-8
791	-8
791	-7
791	-9
791	-8
780	-7
777	-8
777	-8
774	-7
774	-7
777	-8
774	-7
774	-8
780	-8
777	-8
771	-8
774	-8
777	-7
780	-8
777	-8
774	-7
774	-7
771	54
774	-7
777	-8
774	-8
771	-8
774	-8
766	-8
771	-8
766	-8
766	6
766	9
771	19
771	21
771	16
766	18
774	17
763	20
763	19
763	17
766	14
766	17
771	18
766	18
766	16
763	20
766	35
763	6
757	6
763	7
763	8
746	6
746	7
746	8
740	7
743	18
740	9
740	20
738	7
738	6
738	6
735	7
738	7
738	6
738	6
740	7
738	5
738	8
740	79
743	7
746	6
749	59
752	23
749	5
746	16
746	6
754	7
752	18
752	6
752	11
754	11
754	2
754	9
757	3
752	9
754	-9
771	-7
771	-8
774	-8
777	-8
774	-8
771	-8
774	-8
766	-8
771	-8
777	-8
774	-8
777	-8
777	-8
791	-7
791	-8
791	-7
791	-8
791	10
780	-7
774	-8
774	-8
777	-8
774	-8
771	-7
774	-8
766	-7
777	-8
774	-7
774	-7
777	-7
780	-7
777	-8
774	-8
777	-8
774	-8
763	-2
774	-8
766	-7
771	-9
774	-8
771	-7
771	-8
766	-8
766	-8
766	-7
766	-9
763	20
766	11
766	14
763	20
771	16
763	14
763	19
766	14
766	16
763	17
763	18
763	16
763	14
763	17
763	18
763	3
757	6
763	6
763	7
746	45
749	7
743	7
740	8
738	7
740	7
740	7
740	37
738	7
740	7
732	6
738	7
738	6
738	7
738	6
740	7
740	6
740	6
743	7
749	7
752	6
752	6
752	20
752	16
752	6
752	21
749	7
754	5
752	28
752	22
754	14
754	5
754	11
757	3
754	-8
777	-8
766	-7
771	-7
771	-8
771	-8
774	-9
777	-8
771	-7
771	-7
774	-7
774	-8
777	-8
777	-8
791	-8
791	-9
791	-7
791	-8
791	-7
780	-7
780	-8
774	-8
774	-9
774	-9
771	-8
777	-7
766	-7
771	-8
774	-7
774	-8
780	-8
780	-7
777	-8
777	-8
777	-8
777	-8
774	-8
774	-5
771	-8
766	-8
766	-7
774	-9
771	-9
771	-9
777	-8
766	-8
771	16
763	17
763	22
763	18
766	15
766	17
763	18
766	16
763	16
763	16
763	16
763	19
763	17
763	15
763	16
763	22
763	4
763	7
754	6
754	6
743	18
738	11
743	35
740	8
740	7
738	7
743	8
740	6
738	7
735	7
735	6
735	7
732	7
735	8
738	7
735	7
738	27
740	28
746	8
746	5
752	26
752	15
749	9
752	8
752	5
752	18
754	7
752	7
752	20
754	22
754	12
752	2
752	8
757	8
757	-8
763	-7
771	-7
763	-8
766	-8
771	-9
774	-8
771	-8
777	-8
777	-7
774	-8
777	-8
766	-8
777	-9
780	-9
791	-9
791	-8
791	-7
791	-7
780	3
771	-8
777	-8
774	-8
777	-9
777	-8
777	-7
771	-8
766	-8
774	-8
771	-8
777	-8
780	-8
777	-8
777	-8
777	9
774	-4
766	-2
763	-8
766	-7
766	-8
766	-8
763	-8
771	-9
763	-9
771	-8
763	-5
763	14
763	15
766	20
763	17
763	14
771	16
766	19
771	18
766	16
763	15
763	21
763	18
763	16
763	18
763	16
766	33
763	4
757	6
763	6
757	6
746	7
743	6
749	7
743	6
740	8
740	11
738	11
738	6
740	6
738	6
738	5
732	7
738	7
738	8
740	7
738	7
738	7
740	6
746	7
749	7
743	9
746	7
752	6
749	17
746	6
752	6
754	12
754	6
752	6
752	24
757	12
752	6
752	6
754	3
754	-8
763	-8
763	-7
771	-7
774	-8
777	-8
766	-8
774	-9
771	-7
774	-7
766	-8
771	-8
771	-7
777	-7
780	-9
788	-8
791	-7
791	-8
791	-7
777	-7
774	-8
777	-7
774	-7
774	-8
774	-7
771	-7
777	-7
777	-7
774	-8
771	-7
777	-7
780	-8
780	-7
780	-8
777	19
774	39
771	14
774	-8
771	-8
766	-8
771	-8
771	-8
763	-8
763	-8
771	-7
766	-1
766	17
766	25
766	16
763	20
771	19
763	17
763	20
763	16
763	17
763	18
763	17
763	19
763	18
763	18
757	19
763	30
766	5
763	6
763	7
757	7
749	7
743	7
743	11
740	7
743	15
735	9
740	8
740	6
740	7
735	6
738	7
732	7
732	7
732	6
735	6
738	7
738	6
740	7
740	6
743	5
752	13
746	7
752	7
752	15
746	4
752	11
752	5
752	6
754	13
754	10
754	1
752	10
757	1
754	7
754	-8
763	-8
771	-8
771	-7
774	-8
771	-8
766	-7
766	-7
774	-7
771	-8
777	-8
774	-8
777	-9
777	-8
780	-8
791	-8
791	-7
791	-7
791	7
780	16
774	-8
774	-8
774	-8
771	-8
771	-8
774	-7
774	-8
771	-8
777	-8
774	-8
780	-8
777	-7
777	-8
777	-8
771	7
777	-8
766	-7
771	-8
766	-8
766	-7
771	-9
766	-8
766	-8
766	-7
771	-8
766	-8
766	33
763	14
766	18
763	18
766	13
766	14
763	15
763	20
763	14
766	17
763	16
763	18
763	18
763	17
763	16
757	17
763	37
763	6
757	7
757	6
746	6
749	6
743	7
743	6
743	16
740	7
738	9
738	7
738	8
735	7
732	7
729	6
738	7
738	7
732	7
732	7
735	7
746	7
746	6
746	37
749	6
752	15
746	16
743	24
754	10
754	11
754	6
752	6
749	36
754	15
754	6
754	11
754	4
752	4
754	-8
763	-8
771	-9
771	-7
763	-8
774	-7
771	-8
771	-8
771	-7
771	-8
771	-8
774	-7
777	-7
777	-8
780	-8
788	-8
788	-7
791	-8
791	-8
777	3
777	-8
771	-8
771	-8
771	-7
771	-8
771	-7
771	-8
774	-8
771	-8
766	-8
766	-8
777	-7
774	-8
771	-8
774	-8
771	-8
771	-9
766	42
766	-7
763	-7
771	-7
766	-7
763	-8
763	-7
763	-8
763	-8
763	-7
763	24
763	13
763	16
763	19
766	17
766	18
763	21
774	17
766	18
763	15
766	18
763	14
766	17
763	17
763	21
763	7
763	7
754	6
754	7
740	8
740	7
740	6
740	7
743	8
738	9
740	14
738	7
738	7
732	7
726	6
735	7
735	5
735	6
738	8
729	7
738	5
735	10
743	14
749	20
743	16
746	5
752	18
743	6
752	7
752	15
749	32
746	5
752	82
754	12
754	3
754	10
757	2
757	2
754	-7
763	-8
763	-8
766	-9
771	-8
766	-8
771	-8
771	-8
766	-7
774	-7
774	-7
774	-8
777	-8
780	-8
780	-8
791	-8
791	-8
791	-7
791	-7
780	-8
774	14
774	-8
777	-7
771	-8
763	-7
774	-7
771	-8
774	-8
777	-8
766	-8
777	-8
780	-8
774	-9
777	-8
774	-9
766	-8
766	-8
777	-9
771	-8
771	-8
763	-8
763	-8
766	-8
771	-7
766	-8
763	-7
763	17
763	18
763	11
763	16
766	22
763	17
763	17
763	16
763	15
763	17
763	18
763	20
763	16
757	16
763	15
757	26
763	5
763	6
757	6
754	7
752	11
746	8
746	7
743	9
740	9
740	9
740	11
740	8
738	7
738	6
735	7
735	7
738	7
738	7
738	7
740	7
740	7
740	6
743	6
743	7
752	6
752	19
746	7
746	6
752	29
752	6
746	32
749	15
752	20
757	19
754	11
754	3
752	8
752	4
749	-6
763	-7
763	-8
771	-9
766	-8
774	-9
766	-8
771	-8
771	-7
774	-7
771	-8
774	-8
771	-9
771	-7
780	-8
788	-7
791	-8
791	-8
791	-7
777	-8
777	-3
777	-7
774	-9
774	-7
771	-7
766	-8
774	-8
766	-8
774	-8
777	-8
777	-8
777	-8
771	-9
780	-8
777	30
771	4
763	23
763	-8
766	-9
771	-8
763	-8
771	-8
763	-7
771	-8
766	-8
766	-2
763	14
766	20
763	20
763	22
771	19
771	20
766	18
763	18
763	16
766	15
757	15
763	18
763	14
766	17
763	18
763	22
763	40
763	7
763	7
757	6
752	8
740	7
738	8
738	8
740	9
740	7
740	7
740	7
738	6
738	6
732	7
738	7
735	6
738	7
738	6
738	7
735	7
735	6
743	15
749	6
746	6
752	9
743	49
752	5
754	7
754	7
752	5
746	37
752	19
754	14
752	9
752	6
752	4
757	3
754	-9
763	-8
766	-8
774	-8
771	-8
774	-8
774	-7
766	-7
774	-8
777	-7
777	-8
774	-8
777	-8
780	-8
780	-8
791	-7
791	-8
791	-8
791	-8
780	-8
777	-8
774	-8
774	-7
777	-7
771	-8
777	-8
777	-8
774	-7
777	-8
777	-6
780	-8
780	-8
780	-9
777	-8
774	-8
774	10
774	25
766	-8
771	-9
766	-8
766	-8
766	-8
766	-7
763	-8
766	-7
771	-9
763	-1
763	13
763	16
763	18
763	18
763	16
763	17
763	18
766	17
766	15
763	20
774	16
766	16
763	16
763	17
763	22
763	31
763	6
757	7
754	7
746	6
746	7
743	7
740	7
740	7
740	7
740	7
740	16
740	7
738	6
738	6
738	7
738	7
740	6
743	6
740	6
740	6
743	7
743	7
754	5
752	6
746	7
752	4
752	5
749	6
754	6
752	6
743	6
754	37
752	26
754	15
754	7
754	5
754	9
754	-7
763	-7
766	-8
774	-8
774	-8
771	-8
766	-8
774	-7
774	-7
771	-7
774	-8
777	-8
774	-7
777	-8
780	-8
780	-8
791	-7
791	-8
791	-8
777	-7
777	-6
771	-7
777	-7
766	-7
766	-7
771	-7
777	-7
774	-8
771	-9
771	-8
777	-8
777	-8
777	-8
777	-8
777	-7
774	-7
774	-8
766	-8
766	-8
774	-8
766	-8
771	-8
766	-8
766	-8
763	-8
766	-7
763	-7
771	22
766	15
766	14
763	17
771	18
763	16
766	17
763	17
766	13
763	14
763	16
763	15
763	16
763	16
766	19
763	39
757	6
763	6
754	7
752	7
740	13
740	6
740	7
738	21
740	7
738	30
740	8
735	5
732	7
740	6
732	7
732	7
738	7
740	30
735	6
735	4
735	35
743	7
743	11
749	6
746	40
754	18
752	7
752	7
746	6
754	39
752	6
752	11
757	20
754	7
754	1
757	2
752	7
752	-2
774	-7
777	-7
763	-7
774	-8
771	-9
774	-8
766	-7
771	-8
763	-8
771	-7
774	-8
771	-8
774	-9
780	-8
791	-8
788	-8
791	-8
791	-8
777	-8
777	-8
774	-7
777	-8
771	-8
774	-8
771	-8
771	-7
774	-7
774	-8
774	-8
777	-8
777	-7
777	-8
771	-8
774	-7
766	-9
774	-8
774	-7
766	-8
766	-8
763	-8
763	-8
771	-8
766	-9
763	-7
771	-8
771	2
766	17
763	21
766	20
763	16
763	20
766	17
771	18
763	16
763	15
757	15
763	16
763	19
763	16
763	17
763	19
763	38
763	6
757	4
757	5
752	7
749	6
743	6
743	11
740	8
743	7
740	8
740	6
740	7
740	9
740	7
738	7
732	7
740	7
738	6
738	7
738	6
740	6
746	6
746	6
746	23
752	7
752	6
754	5
754	7
754	5
752	5
752	2
754	8
754	14
754	6
752	6
754	2
757	3
757	-6
763	-8
763	-7
774	-7
771	-7
774	-8
771	-9
766	-8
766	-8
777	-7
766	-7
774	-7
771	-7
774	-9
774	-9
791	-7
791	-9
791	-8
791	-8
777	-8
774	-7
771	-8
777	-8
771	-9
771	-8
774	-8
774	-7
774	-8
774	-8
774	-7
777	-7
780	-8
777	-7
777	-7
780	-8
774	-8
777	-8
771	-9
771	-8
763	-8
771	-7
763	-8
763	-8
763	-8
763	-8
771	-8
766	22
763	19
766	25
763	17
766	16
766	19
771	16
763	19
763	16
757	17
763	16
763	18
766	15
763	19
763	18
763	24
763	34
763	7
763	6
757	5
746	7
743	12
740	13
740	8
740	7
743	7
740	7
740	7
738	5
740	7
735	6
738	6
729	6
735	7
735	6
735	7
735	6
740	5
740	6
743	6
749	-3
752	9
746	26
752	25
746	9
752	6
752	29
754	56
754	6
752	20
754	9
754	1
754	-1
752	6
754	-8
763	-8
771	-8
777	-8
766	-7
771	-7
766	-8
777	-8
774	-8
774	-8
774	-8
774	-8
774	-7
774	-8
780	-8
791	-7
791	-8
799	-9
802	-8
780	-3
780	-8
777	-8
777	-8
774	-7
774	-9
774	-8
774	-8
774	-7
771	-8
777	-6
777	-9
777	-8
777	-8
777	-8
777	-8
774	14
777	6
771	-8
771	-8
771	-8
771	-8
766	-7
766	-8
766	-8
771	-7
763	-8
771	23
763	14
766	18
763	20
766	17
766	17
763	17
763	15
763	16
766	18
763	17
763	18
763	18
763	14
763	17
766	21
763	38
760	7
757	5
757	6
752	6
743	8
740	11
743	7
740	7
740	41
746	8
740	11
738	7
732	11
738	7
735	6
735	10
738	6
740	6
740	6
738	7
743	6
746	6
754	7
752	5
749	30
749	41
752	6
749	21
743	20
754	5
752	19
749	20
754	24
754	11
752	2
754	5
757	4
752	14
766	-9
771	-8
763	-8
763	-7
771	-8
763	-7
771	-8
766	-8
774	-9
771	-8
771	-8
777	-7
763	-7
771	-8
791	-8
791	-7
791	-9
791	-8
774	-6
780	-8
774	-7
774	-7
774	-8
777	-8
774	-8
777	-9
774	-7
774	-8
774	-8
774	-7
777	-8
777	-8
774	-8
777	-8
763	-7
774	-8
774	-7
763	-8
771	-8
766	-8
766	-7
763	-8
766	-8
763	-9
766	-8
771	-3
774	17
757	13
766	19
763	16
763	18
763	16
763	16
766	17
763	16
763	17
763	18
763	14
763	14
757	14
757	17
763	34
763	6
757	7
754	6
752	6
740	7
738	16
740	7
740	20
738	7
740	7
738	7
738	6
735	7
735	6
729	7
735	7
735	7
738	7
738	6
740	8
740	6
740	5
746	7
749	6
754	5
752	6
743	37
752	24
754	7
752	6
746	21
754	24
754	19
752	5
754	6
754	3
757	7
757	6
763	-7
766	-8
766	-7
766	-8
766	-7
774	-8
771	-8
766	-8
771	-8
771	-9
774	-8
777	-8
771	-8
774	-8
791	-8
791	-7
791	-8
791	-8
780	-4
774	-8
774	-7
774	-7
777	-7
771	-8
771	-8
771	-8
777	-7
777	-9
774	-9
774	-8
780	-7
777	-8
774	-8
771	-7
774	-8
774	-8
771	-8
763	-8
763	-9
766	-9
771	-8
763	-8
771	-7
763	-7
771	-8
763	-8
763	17
771	16
763	17
763	19
771	16
763	17
763	16
766	16
763	18
766	17
763	17
763	14
766	18
763	18
763	17
763	30
763	6
763	6
763	6
754	7
743	7
743	7
743	6
740	7
740	17
743	8
740	7
740	6
738	7
738	6
735	6
738	7
740	6
740	6
743	7
740	6
740	8
738	7
752	6
754	7
752	11
754	43
746	6
746	14
746	6
752	6
752	40
754	6
752	16
754	14
752	2
754	6
752	6
754	3
763	-8
763	-7
766	-8
771	-7
777	-8
774	-7
763	-7
777	-8
777	-7
771	-7
771	-8
774	-8
769	-7
774	-8
791	-8
791	-8
791	-9
791	-8
780	-7
780	-3
774	-7
774	-8
774	-8
774	-8
771	-8
777	-7
777	-7
774	-8
777	-8
774	-8
777	-7
777	-7
780	-8
774	-8
777	-8
766	-7
766	-7
771	-7
774	-8
774	-8
763	-8
763	-8
763	-8
763	-8
763	-7
766	-5
763	11
766	16
763	17
763	17
763	19
766	18
763	14
766	17
763	16
763	16
763	18
763	15
763	16
766	17
763	17
763	37
763	6
763	6
757	6
746	7
743	10
740	15
743	41
738	7
740	32
740	8
740	8
738	7
738	7
735	30
732	6
735	42
735	7
738	6
732	6
732	7
740	6
743	33
752	11
743	16
749	13
746	6
743	11
752	6
746	6
752	5
754	6
754	9
752	21
752	9
754	4
757	8
754	2
752	6
757	-7
766	-8
771	-8
771	-8
777	-8
771	-8
766	-7
766	-7
774	-7
766	-7
774	-7
780	-8
777	-8
774	-7
791	-8
791	-8
791	-7
791	-7
780	-7
774	-3
774	-9
774	-8
771	-8
774	-7
774	-7
774	-7
771	-8
774	-8
771	-8
777	-7
780	-8
777	-7
780	-8
771	-8
766	-8
771	-8
771	-8
766	-7
771	-8
763	-7
771	-7
763	-9
766	-8
766	-8
763	-7
766	15
766	19
763	12
763	17
763	17
763	16
763	16
766	18
763	16
763	17
766	13
766	17
763	17
766	16
763	18
763	19
763	36
760	6
757	22
763	6
754	6
743	7
740	7
746	37
740	8
740	14
740	8
738	7
735	7
738	7
738	7
735	7
735	6
735	8
738	7
738	7
738	8
740	7
746	6
746	7
746	6
752	7
743	4
754	44
754	7
754	5
749	7
752	9
752	28
754	28
757	7
754	10
754	0
752	3
754	20
763	-7
763	-7
763	-8
771	-8
771	-8
763	-8
766	-9
771	-8
766	-7
774	-7
766	-7
777	-8
771	-8
771	-8
791	-8
791	-8
791	-8
791	-8
777	-7
774	-9
774	-7
777	-9
774	-8
774	-8
774	-7
774	-8
763	-7
777	-9
774	-8
766	-8
774	-8
774	-8
777	-8
777	-8
774	-8
771	-8
766	-8
771	-8
763	-8
766	-8
774	-7
763	-9
763	-9
766	-9
763	-8
766	13
763	23
771	16
771	14
757	18
763	20
771	18
763	16
763	18
763	16
763	14
763	17
763	20
766	15
757	16
763	16
763	39
757	6
763	6
757	6
749	7
743	7
740	7
740	7
738	7
738	30
740	8
743	28
738	6
738	14
735	6
732	7
735	6
735	7
738	6
735	7
735	7
740	6
740	7
743	5
743	7
754	7
746	20
746	54
754	6
746	16
752	15
754	6
754	10
752	11
752	5
754	9
754	5
754	4
752	4
763	-8
766	-8
766	-7
771	-8
774	-8
766	-8
774	-8
763	-8
766	-8
766	-7
771	-8
777	-8
771	-9
771	-8
791	-8
791	-8
791	-8
791	-8
777	1
774	-8
771	-7
771	-8
774	-7
763	-7
771	-8
766	-8
766	-9
774	-8
777	-8
774	-8
774	-8
774	-9
766	-8
774	-9
771	-1
766	38
763	-8
763	-8
763	-9
763	-8
763	-9
766	-9
763	-8
763	-8
763	-7
763	6
763	36
763	20
766	20
763	20
763	19
763	17
763	18
763	14
766	19
763	16
763	20
766	18
766	16
763	17
763	20
763	30
757	7
763	6
754	6
757	7
743	7
740	7
749	6
740	6
743	8
740	7
743	13
740	7
738	7
735	7
735	7
732	8
740	8
743	6
740	8
740	6
740	7
740	8
743	6
752	4
754	4
749	20
752	19
752	6
754	8
754	6
754	6
754	11
754	16
754	14
754	2
757	8
754	8
754	6
763	-8
774	-8
774	-8
771	-8
771	-8
766	-8
766	-7
774	-7
777	-8
774	-8
774	-8
777	-7
774	-8
777	-7
788	-7
791	-8
791	-8
799	-8
791	3
777	-8
780	-7
780	-8
774	-7
774	-8
777	-8
777	-8
774	-8
777	-8
774	-8
777	-8
777	-7
780	-8
780	-8
777	-8
777	-8
774	-8
774	-8
774	-7
774	-8
766	-8
771	-9
766	-8
771	-8
771	-7
766	-8
771	11
774	17
766	20
774	19
766	17
771	18
766	16
763	19
771	15
771	13
771	16
763	14
766	17
766	14
771	16
766	16
771	36
763	7
771	6
763	6
754	7
752	6
740	7
740	7
738	29
743	7
746	6
746	7
740	7
740	6
740	7
735	6
735	7
738	6
740	6
738	6
743	5
740	9
746	10
752	16
752	13
754	5
752	14
752	6
754	5
754	8
754	6
754	19
754	15
757	11
763	9
757	2
757	5
757	4
757	6
763	-7
771	-7
777	-9
777	-7
777	-9
774	-8
774	-8
771	-7
774	-8
774	-8
777	-8
780	-9
777	-8
777	-7
791	-7
791	-8
791	-8
791	-8
780	17
780	-4
777	-7
780	-7
766	-8
774	-7
777	-8
771	-7
777	-8
777	-9
777	-9
777	-7
780	-8
780	-7
780	-8
777	-7
774	-8
774	-8
777	0
766	-7
774	-7
771	-8
766	-7
