1025	-6
1025	-7
1011	-2
1002	-8
1002	-7
1005	-8
1002	-8
999	-6
999	-7
1002	-8
1002	-7
1005	-9
1002	-8
999	-8
1002	-7
1002	-8
1002	-8
1002	-8
1002	-7
1002	-8
1002	-7
999	-7
999	4
997	1
988	-8
1002	-8
1002	-7
999	-3
999	4
997	-9
994	-8
1002	13
1002	13
999	11
997	11
994	10
999	14
994	13
999	13
999	13
999	11
999	14
994	11
997	14
994	21
994	15
994	6
999	6
994	7
994	6
983	8
966	7
988	7
985	8
983	9
971	8
980	6
983	7
971	7
966	8
966	7
966	34
980	7
971	7
971	7
980	7
983	7
983	19
983	19
983	14
988	18
988	8
983	19
988	17
988	17
988	4
988	13
994	19
988	15
988	12
988	11
988	11
988	11
988	-1
997	-6
1002	-7
1002	-8
1002	-8
999	-8
1005	-9
1002	-8
1002	-7
997	-7
999	-7
1002	-7
1002	-9
1002	-8
999	-7
1008	-7
1014	-8
1022	-6
1022	-7
1011	-8
999	-4
999	-8
1002	-8
1002	-8
1002	38
1002	-7
999	-8
1002	-8
1002	-8
1002	-8
1002	-8
1005	-7
999	-8
1011	-8
1008	-8
1008	-8
1002	-8
997	-8
999	-8
1005	-8
999	-8
999	1
999	-9
994	-7
999	-8
999	-6
997	9
999	9
999	9
997	14
997	13
999	12
994	11
1002	13
997	13
999	11
999	11
999	11
997	12
997	13
997	14
999	18
988	6
997	5
988	15
997	23
988	7
983	7
971	7
971	9
983	8
980	7
983	18
983	24
966	6
966	8
971	6
971	7
966	7
971	7
966	15
980	7
980	7
983	6
971	6
980	18
983	19
988	9
988	23
983	8
988	6
988	18
988	17
988	16
988	22
988	15
988	16
988	10
988	14
988	13
997	11
997	-8
999	-8
1008	-8
1008	-8
1002	-8
999	-7
999	-7
1002	-7
999	-7
1002	-8
1002	-8
1002	-7
1005	-8
1008	-7
1008	-6
1022	-8
1022	-5
1025	-8
1022	-8
1002	-5
1002	-8
999	-8
1002	-8
1002	-7
1002	-8
999	-8
994	-8
999	-8
999	-6
999	-9
1002	-7
1002	-7
1002	-6
997	-6
999	-8
1002	-7
999	-7
999	-6
999	-8
997	-8
1002	-7
999	-6
997	-5
994	-8
997	-7
1002	-8
999	-8
999	13
999	13
999	12
997	13
999	10
999	11
1002	14
994	12
999	12
999	11
997	14
994	13
997	13
1002	16
1002	25
997	5
1002	7
999	7
994	6
983	7
983	8
988	7
988	11
971	8
971	7
983	6
983	9
983	7
966	7
966	8
971	8
983	8
983	7
983	8
983	7
983	8
983	7
983	14
988	6
988	22
988	17
983	5
983	6
988	20
988	17
988	17
983	20
988	39
988	20
988	15
988	11
988	11
988	11
988	-6
997	-6
999	-7
1002	-8
1002	-8
1008	-8
1002	-7
1002	-7
