901	10
904	11
901	11
904	11
909	-6
909	-7
909	-8
918	-8
912	-9
918	-8
915	-8
915	-8
918	-6
909	-8
915	-8
909	-9
909	-8
909	-9
929	-8
932	-8
929	-8
926	-7
909	-7
909	-8
909	-6
909	-7
909	-7
909	-7
909	-7
909	-7
909	-8
915	-8
918	-8
909	-6
915	-8
918	-6
909	-7
909	-8
909	-9
915	-8
909	-9
909	-7
904	-7
904	-8
909	-7
915	-8
904	-8
904	-8
909	-8
909	-9
909	10
909	11
909	11
904	11
907	10
909	13
909	12
904	11
909	10
909	10
909	10
904	11
904	10
904	13
909	14
909	20
904	7
904	6
901	6
901	7
887	7
887	7
895	6
895	19
895	6
892	7
895	22
895	7
884	7
887	7
887	7
884	7
887	7
887	5
887	7
887	8
887	26
892	17
895	18
895	21
898	18
898	20
901	5
901	36
898	105
904	5
901	15
901	7
904	20
904	20
901	11
901	14
898	8
898	1
909	-7
909	-7
915	-7
918	-9
915	-7
921	-7
909	-8
915	-8
915	-8
918	-8
909	-7
909	-8
915	-8
918	-7
929	-7
932	-6
929	-6
932	-3
918	-8
909	-3
909	-7
918	-8
918	-8
909	-7
909	-8
915	-8
909	-8
918	-8
909	-8
909	-7
909	-7
918	-8
915	-7
909	-8
915	-7
909	-8
909	-8
909	-9
909	-8
909	-8
909	-8
909	-8
909	-8
904	-8
909	-8
904	-8
909	-8
909	9
904	12
909	12
909	11
909	11
904	12
909	14
909	11
909	13
904	13
909	12
909	13
909	11
904	16
909	21
904	5
909	25
901	16
901	19
887	10
887	6
887	6
898	7
895	7
892	7
895	20
898	7
887	7
887	8
887	7
887	7
887	7
890	7
887	8
898	7
887	8
898	7
898	7
898	5
898	17
898	18
901	11
904	13
901	18
898	16
898	7
904	5
901	10
904	16
904	10
901	9
904	11
904	8
909	-8
918	-7
915	-6
918	-8
918	-7
909	-8
918	-8
918	-7
909	-7
915	-8
909	-8
918	-8
915	-7
909	-7
921	-6
932	-7
929	-7
923	-8
909	-8
915	-7
909	-7
909	-3
909	-8
909	-7
909	-9
918	-8
909	-7
904	-8
909	-7
909	-8
915	-7
918	-7
909	-7
909	-8
909	-7
909	-8
909	-7
909	-7
909	-7
909	-8
909	-8
909	-8
909	-8
909	-8
909	-7
909	-6
909	12
904	11
909	14
904	11
904	11
904	11
909	11
909	14
909	12
909	11
904	13
909	11
909	13
909	13
909	17
909	17
901	7
904	6
909	7
901	8
887	7
887	11
887	8
895	6
895	6
895	7
884	16
890	7
887	7
887	8
887	7
884	7
887	6
887	5
887	7
887	4
887	14
887	14
895	18
895	14
898	18
901	15
895	5
901	18
901	6
904	5
904	7
901	15
904	4
901	17
904	12
904	9
904	14
901	-8
904	-7
918	-8
909	-8
915	-6
909	-7
918	-8
909	-8
909	-7
909	-7
915	-8
918	-8
909	-8
909	-7
909	-8
929	-8
932	-7
929	-7
923	-7
918	-8
909	-8
909	-8
904	-8
909	-7
909	-8
909	-8
909	-8
904	-7
909	-8
915	-8
915	-8
909	-8
909	-7
918	-9
909	-7
909	-8
909	-7
909	-7
909	-8
909	-8
909	-8
909	-8
909	-7
909	-8
909	-9
909	-7
904	-8
909	2
904	10
904	9
909	9
904	9
909	10
909	9
904	10
909	8
909	11
904	11
904	9
909	9
909	10
904	15
909	5
904	18
904	6
904	4
901	7
887	18
895	7
895	7
895	7
895	27
895	11
895	7
895	7
887	8
887	8
887	7
887	7
887	7
895	8
887	7
887	7
895	7
895	7
901	6
901	6
904	18
901	19
904	25
901	6
901	18
901	6
904	13
901	4
904	6
904	13
904	8
901	9
904	8
904	4
904	-7
918	-7
909	-7
915	-7
909	-7
918	-8
915	-7
904	-6
909	-8
909	-8
918	-8
909	-8
909	-7
909	-6
926	-7
929	-8
923	-7
923	-7
909	-9
909	-7
909	-7
909	-8
909	-6
909	-9
909	-7
918	-8
909	-7
909	-7
909	-7
909	-8
918	-8
909	-7
915	-6
918	-7
909	-7
909	-7
904	-8
909	-8
909	-8
909	-8
904	-8
909	-8
909	-8
909	-8
909	-7
909	13
909	11
909	14
909	11
909	14
909	13
909	11
909	12
909	13
909	12
909	12
909	13
909	12
909	14
909	11
904	19
904	7
904	6
904	6
904	7
898	8
895	9
887	10
895	16
892	6
895	7
887	7
898	7
895	7
887	6
887	7
887	7
887	7
887	7
884	17
884	11
887	-1
892	16
895	13
892	15
898	15
898	14
901	16
901	7
895	13
904	6
901	25
901	14
901	13
904	17
901	13
904	11
901	10
904	7
904	-8
904	-8
909	-7
909	-6
904	-7
918	-8
918	-8
909	-7
918	-8
909	-7
912	-8
909	-8
909	-8
909	-8
909	-8
929	-8
932	-7
932	-8
932	-3
909	4
909	-9
909	-6
909	-7
909	-8
909	-7
909	-8
909	-9
915	-8
921	-7
909	-8
909	-7
909	-8
915	-8
909	-8
915	-8
909	-8
909	-9
909	-8
909	-8
909	-8
909	-8
918	-7
909	-8
909	-7
909	-7
909	-7
909	-8
909	13
909	7
909	8
909	7
909	8
909	7
904	8
909	6
904	9
909	9
904	8
909	7
