836	17
836	16
836	19
836	14
836	18
833	24
836	46
833	7
836	6
836	7
828	20
828	6
822	8
822	9
822	31
822	6
822	7
822	7
819	7
822	6
819	7
819	9
816	7
819	6
822	20
819	8
822	6
822	5
828	3
828	7
822	12
833	5
830	7
828	15
833	18
833	5
828	18
833	6
836	5
828	4
833	-3
833	-2
833	-5
836	-2
836	-8
828	-8
833	-8
842	-8
842	-8
845	-8
842	-8
839	-7
842	-8
839	-8
842	-8
839	-8
839	-7
839	-8
847	-8
856	-8
856	-8
856	-8
850	-8
842	-7
836	22
839	-8
842	-9
836	-8
836	-7
836	-7
836	-8
839	-7
842	-8
839	-7
842	-8
842	-8
847	-8
836	-8
836	-8
836	-8
836	-8
836	-8
836	-8
836	-8
836	-8
836	-7
836	-8
842	-9
836	-8
836	-8
836	-8
836	3
842	15
836	5
836	9
836	16
833	14
836	14
836	14
828	14
836	16
836	16
836	16
836	17
833	16
833	21
836	29
839	6
833	9
833	6
833	6
822	6
825	6
819	7
822	15
822	11
825	6
822	15
828	7
822	6
822	7
822	7
822	6
822	7
819	7
822	6
819	5
828	6
828	7
828	7
828	6
828	6
828	6
828	17
836	7
833	13
828	21
833	65
828	13
828	21
833	4
830	8
836	-3
830	-2
828	-8
839	-8
842	-8
842	-8
847	-8
845	-8
839	-9
842	-8
836	-8
842	-8
836	-8
836	-8
839	-8
836	-7
836	-8
847	-9
853	-9
847	-9
856	-8
839	-9
836	11
836	-8
833	-5
842	-8
836	-8
839	-7
836	-8
842	-8
839	-7
836	-8
836	-8
836	-7
842	-7
839	-7
842	-8
842	-9
836	-8
836	-8
836	-8
836	-8
836	-8
836	-8
836	-8
836	-7
836	-8
836	-7
842	34
836	17
836	22
836	15
836	22
836	25
836	21
836	19
833	19
836	16
836	14
836	15
842	16
836	15
836	18
836	20
836	31
836	6
836	5
833	7
833	7
822	6
822	7
828	7
822	7
822	6
822	6
825	31
822	7
822	10
822	7
822	6
822	7
822	8
819	7
822	8
822	6
822	9
828	17
828	17
828	7
828	6
828	35
828	5
833	6
828	6
833	11
828	7
833	54
828	14
828	0
833	-10
833	-2
833	-10
830	-9
836	-8
839	-7
836	-8
847	-8
836	-7
836	-8
842	-8
842	-8
839	-9
842	-8
836	-8
839	-8
839	-8
845	-7
853	-7
856	-8
856	-9
856	-8
842	35
839	-2
836	-4
836	-8
836	-8
839	-8
836	-8
836	-7
836	-7
836	-8
836	-5
839	-8
842	-9
839	-8
839	-8
836	-8
836	-8
836	-8
836	-7
836	-8
836	-8
842	-8
836	-9
836	-7
833	-8
833	-8
833	0
833	7
833	16
836	8
833	13
836	11
836	14
836	15
836	17
836	13
836	14
836	17
833	18
836	17
836	17
836	16
836	17
836	24
833	6
828	12
836	11
833	8
822	17
822	10
825	16
822	7
822	7
822	7
822	7
819	6
819	7
819	8
819	6
822	6
822	6
822	6
822	7
822	6
822	7
828	7
828	6
830	5
828	7
833	5
828	7
833	15
836	11
830	17
833	5
833	6
828	14
836	3
830	9
828	-1
833	5
833	-7
836	-8
836	-8
833	-8
836	-7
836	-8
836	-8
836	-7
842	-8
839	-8
839	-8
836	-8
836	-7
836	-7
836	-8
853	-8
847	-8
853	-9
847	-8
847	-8
833	-8
836	-7
836	-7
836	-8
836	-8
839	-8
839	-8
836	-8
836	-7
836	-7
833	-7
842	-8
836	-8
836	-8
842	-8
836	-8
839	-8
836	-8
836	-8
836	-8
836	-8
