847	-9
856	-8
847	-8
859	-8
856	-8
859	-7
856	-9
859	-9
856	14
856	14
856	10
859	14
859	13
847	22
859	20
856	17
859	14
856	17
856	24
859	21
859	21
859	17
859	16
856	18
859	41
847	7
847	10
847	5
836	7
836	15
830	14
836	14
836	5
833	5
836	6
836	7
839	7
828	6
836	5
836	7
836	5
833	7
836	10
830	6
839	5
847	58
847	6
839	16
842	9
847	26
847	25
847	7
847	6
845	-4
847	23
847	31
847	26
847	25
845	9
845	-5
842	5
839	4
853	-8
864	-8
859	-9
870	-8
864	-8
864	-9
859	-8
859	-8
861	-8
861	-8
864	-9
859	-8
859	-8
859	-8
881	-8
887	-8
881	-8
884	-9
864	-8
859	-8
861	-9
864	-8
859	-8
856	-8
859	-8
859	-8
859	-8
856	-8
859	-8
856	-8
859	-7
864	-8
859	-8
856	-8
859	-8
856	-10
856	-7
856	-7
856	1
856	-8
847	-8
847	-8
859	-9
853	-8
859	-8
847	-8
847	-8
859	-8
859	11
859	20
856	16
856	9
856	11
853	21
856	23
859	17
856	21
856	16
856	22
856	23
859	18
859	19
856	35
856	6
847	5
845	7
830	9
836	30
842	18
839	8
830	7
836	7
845	13
842	7
839	6
833	5
830	18
836	6
842	7
845	6
836	6
842	6
839	24
836	5
845	40
847	7
847	10
847	7
845	57
847	18
847	14
856	5
845	8
845	11
847	23
842	3
845	-4
839	-9
839	-13
836	-12
847	-8
859	-8
864	-8
859	-8
859	-9
864	-8
859	-7
859	-8
861	-8
859	-8
859	-8
864	-9
859	-9
859	-8
876	-8
881	-8
878	-7
881	-8
864	-9
856	-9
859	-8
864	-9
864	-9
864	-8
859	-9
859	-8
859	-8
859	-8
864	-8
859	-8
859	-8
864	-8
864	-8
864	-9
856	-8
856	-8
856	-7
859	-8
847	-8
859	-8
856	-8
856	-9
847	-8
864	-9
856	-7
859	62
856	-7
859	42
847	21
856	17
859	16
856	11
856	11
856	19
856	24
856	20
856	18
856	17
856	15
847	19
859	27
859	19
856	21
847	21
847	5
847	7
830	7
828	6
839	6
836	8
836	7
836	10
836	10
836	6
833	6
836	7
836	6
836	4
830	7
836	7
839	6
839	7
839	7
839	18
842	13
847	9
845	36
847	13
847	8
847	-3
847	18
847	30
847	32
847	5
847	9
847	9
839	-1
845	2
842	6
842	-1
845	-9
864	-8
864	-9
864	-7
859	-7
856	-9
864	-7
864	-8
864	-8
859	-8
859	-8
859	-8
864	-8
864	-7
873	-9
878	-10
878	-10
878	-9
876	-8
864	-8
856	-8
856	-8
859	-8
856	-8
864	-8
847	-8
859	-7
853	-8
856	-8
859	-8
859	-8
856	-9
856	-8
856	-8
856	-8
856	-8
859	-8
847	-8
859	-7
847	-8
847	-8
847	-8
856	-8
847	-8
847	-8
847	-9
856	17
856	11
847	15
847	6
856	13
856	16
859	17
859	18
859	19
856	22
859	23
859	22
856	16
859	18
856	21
859	27
859	48
856	5
847	6
853	6
845	5
836	5
830	6
842	7
836	7
836	23
830	22
830	6
830	5
833	6
836	6
839	6
833	6
830	6
836	7
845	5
842	5
839	7
847	17
847	5
847	17
847	31
847	6
847	7
847	10
842	14
847	30
847	26
847	27
847	2
842	-4
836	-10
836	-15
847	-10
842	-9
856	-9
859	-8
864	-8
859	-8
864	-8
859	-8
864	-9
864	-8
864	-9
859	-8
859	-8
859	-8
859	-8
876	-8
878	-10
873	-9
876	-11
864	-8
859	-9
856	-9
859	-8
856	-8
856	-8
859	-8
859	-8
859	-8
856	-7
856	-9
859	-9
870	-8
870	-9
859	-8
847	-8
859	-8
856	-8
859	-8
859	-7
856	-8
847	-8
859	-9
856	-8
859	0
856	-8
856	-8
847	29
856	25
847	32
856	25
856	19
847	21
847	18
859	24
859	24
859	13
856	15
856	19
856	26
856	25
856	20
847	17
853	24
859	45
847	6
847	6
847	17
830	6
833	7
836	14
830	8
836	6
830	7
842	7
842	7
830	7
830	25
836	6
839	7
836	6
836	7
830	6
830	6
842	14
839	11
847	19
847	18
847	-1
842	23
847	21
847	6
847	10
847	17
847	7
847	1
847	30
847	22
842	1
842	-3
839	-11
842	-3
842	-9
859	-9
864	-9
864	-9
864	-9
864	-8
856	-7
864	-8
859	-8
864	-8
864	-8
864	-9
859	-9
864	-8
878	-9
884	-9
881	-8
884	-9
864	-8
859	-8
864	-8
859	-8
859	-7
856	-8
847	-8
856	-9
859	-8
859	-9
847	-8
859	-7
859	-8
864	-8
864	-8
859	-8
859	-9
856	-8
856	-8
859	-8
847	-8
859	-9
856	-8
847	-8
856	-8
859	-8
856	-8
847	-7
856	-8
856	-1
856	-9
856	22
859	8
856	14
856	11
859	18
859	26
859	24
859	17
856	18
856	21
859	22
856	18
856	15
856	31
859	2
847	6
847	5
836	7
830	9
836	9
842	22
830	6
836	33
830	8
842	4
839	5
836	6
836	8
833	5
836	8
836	8
839	6
839	6
836	64
836	6
842	15
847	7
847	5
847	-4
847	5
845	7
847	31
856	6
847	5
845	6
847	3
847	11
845	-5
842	0
845	-6
842	-7
839	-9
870	-7
864	-8
859	-8
859	-9
864	-8
864	-8
859	-8
856	-8
856	-8
864	-9
864	-8
864	-8
864	-8
870	-8
884	-9
884	-8
887	-9
876	-9
859	-8
856	-8
864	-9
864	-8
864	-8
859	-9
859	-8
847	-8
864	-9
864	-7
859	-8
859	-7
864	-7
864	-8
864	-8
864	-8
864	-9
859	-8
859	-8
847	-8
859	-7
859	-9
859	-8
856	-9
856	-9
859	-7
856	-7
859	-8
856	-8
856	-3
859	23
859	19
856	16
856	13
847	16
847	20
859	25
859	24
859	15
859	15
856	20
856	20
859	22
856	19
856	9
856	7
847	7
836	6
830	8
830	21
830	7
839	7
830	7
836	6
836	19
836	9
836	7
836	5
836	9
833	5
839	5
839	5
842	6
836	6
842	6
847	19
842	19
842	41
853	-12
847	6
847	4
847	8
847	6
847	62
856	7
847	15
845	19
839	1
847	16
839	9
845	-1
845	-8
859	-8
864	-9
864	-9
859	-8
861	-8
856	-7
864	-8
864	-8
859	-8
859	-8
864	-8
864	-8
864	-8
870	-8
870	-9
881	-9
876	-9
878	-8
864	-8
859	-4
859	-8
859	-9
847	-8
864	-9
859	-8
856	-9
847	-8
856	-8
856	-8
859	-8
859	-8
847	-9
856	-8
847	-9
847	-8
847	-8
856	-9
847	-8
856	-8
856	-8
864	-2
859	-8
847	-8
847	-8
847	-7
847	-8
856	15
847	9
856	2
853	9
859	13
856	17
859	15
856	17
856	19
856	27
859	20
859	17
847	19
853	17
847	22
856	43
856	5
847	6
847	6
845	7
836	7
836	6
836	6
839	6
842	6
836	6
830	6
836	6
836	7
830	6
836	5
836	6
836	6
842	5
842	6
845	6
847	5
845	4
847	6
842	22
847	22
847	4
847	17
847	6
845	24
847	18
847	32
847	24
847	20
842	-7
842	-18
839	-15
842	-10
845	-8
856	-9
859	-8
864	-8
859	-8
859	-8
859	-7
856	-8
859	-7
864	-8
864	-8
859	-8
856	-9
856	-8
859	-9
878	-9
870	-8
878	-9
870	-8
856	-9
859	-9
864	-6
859	-8
856	-8
859	-8
859	-8
856	-8
856	-7
847	-7
856	-7
864	-8
864	-7
859	-8
864	-8
859	-8
856	-9
856	-7
847	-8
856	-9
853	-8
847	-8
847	-8
859	-9
859	-3
847	-8
856	-5
856	31
856	21
847	22
847	23
847	23
856	20
847	24
859	25
856	20
859	16
856	17
856	26
859	22
859	21
856	15
847	19
847	30
859	5
847	5
847	6
845	6
836	7
836	6
836	7
836	8
830	7
836	7
836	6
836	6
830	6
830	7
839	6
830	6
836	7
836	6
830	11
836	46
836	7
847	16
847	6
847	17
839	14
847	28
847	20
847	6
847	39
847	6
842	33
847	14
845	9
847	2
845	-2
839	-7
842	-12
836	-9
856	-8
859	-8
864	-8
864	-8
864	-8
859	-8
859	-9
859	-8
864	-9
864	-9
859	-8
859	-8
864	-7
859	-8
881	-10
887	-9
878	-9
884	-8
856	-8
859	-8
856	-1
856	-9
856	-8
856	-8
859	-8
847	-8
859	-8
856	-8
859	-8
859	-8
864	-9
864	-8
864	-8
859	-8
856	-7
859	-8
859	-7
847	-9
856	-7
856	-8
847	-8
856	-9
859	-9
856	-8
859	-8
856	-8
856	-1
856	27
859	16
856	22
856	11
856	13
847	22
859	19
864	23
859	20
856	18
853	20
856	22
859	22
856	20
859	31
856	16
859	1
847	7
842	8
830	6
836	6
836	7
836	9
830	7
836	7
839	8
842	6
839	6
830	7
828	6
830	5
833	6
842	5
836	6
836	8
836	21
842	20
847	27
847	14
847	26
847	-6
842	19
847	20
853	2
847	17
845	-20
847	9
847	0
845	-2
842	-3
836	-5
836	-11
836	-9
856	-8
864	-8
859	-8
864	-9
864	-8
864	-8
864	-7
859	-7
853	-8
859	-8
864	-9
864	-9
864	-8
859	-8
878	-8
881	-9
884	-8
884	-8
861	-8
859	-8
856	-9
859	-9
859	-9
859	-8
847	-7
856	-8
859	-8
859	-8
864	-8
859	-8
864	-7
864	-9
859	-8
864	-5
859	-8
856	-9
856	-9
856	-9
847	-8
859	15
859	-8
847	-8
847	-8
847	-8
856	-5
864	5
853	14
856	-7
847	15
859	22
847	19
859	10
853	16
847	20
856	21
859	21
859	18
847	18
856	18
856	21
859	15
853	28
856	30
847	14
847	6
833	6
830	7
828	10
830	15
842	7
839	8
830	6
830	13
836	6
836	6
839	6
828	8
825	6
830	6
839	4
839	5
836	6
836	8
842	2
842	5
845	6
847	7
847	6
847	6
847	11
847	5
847	7
847	7
847	20
853	26
842	2
836	3
836	3
833	11
836	1
847	-8
864	-8
873	-9
864	-8
864	-8
856	-8
864	-8
859	-7
859	-7
859	-8
859	-8
859	-8
864	-8
864	-8
887	-8
878	-7
884	-8
887	-8
859	-8
859	-5
861	-8
856	-8
859	-9
859	-8
864	-8
859	-8
847	-8
859	-9
856	-8
859	-8
856	-8
859	-8
856	-8
847	-8
847	-7
856	-8
856	-8
856	-9
856	-9
847	-8
856	-9
859	-8
859	-9
847	-8
847	-8
856	-8
856	21
856	-9
853	6
859	9
847	15
856	17
853	15
856	15
856	17
856	23
859	25
859	19
856	14
856	18
853	20
859	43
856	1
842	7
847	6
847	16
839	7
828	7
830	8
833	7
830	8
842	5
836	7
830	5
830	7
836	6
839	7
836	6
830	6
836	5
842	6
836	6
845	6
845	5
847	40
847	55
847	18
847	34
847	5
847	7
847	18
847	44
847	21
847	22
847	28
845	-7
836	-14
839	-17
836	-7
836	-7
847	-8
859	-9
864	-8
864	-9
864	-8
864	-9
859	-8
864	-9
859	-8
859	-7
859	-7
856	-8
853	-8
859	-9
881	-10
878	-10
878	-9
873	-9
864	-8
856	-7
859	-8
859	-9
853	-8
847	-8
856	-8
864	-8
856	-8
859	-7
856	-9
864	-7
864	-7
870	-8
864	-8
859	-8
847	-8
859	-9
859	15
856	-9
847	-8
847	-9
847	-8
847	-8
856	-4
847	-8
847	-7
847	-7
859	32
859	23
859	28
856	15
859	15
856	18
853	21
856	23
856	18
859	19
856	19
856	21
853	20
856	19
856	21
856	20
847	34
847	6
847	5
842	15
836	7
836	7
836	14
830	7
830	14
836	9
836	6
842	5
833	6
830	5
833	6
830	6
836	6
836	6
830	6
836	5
836	27
842	14
847	6
842	20
847	5
845	7
847	20
847	5
847	5
847	5
845	13
845	18
839	30
847	4
845	-2
833	-2
836	-8
836	-7
859	-8
864	-9
859	-9
864	-9
864	-8
859	-7
859	-7
856	-8
859	-9
859	-8
864	-8
870	-8
859	-8
853	-9
878	-9
884	-8
887	-9
887	-9
859	-9
859	-9
859	-8
859	-7
859	-8
859	-8
