718	-9
712	-6
726	-8
735	-8
735	-8
738	-8
738	-7
740	-8
738	-8
738	-8
738	-9
738	-8
738	-8
735	-8
735	-8
729	-9
752	-9
754	-9
754	-9
757	-9
738	-8
729	-8
732	-9
732	-8
740	-8
732	-8
738	-9
732	-8
732	-8
732	-8
732	-8
738	-8
738	-8
740	-9
738	-9
732	-9
732	-7
729	-8
726	-9
732	-8
729	-8
735	-8
729	-8
729	-9
732	-8
726	-8
726	-8
732	-5
735	-8
732	14
735	22
732	18
738	17
732	17
732	21
732	18
732	21
729	25
729	19
732	17
729	17
729	22
726	20
729	36
732	38
718	6
718	6
723	7
704	5
707	7
707	22
709	7
715	6
715	7
715	6
715	7
712	7
712	6
709	5
704	7
707	6
715	6
712	10
707	6
709	6
718	26
718	13
718	20
718	5
726	16
729	8
729	16
726	16
726	5
726	6
718	23
723	9
718	2
718	5
718	-2
718	-6
718	-2
732	-9
738	-9
738	-9
740	-8
740	-8
740	-7
738	-8
740	-9
738	-8
740	-8
738	-8
738	-7
738	-8
732	-7
757	-8
757	-9
754	-9
757	-10
738	-8
732	-8
726	-7
738	-7
732	-9
735	-9
735	-8
732	-8
732	-8
732	-8
735	-9
738	-9
738	-9
738	-9
738	-8
735	-8
738	-7
735	-9
729	-8
738	-8
729	-8
732	-8
738	-8
732	-9
732	-8
729	-9
729	-9
732	-8
732	-7
729	10
732	17
732	18
738	17
729	18
735	18
732	22
732	18
729	25
738	20
735	18
738	18
738	18
729	23
735	30
735	2
718	5
718	4
721	6
707	7
704	6
707	7
715	6
715	7
712	7
715	7
709	14
709	6
715	6
709	6
712	4
709	9
704	8
707	5
715	6
715	9
718	21
723	14
726	13
729	7
726	9
723	5
726	6
726	121
723	6
723	6
732	14
726	48
723	2
718	-2
718	1
718	-3
718	-1
726	-8
740	-8
738	-8
738	-9
738	-8
746	-8
740	-8
740	-9
738	-9
735	-8
735	-8
738	-8
732	-8
738	-10
746	-10
754	-9
757	-10
754	-8
738	-8
735	-8
735	-7
735	-8
738	-8
732	-8
735	-8
735	-8
732	-8
729	-8
729	-8
735	-9
738	-9
735	-8
735	-7
726	-7
732	-8
738	-9
738	-7
732	-9
732	-8
735	-8
729	-8
732	-8
729	-9
738	-8
735	-8
732	-9
732	25
735	25
732	21
735	18
729	17
735	14
732	16
729	15
732	17
732	18
735	20
732	20
735	18
732	23
735	21
740	38
735	7
732	13
718	6
718	7
709	10
707	11
709	6
709	7
712	13
712	6
712	7
715	6
718	6
715	6
715	6
709	5
712	5
715	6
718	7
715	5
715	7
718	6
718	6
718	6
726	17
726	6
729	5
723	9
726	5
729	6
723	15
726	7
723	14
718	9
718	-12
718	-3
718	-7
718	-9
732	-8
729	-9
740	-8
738	-9
738	-8
738	-9
738	-9
738	-7
740	-7
735	-7
738	-7
738	-8
738	-8
735	-9
754	-10
752	-9
754	-9
752	-8
740	-8
732	-8
735	-8
735	-8
735	-8
735	-8
738	-8
735	-8
732	-8
738	-8
738	-8
735	-8
738	-9
740	-9
738	-7
732	-8
735	-9
732	-9
726	-9
738	-8
732	-8
732	-7
735	-9
732	-9
732	-8
732	-8
732	-9
732	-8
732	19
732	14
732	15
729	16
738	19
732	17
732	22
735	16
732	21
735	22
738	17
732	17
729	19
735	23
729	23
726	50
732	6
726	5
726	6
723	7
718	5
709	7
715	11
712	7
712	5
715	7
709	7
709	6
715	5
709	6
709	5
709	6
712	8
707	6
715	5
709	7
715	7
718	25
723	-2
718	32
723	22
723	5
723	5
726	7
726	15
723	90
726	6
718	7
726	15
723	-5
718	-1
718	1
723	-1
723	-3
729	-9
732	-8
738	-8
738	-8
738	-9
740	-9
738	-9
738	-8
738	-8
732	-8
732	-8
738	-8
735	-7
735	-8
749	-9
749	-8
749	-9
752	-8
735	-8
732	-9
738	-8
735	-7
729	-8
735	-7
732	-8
735	-7
729	-8
735	-7
735	-8
732	-8
738	-8
738	-8
738	-8
735	-9
735	-8
729	-8
732	-8
732	-8
735	-8
732	-8
732	-8
732	-8
738	-8
732	-9
729	-8
729	-7
735	19
732	17
732	20
735	20
735	21
729	21
732	18
735	16
729	20
735	20
732	23
729	18
729	19
732	24
726	21
738	44
735	5
723	5
718	6
712	9
707	6
701	7
707	6
715	6
715	6
715	6
715	6
715	8
712	6
709	5
707	7
709	5
707	6
715	6
715	6
715	6
715	6
718	11
718	16
718	3
718	28
726	11
726	5
723	9
723	6
732	6
723	5
729	5
723	17
723	3
715	-4
715	-3
718	-7
718	-9
726	-7
735	-9
738	-9
740	-8
740	-9
743	-8
738	-8
729	-8
738	-7
740	-8
740	-8
738	-9
735	-9
738	-8
752	-10
749	-8
752	-8
757	-9
740	-8
738	-9
729	-8
738	-7
735	-7
735	-8
732	-8
738	-9
732	-8
735	-9
740	-8
735	-8
735	-9
740	-8
738	-8
738	-8
738	-9
732	-8
735	-8
726	-7
732	-8
732	-8
732	-8
732	-8
735	-8
729	-7
732	-8
738	-8
732	-8
732	10
732	15
735	13
735	17
732	14
726	17
735	19
738	22
732	19
735	18
732	18
729	19
732	20
732	18
735	35
732	3
726	7
718	6
718	6
701	9
707	11
712	6
718	6
709	12
709	14
709	22
715	7
709	6
715	6
709	7
704	5
707	6
709	8
709	24
704	8
715	13
718	15
718	9
718	-2
726	53
729	15
723	18
726	6
723	9
729	38
729	5
726	9
718	28
718	-2
718	-8
718	-1
718	0
718	-7
726	-8
738	-8
738	-8
740	-9
740	-8
740	-9
738	-8
735	-8
738	-7
735	-8
740	-8
729	-8
738	-8
738	-9
752	-9
754	-8
754	-9
757	-8
738	-8
735	-8
732	-8
735	-8
732	-8
732	-7
732	-8
735	-8
735	-8
735	-7
735	-9
735	-9
740	-8
738	-8
732	-8
732	-8
729	-9
732	-8
729	-8
729	-8
735	-8
735	-8
735	-9
732	-8
732	-9
735	-8
729	-7
732	-7
735	18
738	7
735	14
738	14
735	14
738	13
732	15
735	13
729	18
735	20
738	16
738	20
732	18
732	17
735	18
735	29
729	5
726	7
718	6
715	8
707	6
707	9
712	6
715	8
712	14
715	7
715	5
718	5
709	5
715	7
709	6
709	6
707	7
712	6
715	6
715	5
718	5
718	4
729	14
723	24
718	31
723	6
723	13
726	6
723	6
723	22
729	5
726	12
729	15
723	1
715	-3
715	3
718	-3
718	-6
735	-8
738	-8
740	-8
740	-8
740	-9
740	-8
738	-8
735	-8
738	-8
738	-8
738	-8
740	-9
738	-7
740	-11
752	-11
752	-8
754	-10
757	-9
740	-9
735	-8
729	-9
732	-8
740	-8
735	-8
735	-8
735	-8
732	-8
732	-8
735	-9
740	-9
738	-8
735	-8
738	-8
735	-9
735	-9
732	-8
735	-8
726	-8
729	-7
729	-9
729	-8
735	-9
732	-8
732	-8
732	-8
732	8
732	4
732	11
732	16
732	16
732	17
729	17
732	17
732	20
732	16
732	20
735	21
735	21
732	17
732	22
732	21
732	44
735	6
723	6
726	5
712	6
709	7
712	9
715	5
707	8
715	6
712	7
712	7
718	6
709	6
712	5
715	6
707	6
712	4
709	4
715	6
715	47
718	9
726	6
718	19
718	8
726	7
723	21
718	10
729	7
723	13
723	7
723	7
721	7
729	25
726	-1
718	-2
718	-15
718	-11
718	-12
732	-9
732	-9
735	-8
738	-10
738	-8
740	-8
738	-8
735	-8
738	-9
735	-8
732	-9
738	-9
732	-8
740	-8
752	-7
754	-9
754	-9
749	-9
735	-9
732	-8
738	-8
729	-8
735	-8
732	-8
735	-9
735	-9
732	-9
726	-9
729	-8
735	-8
738	-8
735	-8
729	-9
738	-9
729	-8
729	-7
729	-9
729	-7
732	-9
732	-9
732	-9
738	-8
729	-7
735	-8
726	-9
732	-7
735	21
726	18
732	20
740	19
738	19
738	20
738	18
732	16
732	21
732	19
735	18
726	23
732	19
732	20
735	24
738	37
729	5
723	4
718	5
715	15
704	7
707	17
709	6
709	7
707	6
715	11
712	6
715	5
715	5
707	5
715	6
709	5
709	6
712	6
709	6
715	6
715	5
718	4
718	29
718	3
718	5
723	9
718	19
726	2
723	6
729	7
718	14
726	1
729	3
715	-4
718	-7
715	-5
718	-4
718	-9
726	-9
735	-8
735	-9
738	-9
735	-8
735	-8
738	-8
732	-8
738	-8
732	-8
735	-8
735	-8
738	-7
740	-10
749	-9
752	-9
752	-9
749	-10
735	-8
732	-8
738	-7
738	-8
735	-7
732	-8
735	-9
729	-9
738	-8
738	-8
729	-8
735	-7
746	-8
740	-8
732	-9
735	-8
735	-8
732	-9
729	-7
729	-8
732	-8
732	-9
732	-9
729	-8
732	-8
732	-7
732	-8
735	-3
732	16
735	11
738	14
732	18
735	15
732	17
732	17
732	18
732	16
732	18
732	18
729	18
735	16
732	16
735	16
738	38
735	6
729	5
726	6
715	6
704	6
707	13
715	6
715	11
709	9
718	7
712	7
715	6
712	6
709	6
709	6
712	5
709	6
715	6
709	7
715	6
715	22
718	8
718	6
718	11
726	7
723	5
723	15
718	7
726	5
726	9
729	20
723	5
729	7
723	-8
723	-15
718	-4
715	-5
718	-10
729	-8
740	-9
740	-9
740	-8
740	-8
738	-8
735	-8
735	-7
738	-8
738	-8
738	-8
738	-8
738	-7
740	-8
752	-10
752	-9
752	-9
752	-9
738	-8
738	-8
732	-8
735	-7
732	-8
729	-8
735	-9
732	-9
732	-8
732	-8
738	-8
738	-9
738	-8
738	-8
735	-8
732	-8
732	-7
735	-8
732	-8
735	-7
729	-8
729	-9
729	-9
735	-9
732	-8
729	-8
732	-6
735	-4
732	-5
729	3
732	11
735	10
738	10
735	13
729	15
732	13
732	15
732	14
732	13
735	16
738	17
