743	-8
740	-8
746	-7
749	-8
763	-9
763	-9
763	-9
754	-8
746	-8
740	-7
746	-7
746	-8
740	-9
740	-9
740	-8
740	-8
740	-7
740	-8
738	-8
740	-8
746	-8
749	-8
740	-7
740	-8
740	-8
740	-9
738	-9
738	-7
740	-9
740	-9
738	-9
740	-8
740	-8
740	-8
740	25
740	13
738	25
738	18
738	21
740	23
740	18
743	18
740	18
740	20
740	19
740	19
740	23
738	17
740	22
740	21
740	20
738	26
740	42
738	5
738	6
726	32
715	7
718	14
718	7
718	8
718	9
718	7
723	6
723	5
718	6
718	7
718	6
715	7
718	6
718	6
718	8
715	5
718	10
729	1
732	13
726	3
729	25
735	6
732	22
732	6
732	9
732	20
735	10
732	20
732	6
729	-5
735	-9
729	-9
726	-7
729	-9
746	-8
740	-8
746	-8
746	-8
749	-9
746	-8
740	-8
752	-8
746	-8
746	-9
743	-8
746	-9
749	-9
754	-9
763	-9
763	-9
763	-8
740	-8
740	-2
740	-8
740	-9
740	-8
738	-8
740	-7
738	-8
740	-7
740	-8
740	-8
740	-8
740	-9
740	-8
738	-7
740	-7
740	-8
732	-8
738	-8
735	-8
738	-9
738	-8
740	-8
738	-8
735	-7
735	-8
738	-8
738	-9
732	-9
740	-5
735	14
738	6
738	9
738	13
735	10
738	18
738	21
738	21
740	18
735	18
738	20
740	16
740	17
738	16
740	30
740	29
729	10
726	6
723	6
709	50
718	7
718	6
723	26
715	8
718	10
718	5
718	6
718	7
715	6
715	5
715	6
718	7
718	5
723	5
723	7
726	3
729	26
732	11
735	6
729	6
732	6
735	26
735	8
732	7
735	14
729	25
729	20
726	17
726	6
726	-1
718	6
718	-2
721	-9
740	-7
746	-7
738	-9
746	-8
740	-9
740	-8
740	-8
740	-8
740	-9
746	-8
740	-8
740	-8
738	-9
749	-8
757	-9
757	-10
763	-9
732	-8
740	-9
738	-7
735	-7
738	-7
735	-8
743	-8
738	-9
740	-8
740	-8
738	-8
735	-8
732	-8
738	-8
732	-8
738	-9
740	-9
738	-8
735	-8
732	-8
735	-8
732	-7
732	-9
732	-9
738	-8
740	-8
738	-9
735	-8
735	-7
735	19
729	21
735	17
738	24
735	23
732	21
738	16
738	21
735	22
738	16
735	19
735	19
735	20
738	19
740	22
735	40
735	81
726	5
726	9
715	6
715	8
718	6
715	6
709	7
718	6
718	8
718	7
715	6
715	7
709	6
709	5
718	6
712	7
715	10
718	9
718	2
718	9
718	34
729	15
723	16
726	18
726	21
729	7
723	37
723	8
729	20
726	14
729	16
729	-6
726	-3
718	-10
718	1
723	-14
718	-8
740	-8
740	-9
752	-9
746	-8
740	-8
740	-9
738	-8
740	-8
740	-8
740	-8
746	-8
740	-8
738	-9
746	-8
757	-10
757	-9
757	-10
740	-9
732	-9
738	-9
740	-8
729	-7
738	-8
738	-7
738	-9
738	-8
740	-8
740	-9
738	-8
738	-8
738	-8
738	-9
729	-8
735	-9
735	-8
738	-9
729	-8
738	-8
732	-8
738	-8
735	-9
738	-9
738	-8
735	-8
735	-7
735	-8
735	22
729	6
732	17
738	11
738	17
738	15
740	14
732	21
740	23
738	19
738	22
732	21
732	17
735	19
738	20
738	26
735	22
726	8
726	9
715	27
712	8
715	7
712	6
715	7
715	7
715	8
