876	-11
859	-9
864	-8
864	-9
859	-8
864	-7
859	-8
864	-7
859	-8
859	-8
864	-9
864	-8
864	-8
864	-8
859	-9
859	-7
859	-8
859	-8
859	-8
859	-8
856	-8
859	-7
859	-8
847	-8
859	-8
859	-8
859	-8
859	-8
859	-8
859	3
859	17
859	20
859	20
859	17
864	19
859	17
864	19
859	22
861	21
859	19
859	24
859	21
859	20
864	20
859	28
864	6
856	6
856	5
859	6
842	8
847	7
845	6
847	6
847	7
847	6
845	7
847	5
847	7
847	6
847	6
847	6
847	7
847	6
847	7
847	7
847	5
847	17
859	26
856	6
847	14
847	34
859	7
859	32
856	5
859	25
847	18
856	67
856	16
859	-4
847	-12
847	-2
847	-5
847	-2
859	-9
864	-9
864	-9
864	-8
864	-8
864	-8
864	-8
864	-8
864	-9
870	-9
864	-8
864	-8
859	-8
864	-8
876	-8
876	-9
876	-8
878	-8
859	-8
856	-7
864	-8
864	-8
864	-9
859	-8
864	-8
859	-8
864	-8
859	-8
859	-8
861	-8
864	-7
864	-7
864	-8
859	-9
859	-9
859	-8
859	-7
859	-8
864	-7
859	-8
859	-9
864	-8
859	-9
859	-7
859	-8
859	-8
859	1
859	5
859	17
859	22
859	17
859	18
861	18
859	17
859	18
864	20
864	23
859	18
859	21
859	22
859	21
864	27
859	1
856	5
856	13
856	16
847	6
847	8
847	7
845	6
847	15
847	9
842	8
847	7
847	6
845	6
845	6
845	6
845	6
847	6
847	5
845	8
847	5
847	25
847	28
847	17
847	18
856	19
856	6
856	24
859	5
859	15
847	51
859	11
859	10
847	-1
847	-6
847	-11
847	-16
856	-8
859	-7
859	-9
864	-8
864	-9
864	-9
864	-8
864	-8
864	-8
859	-9
864	-8
864	-8
859	-8
861	-7
864	-8
876	-8
881	-9
876	-8
876	-10
859	-7
859	-7
864	-9
859	-9
859	-8
859	-8
864	-8
864	-9
859	-9
859	-7
856	-8
864	-8
864	-8
864	-8
864	-8
859	-9
859	-8
856	-7
859	-8
859	-7
859	-8
859	-8
859	-8
859	-9
859	-9
864	-8
856	-8
859	-9
864	27
856	-7
859	15
859	18
856	17
859	17
859	16
859	20
856	20
864	20
864	18
859	18
859	23
859	22
864	18
864	30
856	59
853	49
847	32
847	8
847	6
845	30
845	6
845	6
847	7
847	7
842	7
845	6
845	5
845	6
845	6
845	5
847	5
847	6
847	17
845	6
853	10
847	5
856	30
856	34
859	19
856	27
856	32
847	38
856	20
856	11
859	14
856	9
856	18
847	1
856	-6
853	1
856	-6
847	-10
856	-9
864	-8
859	-9
859	-9
864	-8
859	-8
864	-8
861	-9
864	-8
859	-8
864	-8
859	-9
864	-8
864	-9
876	-9
873	-9
881	-10
876	-9
864	-8
859	-7
864	-7
859	-8
859	-8
861	-9
859	-8
859	-8
859	-8
859	-8
856	-8
856	-8
861	-8
859	-8
859	-8
856	-8
859	-8
859	-8
856	-8
859	-8
856	-8
859	-8
859	-9
859	-8
856	-8
856	-7
859	-8
859	-9
856	-9
859	-8
859	9
856	15
856	16
856	17
859	18
856	18
859	22
859	20
859	21
856	19
859	18
856	21
847	17
859	23
859	6
856	20
856	5
856	7
847	7
842	8
847	5
845	7
845	8
847	7
845	6
847	5
842	5
845	6
845	6
845	5
845	7
847	7
847	5
847	5
847	5
847	18
853	4
856	15
847	6
856	8
847	18
856	7
847	5
856	16
853	5
859	19
853	6
847	-2
847	-7
847	-1
847	-7
847	-13
856	-7
864	-9
859	-8
864	-8
864	-8
864	-8
859	-8
864	-8
864	-9
859	-8
864	-7
859	-7
856	-9
861	-8
873	-8
873	-10
873	-9
876	-8
864	-8
859	-9
864	-9
859	-8
864	-8
856	-8
859	-8
859	-9
859	-8
864	-8
856	-8
859	-8
859	-8
864	-8
864	-8
859	-9
859	-8
859	-8
859	-8
856	-8
856	-8
856	-8
856	-8
856	-9
859	-8
859	-7
859	-7
859	-8
859	11
856	19
859	13
859	17
859	22
856	20
859	16
859	19
859	16
859	21
859	23
861	21
859	20
864	21
859	20
859	38
859	8
847	5
847	6
847	7
839	7
845	6
847	45
847	6
845	7
847	55
847	10
847	6
847	6
845	5
842	6
845	6
847	6
847	5
847	6
847	6
847	6
847	5
856	24
861	6
847	15
847	19
856	20
856	5
847	5
859	11
856	11
847	50
856	7
847	1
847	-10
847	-3
847	-4
847	-7
856	-8
864	-8
859	-8
859	-8
859	-9
864	-8
864	-9
864	-9
859	-8
864	-8
859	-8
859	-8
859	-7
859	-8
870	-9
878	-10
876	-11
876	-9
864	-9
859	-8
864	-9
859	-7
859	-8
859	-8
859	-8
856	-8
859	-8
859	-8
859	-7
856	-8
864	-9
859	-8
864	-8
859	-8
856	-7
847	-8
856	-9
859	-7
859	-9
859	-8
859	-8
859	-8
856	-8
856	-7
856	-8
856	-8
859	10
856	18
859	20
859	21
856	16
856	20
856	20
859	17
859	20
859	21
859	22
856	24
847	22
859	21
856	23
859	36
859	41
847	6
859	7
856	8
845	8
842	7
847	6
847	6
842	5
845	6
845	6
847	5
845	5
845	4
839	7
845	5
845	6
845	7
845	7
847	7
847	6
847	35
856	5
847	21
856	22
853	5
856	8
856	18
856	18
847	50
853	8
856	5
859	3
847	-6
845	-13
847	-10
847	-13
847	-15
847	-8
861	-9
853	-8
864	-8
859	-7
859	-9
859	-9
864	-8
859	-9
859	-7
859	-8
859	-8
859	-7
859	-8
870	-9
870	-9
876	-8
870	-10
864	-9
864	-9
856	-8
859	-8
859	-8
856	-8
856	-8
856	-8
859	-8
859	-8
859	-8
859	-7
859	-8
864	-8
856	-9
859	-8
856	-8
847	-7
859	-8
847	-8
856	-9
859	-9
859	-8
856	-8
847	-8
856	-8
847	-7
847	-7
859	2
859	14
859	23
859	23
856	16
859	20
856	19
859	20
859	20
859	22
856	18
864	22
859	16
859	19
856	23
847	32
859	42
847	21
847	17
859	5
845	7
839	5
842	6
842	27
845	8
845	9
845	7
839	6
845	7
839	5
845	6
839	25
842	7
842	5
842	6
847	5
842	6
847	14
847	24
847	5
847	6
847	15
847	19
856	6
847	6
847	27
853	23
847	9
856	10
847	-6
847	-10
847	-11
847	-1
847	-6
847	-8
859	-9
859	-8
859	-8
859	-8
861	-8
864	-9
859	-8
856	-9
859	-8
859	-7
859	-7
856	-8
859	-8
876	-9
876	-10
864	-9
870	-9
864	-8
856	-9
859	-7
847	-8
859	-9
856	-9
859	-8
856	-8
856	-8
847	-7
856	-8
859	-8
859	-8
864	-9
856	-8
847	-7
856	-8
856	-8
847	-8
859	-8
856	-8
847	-8
847	-8
856	-8
856	-7
856	-7
856	-8
856	-8
859	-8
856	50
856	5
847	9
856	8
856	13
856	15
847	16
859	18
856	19
853	17
856	16
853	21
856	22
859	17
856	24
853	27
847	14
847	20
847	7
845	6
842	8
842	6
847	7
842	7
842	7
842	5
845	6
842	5
842	8
839	5
836	5
842	4
836	6
839	7
839	5
847	6
847	53
856	5
847	6
847	9
847	26
847	14
847	6
847	10
847	8
847	6
856	3
847	26
847	-5
845	-9
842	-2
845	-7
842	-13
845	-8
864	-8
856	-9
856	-8
859	-8
856	-8
859	-8
856	-9
859	-8
856	-7
856	-8
856	-8
859	-7
856	-9
864	-10
864	-10
870	-9
870	-8
864	-9
847	-8
847	-8
847	-9
856	-9
847	-8
856	-9
847	-7
853	-7
847	-8
847	-8
856	-9
856	-8
856	-8
847	-8
853	-8
856	-8
847	-8
847	-8
856	-8
847	-8
847	-8
856	-8
853	-8
847	-8
847	-8
847	-7
856	-8
856	-8
847	14
856	14
847	15
847	10
847	11
856	10
856	18
847	18
847	18
847	14
847	18
853	18
856	15
853	15
856	11
856	28
847	5
847	5
845	6
839	5
836	21
839	5
842	6
839	7
836	6
845	7
839	5
839	6
842	6
836	6
845	5
845	6
842	6
845	7
842	6
845	6
842	6
847	6
847	89
847	11
847	8
847	8
845	9
847	6
847	20
845	11
845	6
847	22
845	-2
842	-8
842	1
847	-2
842	-5
847	-8
856	-8
859	-8
856	-9
856	-9
859	-8
859	-8
847	-8
847	-8
856	-9
853	-7
847	-9
856	-8
847	-7
864	-11
864	-9
864	-10
864	-9
859	-8
856	-7
859	-9
856	-8
847	-9
847	-8
847	-8
856	-8
847	-8
845	-8
847	-8
847	-8
856	-8
847	-9
845	-8
847	-8
847	-7
845	-8
847	-8
847	-8
847	-8
847	-9
847	-8
847	-7
847	-8
847	-9
847	-8
847	-8
847	-9
847	13
847	11
853	17
847	20
856	20
856	21
847	14
856	24
847	20
847	22
847	22
847	18
847	22
847	25
847	36
847	10
847	5
847	6
847	6
830	9
836	6
839	6
836	6
836	7
842	6
842	7
839	6
836	6
845	7
839	5
836	7
836	5
842	5
836	4
839	6
836	5
842	18
847	13
842	38
839	13
847	16
845	4
847	32
845	6
847	5
847	13
847	23
847	2
845	-3
842	-14
845	-7
842	-15
842	-9
839	-8
856	-9
847	-9
859	-8
847	-8
859	-9
856	-8
856	-9
847	-9
847	-7
859	-8
853	-8
847	-7
847	-8
861	-8
864	-9
864	-8
861	-10
859	-8
847	-8
847	-8
847	-9
847	-8
847	-9
847	-8
847	-8
853	-8
847	-8
847	-7
859	-9
856	-8
856	-8
847	-8
847	-8
847	-8
847	-8
847	-7
845	-9
856	-8
847	-9
853	-8
847	-7
847	-8
847	-8
847	-8
847	-8
847	17
856	14
847	20
847	20
847	18
847	21
847	19
847	22
847	20
856	23
847	19
856	24
847	20
847	22
847	21
856	22
847	44
845	5
845	5
847	4
836	5
836	6
836	41
842	38
836	6
842	6
839	6
836	5
830	7
842	5
836	5
839	6
836	7
839	5
839	6
836	7
842	4
845	20
842	4
847	42
847	6
847	11
845	5
842	11
845	6
847	4
845	14
847	7
847	6
845	-3
842	-14
847	-14
836	-3
842	-3
845	-9
853	-8
859	-8
859	-9
859	-8
856	-8
856	-8
856	-9
856	-8
847	-9
853	-8
856	-8
853	-8
856	-9
864	-9
870	-10
864	-8
873	-9
864	-8
856	-9
847	-9
856	-8
847	-8
847	-8
847	-9
847	-8
856	-7
847	-9
847	-8
847	-8
847	-8
856	-8
847	-9
847	-7
847	-7
847	-8
853	-7
847	-8
847	-8
847	-9
847	-8
847	-8
847	-8
856	-8
847	-8
847	-9
856	-8
847	22
847	15
847	15
847	18
847	14
847	18
847	17
853	19
847	21
847	22
847	21
847	23
847	19
847	21
847	20
847	31
847	3
847	8
847	7
828	33
833	6
836	11
836	7
839	7
836	8
836	9
839	7
836	5
836	6
839	6
836	6
836	6
836	7
836	6
836	5
839	3
845	7
842	7
845	10
845	11
847	6
845	20
847	4
845	57
842	18
842	11
847	11
847	9
842	-3
839	-13
842	-13
839	-7
842	-8
842	-9
859	-8
859	-9
847	-9
856	-8
856	-8
856	-8
847	-8
859	-8
847	-7
847	-8
856	-8
847	-8
859	-8
864	-9
864	-9
864	-8
859	-11
859	-8
856	-8
847	-7
856	-9
847	-8
847	-8
847	-9
847	-7
856	-8
847	-8
847	-7
847	-8
856	-8
856	-8
856	-8
847	-7
847	-8
847	-7
847	-7
847	-9
847	-9
847	-8
847	-8
847	-7
847	-8
847	-8
847	-8
847	-8
847	-8
847	18
847	11
847	16
847	13
856	14
847	11
847	16
847	18
847	22
856	17
847	21
847	20
847	20
847	22
853	18
845	41
842	9
842	6
847	5
836	7
836	6
830	7
836	6
836	7
842	6
836	8
839	7
836	9
839	6
836	6
836	8
839	7
836	5
836	6
836	6
836	6
836	8
842	5
845	7
845	31
845	6
845	110
847	7
847	13
845	24
847	7
847	15
847	9
845	3
845	1
842	-6
845	-5
839	-12
845	-8
847	-8
847	-8
856	-9
847	-8
847	-9
856	-9
847	-7
859	-8
847	-8
847	-8
847	-8
847	-8
847	-8
864	-8
864	-8
864	-9
864	-9
864	-7
847	-9
856	-9
847	-8
847	-9
847	-7
847	-8
847	-9
856	-8
847	-8
847	-9
847	-9
859	-9
847	-8
847	-8
847	-8
845	-7
847	-9
847	-8
845	-8
847	-9
847	-8
847	-8
847	-8
845	-8
847	-9
847	-9
842	-9
847	-8
847	-8
847	11
847	16
845	14
847	16
847	18
847	15
847	19
847	21
847	20
853	22
847	21
847	19
847	19
847	32
856	41
847	20
845	7
847	4
830	27
842	6
839	10
836	7
833	7
839	16
836	16
839	9
830	6
836	7
836	5
830	6
830	4
836	4
836	9
836	6
836	3
842	18
853	34
847	32
845	3
845	7
845	11
847	15
839	51
845	5
845	8
842	21
847	16
842	-6
845	-3
842	-9
839	-15
842	-14
839	-9
856	-8
856	-8
859	-8
856	-8
856	-8
856	-8
856	-8
847	-8
856	-8
847	-8
847	-9
847	-8
847	-9
859	-10
864	-9
859	-10
864	-8
864	-8
847	-9
847	-8
847	-9
853	-8
856	-8
856	-8
847	-8
847	-8
847	-7
847	-8
847	-8
847	-9
847	-8
847	-9
847	-7
847	-8
847	-7
847	-8
847	-9
847	-9
847	-9
847	-8
847	-8
845	-8
847	-8
847	-8
847	-8
847	-9
847	18
847	16
856	20
845	17
847	18
847	16
847	17
847	18
853	20
853	21
847	19
847	18
847	20
856	21
847	19
853	35
847	5
847	6
842	5
839	6
830	7
830	7
839	5
842	6
839	7
830	6
836	9
836	6
839	6
836	6
830	5
830	5
830	7
836	7
839	3
842	6
839	6
842	17
845	13
845	5
847	8
845	7
845	6
847	7
847	6
845	17
847	15
842	9
847	-2
842	-10
842	-12
839	-5
839	-12
842	-9
847	-8
856	-8
856	-9
847	-9
856	-7
856	-9
847	-9
856	-9
859	-8
859	-8
856	-7
856	-9
856	-8
859	-8
864	-9
864	-8
864	-9
859	-8
847	-8
847	-8
847	-9
856	-9
847	-8
847	-8
847	-7
847	-7
845	-8
847	-7
847	-8
847	-8
847	-8
856	-8
847	-8
847	-8
847	-8
847	-7
847	-9
845	-8
847	-7
847	-9
845	-8
847	-8
847	-8
847	-7
845	-8
847	-9
847	-3
845	9
847	14
847	16
847	16
847	18
847	16
