560	-8
560	-8
563	-8
560	-7
552	-8
560	-8
571	-8
577	-9
574	-9
574	-9
563	-9
554	-7
557	-7
560	-7
557	-8
560	-8
563	-8
554	-8
554	-7
560	-8
554	-8
554	-8
560	-7
563	-8
563	-8
560	-8
560	-3
552	1
554	-9
557	-9
554	-8
557	-7
554	-7
552	-8
554	-8
557	-8
557	-8
560	-7
557	18
552	15
554	20
560	14
557	16
546	18
557	17
552	14
554	14
552	16
552	20
554	17
557	16
549	15
554	16
549	24
549	33
549	5
549	9
546	6
535	20
538	6
535	8
538	7
535	7
538	7
543	9
540	9
535	7
535	6
535	6
535	6
538	7
532	7
535	5
532	7
532	6
540	6
538	11
543	11
540	12
549	15
546	6
546	6
549	22
543	45
549	6
549	14
546	5
549	9
546	4
549	0
552	2
549	2
549	-7
563	-8
557	-8
563	-8
563	-8
563	-7
560	-8
560	-7
560	-7
560	-7
554	-8
560	-7
560	-7
563	-8
571	-8
577	-8
577	-9
577	-9
560	15
560	8
563	-8
563	-9
560	-8
560	-8
557	-8
557	-7
552	-7
557	-8
560	-7
554	-7
557	-8
560	-8
560	-8
560	-7
557	-8
560	-8
554	-8
552	-8
552	-9
552	-9
554	-8
560	-8
552	-8
554	-8
554	-8
552	-9
554	26
554	15
552	11
552	12
560	16
554	18
554	15
557	11
554	15
554	14
557	21
557	15
554	21
554	14
552	16
552	18
552	28
552	6
552	6
552	7
538	7
538	9
540	6
535	26
538	7
538	7
538	7
540	7
535	7
535	6
538	7
538	7
529	6
535	7
540	6
538	6
535	6
540	6
543	20
552	6
543	6
543	7
546	6
546	7
549	6
546	7
549	9
549	11
546	7
546	10
546	7
546	-3
549	5
552	-4
549	-7
557	-9
563	-8
560	-7
560	-8
560	-8
560	-7
560	-7
563	-7
563	-8
557	-8
563	-8
557	-8
560	-8
569	-8
574	-8
571	-8
571	-8
566	-8
560	-8
557	-8
557	-7
557	-8
557	-8
560	-8
560	-8
560	-9
554	-8
560	-7
554	-8
560	-8
566	-8
563	-7
552	-8
554	-8
557	-8
557	-7
557	-7
560	-7
557	-8
560	-8
554	-8
557	-8
554	-7
552	-8
554	-8
549	-7
557	17
557	10
552	16
554	13
554	15
554	11
549	17
557	15
554	14
549	18
552	15
554	16
552	17
557	17
552	15
554	32
552	6
549	5
549	7
538	7
535	13
538	7
538	7
540	6
535	7
540	10
538	7
538	7
535	7
535	6
535	6
535	6
538	7
535	6
535	6
538	7
540	8
543	8
540	28
543	15
549	17
552	5
549	50
549	7
549	7
549	16
549	8
552	4
546	17
552	9
549	3
552	10
549	3
554	-8
554	-8
557	-7
560	-8
563	-8
560	-7
552	-8
560	-8
563	-8
560	-8
560	-8
563	-8
557	-8
560	-8
