599	7
599	18
599	7
599	7
602	6
599	6
597	26
597	18
605	10
611	18
611	16
605	6
614	14
616	28
614	17
616	30
611	6
608	11
614	8
614	6
611	6
611	-1
614	5
614	-8
616	-7
622	-8
619	-8
622	-7
622	-9
622	-8
630	-8
622	-9
622	-8
622	-8
622	-7
622	-8
622	-8
622	-8
622	-9
639	-8
645	-8
642	-7
630	20
630	4
622	-6
622	-8
622	-8
622	-8
622	-9
622	-8
622	-8
622	-7
628	-7
622	21
622	-8
622	-8
630	-8
628	-8
628	15
619	38
622	-8
622	-9
622	-9
622	-9
622	-8
619	-8
622	-8
619	-8
616	-7
622	18
619	6
619	11
616	15
622	11
622	15
622	15
616	14
622	13
622	13
619	21
616	20
619	14
619	14
622	17
619	15
619	17
619	27
619	18
616	15
616	5
608	7
597	14
599	11
605	7
605	6
608	7
599	9
597	21
605	7
605	7
605	6
599	9
597	7
597	7
599	26
602	7
602	45
597	7
602	2
608	11
611	7
611	9
611	14
605	9
608	14
614	21
614	8
616	21
608	19
616	18
614	-1
611	3
614	15
614	7
614	-9
619	-8
622	-9
622	-8
622	-9
619	-7
619	-7
622	-8
619	-8
622	-8
619	-8
622	-8
628	-7
622	-8
622	-7
639	-8
633	-8
633	-9
630	-7
622	-6
622	-6
619	-7
616	-8
622	-8
622	8
622	-8
622	-8
619	-8
622	-8
622	-8
622	-9
622	-7
622	-8
622	-8
622	-8
616	-8
619	-7
622	-8
616	-8
619	-8
616	-8
619	-8
619	-8
614	-8
619	-7
616	-8
622	40
611	14
616	14
619	14
614	7
616	22
619	20
611	19
622	15
619	14
616	18
616	19
619	14
622	16
614	14
622	19
619	32
616	9
608	10
614	7
608	15
602	7
597	9
599	11
602	14
602	20
602	7
602	29
588	7
599	7
599	7
599	7
588	7
588	7
588	5
599	6
599	6
602	7
605	6
605	93
602	20
614	14
611	19
611	6
602	7
602	9
605	21
611	21
608	5
608	26
608	9
608	2
611	1
611	1
616	-2
619	-8
619	-9
622	-9
622	-8
622	-8
622	-7
619	-8
619	-7
622	-8
622	-9
622	-8
619	-7
622	-8
622	-7
642	-7
639	-8
639	-8
628	-8
622	-7
619	-7
616	-9
622	-8
622	-8
628	-8
622	-8
619	-8
619	-8
614	-7
619	-8
622	-7
622	-8
622	-8
622	-8
619	-8
622	-8
622	-7
616	-8
616	-8
616	-7
619	-9
619	-9
619	-8
619	-7
614	-7
619	-8
614	-7
616	17
616	12
616	8
614	12
614	9
616	11
616	13
616	16
619	14
619	16
622	15
619	19
616	15
614	16
616	14
611	22
614	5
611	6
614	8
608	8
605	17
599	6
599	7
599	8
599	11
599	16
605	7
597	7
588	7
597	13
597	6
597	6
588	6
599	6
594	6
597	6
599	6
605	6
611	5
608	14
605	13
605	11
611	14
611	6
605	7
605	8
608	13
611	22
611	36
605	11
611	3
608	3
611	6
614	24
622	-9
619	-9
619	-8
622	-8
622	-8
622	-8
619	-7
616	-8
619	-8
622	-8
622	-8
622	-7
619	-8
622	-8
639	-9
639	-8
639	-8
622	-7
619	-7
622	-7
622	-8
622	18
622	-6
622	-8
622	-8
622	-7
622	-7
622	-8
619	-7
619	-8
622	-8
622	-9
622	-7
622	-8
616	-8
619	-8
619	-8
622	-7
616	-8
619	-8
622	-8
619	-8
616	-8
622	-8
619	15
622	-5
619	15
622	18
616	18
616	26
614	14
614	18
619	16
619	17
619	14
616	15
622	17
616	14
616	16
616	18
614	16
616	27
619	46
614	6
611	6
602	11
597	7
602	14
599	8
599	7
594	7
599	7
602	14
602	8
597	7
599	7
597	7
599	6
602	8
602	6
599	6
588	8
605	5
605	20
605	6
608	39
608	16
611	7
605	14
608	23
614	5
608	7
611	6
611	21
611	3
614	7
611	2
611	0
614	5
616	-8
