577	-7
577	-8
577	-8
577	-7
574	-8
577	-9
571	-1
577	12
577	11
577	13
577	13
571	15
574	17
577	14
574	14
577	17
574	15
574	14
574	16
571	16
574	26
577	6
574	13
577	5
571	5
566	6
560	7
563	11
560	16
563	7
560	7
563	7
560	21
560	7
557	5
557	6
554	7
557	6
554	7
557	4
560	11
560	8
560	6
569	12
563	2
566	5
569	10
566	29
571	6
571	31
569	18
569	5
574	10
566	17
571	19
569	-2
569	-6
571	-10
571	-8
571	-8
577	-8
577	-8
577	-8
583	-7
585	-8
577	-8
577	-8
577	-8
577	-8
577	-9
577	-8
577	-7
585	-7
577	-8
597	-7
588	-8
599	-9
599	-8
585	-9
577	-8
577	-8
577	-7
577	-8
577	-8
577	-8
577	-8
577	-9
577	-8
577	-8
577	-7
577	-8
577	-8
583	-7
577	-9
577	-7
577	-8
577	-8
574	-9
577	-8
577	-8
577	-8
577	-7
577	-8
577	-8
574	-8
577	-8
577	-3
577	16
577	9
577	16
574	13
574	11
577	11
577	16
577	18
574	16
574	16
577	17
574	16
574	17
577	21
571	17
571	14
569	9
566	11
571	6
563	9
554	8
557	6
554	7
560	7
563	27
560	6
560	7
554	7
554	6
554	6
552	6
560	6
560	4
557	6
554	6
554	11
566	6
569	6
566	6
566	14
566	6
571	7
571	11
566	6
571	6
566	16
571	5
571	17
569	6
569	12
569	-2
566	6
571	-8
577	-8
588	-7
577	-7
583	-7
577	-8
583	-9
583	-8
577	-7
577	-8
577	-8
577	-7
577	-7
577	-9
577	-9
588	-9
597	-9
599	-8
597	-7
577	-8
577	-8
577	-7
577	-7
577	-8
577	-8
577	-8
577	-8
577	-7
577	-7
577	-7
577	-8
577	-8
577	-8
577	-8
577	-8
574	-9
577	-9
577	-8
571	-8
574	-8
577	-7
574	-8
574	-8
585	-9
577	-8
574	-8
574	-8
577	-7
574	11
577	7
577	13
577	15
577	15
574	15
574	16
577	16
577	17
577	17
577	19
577	18
574	16
571	35
577	4
571	6
566	6
571	7
571	6
563	7
560	7
557	8
563	6
560	13
557	7
557	26
563	7
557	6
560	7
557	7
563	6
