769	-8
769	-7
771	-8
780	-8
797	-10
805	-9
797	-8
780	-3
774	-8
769	-7
769	-7
769	8
769	-8
766	-8
766	-8
769	-8
769	-9
769	-9
766	-7
774	-8
780	-7
780	-8
769	-8
766	-8
769	-8
766	-8
757	-8
763	-6
766	-8
766	-8
763	-8
766	11
757	-8
760	-8
763	-8
763	-8
757	13
766	11
763	18
763	11
766	14
757	14
763	22
763	21
763	15
763	18
754	15
757	17
763	19
766	15
757	27
763	31
757	5
754	6
752	6
726	6
732	7
732	6
732	7
732	7
729	7
732	6
726	7
732	6
735	7
721	6
726	6
726	7
735	6
729	6
732	5
729	6
740	73
740	14
746	6
746	9
752	15
746	64
749	13
752	29
754	6
752	5
752	11
752	8
752	14
749	13
749	8
754	5
752	-5
766	-7
774	-7
774	-8
769	-8
771	-8
774	-8
774	-8
774	-8
769	-7
769	-7
774	-7
774	-8
780	-7
774	-9
794	-9
808	-8
808	-8
805	-8
791	-5
774	-7
774	-8
774	-6
774	-9
769	-8
766	-7
766	-7
766	-9
766	-8
769	-8
769	-8
769	-8
769	-8
769	-8
774	-8
769	-8
763	-8
766	-7
766	-8
766	6
769	-7
763	8
766	-9
757	-8
766	-9
769	-7
763	-7
763	-8
757	-5
757	16
766	16
757	17
763	14
763	12
763	13
763	17
763	18
757	20
763	17
757	14
763	19
760	18
757	32
763	29
752	6
754	6
757	5
738	5
735	6
740	8
740	13
743	8
729	6
732	7
726	6
735	6
732	8
726	7
729	7
726	5
735	6
735	6
740	5
732	7
738	6
740	6
735	29
752	46
752	22
749	19
746	43
743	15
749	22
752	5
754	24
749	8
749	4
749	-6
746	2
752	-8
752	-6
763	-8
769	-9
774	-8
771	-8
774	-9
769	-8
769	-8
774	-7
774	-8
769	-7
774	-8
774	-9
769	-7
774	-7
780	-8
794	-11
797	-9
797	-8
780	-9
774	-8
769	16
766	-6
766	-8
769	-8
766	-8
766	-8
766	-8
769	-8
769	-9
766	-7
774	-6
777	-8
774	-8
774	-8
769	-8
769	-8
769	-8
766	-7
763	-8
769	-8
766	-8
769	17
766	-9
766	-8
760	-8
766	53
766	19
766	22
766	5
766	17
763	18
763	21
757	23
763	13
757	11
766	18
763	20
766	21
766	15
763	12
757	18
763	31
763	3
754	60
752	6
752	6
735	9
732	7
732	7
732	6
729	8
735	8
735	8
729	7
726	6
735	6
735	6
732	6
723	6
726	22
732	7
732	6
735	5
735	6
740	20
740	-11
749	4
746	19
752	6
752	5
749	9
749	5
752	4
749	27
752	6
752	2
752	-5
752	-4
752	-7
754	0
763	-8
769	-8
774	-8
774	-8
780	-8
769	-7
766	-8
769	-8
774	-8
774	-8
769	-8
774	-8
774	-7
777	-7
780	-8
797	-9
805	-9
797	-9
805	-7
774	-8
774	18
774	0
774	-8
766	-8
769	-8
769	-7
769	-8
769	-8
766	-8
769	-8
774	-8
774	-8
769	-8
769	-7
766	-8
766	-7
769	-8
763	-8
760	-9
766	-5
766	-8
763	-8
769	-7
766	-8
763	-8
763	-7
757	-8
769	17
763	11
763	13
769	14
763	14
766	14
766	17
766	15
766	17
763	16
757	19
757	19
757	17
757	11
763	20
757	3
757	5
754	5
752	6
740	7
738	7
740	6
732	8
735	10
735	7
743	24
735	6
729	6
718	6
726	7
729	7
735	7
735	6
735	6
729	7
740	6
740	6
746	5
746	27
749	18
749	5
743	14
749	32
749	7
752	6
749	10
749	15
752	16
752	9
752	0
752	-11
749	-15
752	-16
766	-8
769	-8
771	-8
769	-8
774	-9
774	-8
774	-8
769	-7
769	-8
774	-8
774	-8
769	-7
769	-8
769	-8
797	-10
805	-9
811	-9
797	-8
791	-4
774	-8
774	-4
774	-7
774	-1
766	-8
766	-8
766	-8
766	-8
769	-9
769	-8
769	-9
774	-8
780	-8
774	-6
774	-7
769	-8
766	-8
766	-9
766	-9
766	5
763	-2
760	-7
763	-7
763	-7
766	-5
763	16
763	4
763	13
763	21
766	14
763	25
763	13
757	15
760	11
763	15
766	19
757	18
763	14
763	18
766	19
763	18
763	19
766	19
760	30
757	24
752	5
754	5
729	7
729	9
726	6
735	15
735	7
732	9
726	7
732	48
732	6
732	6
729	6
726	18
732	6
729	25
732	7
735	5
729	8
732	11
740	9
752	9
752	28
749	7
752	3
752	28
752	25
752	35
752	5
752	4
754	3
749	-3
752	5
749	1
752	-2
749	1
769	-8
774	-7
774	-7
769	-8
769	-8
769	-8
