859	8
859	7
859	7
856	8
859	7
859	6
859	17
864	6
864	6
864	16
864	7
864	13
867	7
870	8
864	20
870	14
870	5
870	18
864	11
870	15
870	9
864	13
870	-7
876	-6
881	-7
884	-7
884	-8
878	-7
884	-6
881	-8
884	-7
884	-7
887	-7
887	-7
884	-7
884	-7
898	-8
898	-8
904	-6
892	-9
887	-8
878	-8
884	-7
881	-8
881	-9
884	-7
884	-8
887	-9
884	-8
878	-8
884	-8
878	-8
884	-8
887	-7
887	-7
881	-8
881	-8
878	-8
878	-8
878	-7
878	-8
876	-7
881	-8
876	-8
881	-8
878	-8
878	-7
878	1
876	21
878	12
884	11
881	14
878	14
876	11
876	14
876	11
876	14
876	13
878	13
878	11
884	13
878	10
878	11
876	19
878	31
876	6
873	6
864	8
856	10
856	7
856	8
859	7
859	7
859	7
859	14
856	9
856	7
856	7
856	9
856	7
856	7
856	7
859	7
859	7
853	6
859	22
864	6
864	5
870	6
864	8
867	21
864	17
864	9
864	5
864	10
864	4
864	18
870	20
870	11
864	10
870	10
864	13
876	-8
884	-8
881	-8
878	-7
881	-8
884	-8
881	-8
876	-7
884	-7
887	-7
878	-8
884	-8
884	-8
887	-7
898	-7
901	-7
904	-7
895	-8
887	-8
884	-8
884	-7
881	-8
884	-2
884	-8
884	-8
884	-7
884	-7
878	-8
884	-8
878	-7
881	-8
887	-8
884	-8
887	-8
884	-9
878	-8
884	-8
884	-8
878	-8
878	-8
876	-8
881	-8
878	-8
878	-8
878	-8
878	-8
878	0
876	11
878	14
878	16
876	11
878	12
878	12
884	13
878	14
884	13
881	13
881	11
878	14
876	13
878	13
881	15
876	6
876	7
878	6
870	7
859	7
859	8
859	8
856	7
859	7
859	8
859	11
859	9
856	6
847	8
847	7
853	8
859	8
861	7
859	8
859	8
856	7
864	6
864	5
864	5
864	19
864	18
864	9
864	7
864	29
870	5
870	18
867	6
864	21
873	17
864	14
864	11
864	10
870	10
870	-7
876	-7
881	-6
884	-7
887	-8
881	-8
881	-7
881	-9
884	-8
881	-7
887	-7
881	-7
881	-7
887	-7
895	-7
895	-6
898	-7
898	-8
884	-8
881	-7
881	-8
884	-8
881	-7
884	-9
887	-8
878	-8
881	-7
881	-7
884	-8
884	-8
884	-9
884	-8
881	-8
887	-8
884	-8
876	-8
878	-8
884	-8
878	-8
884	-9
878	-8
878	-8
878	-8
878	-7
876	-8
881	-8
878	11
878	13
881	13
878	13
878	13
878	14
876	13
881	11
878	11
