830	66
833	10
830	13
836	11
836	11
836	13
836	11
830	14
836	12
833	13
833	11
830	10
836	13
830	14
828	13
833	12
836	18
830	5
833	8
825	6
830	7
814	8
805	10
808	19
811	8
808	7
814	7
811	9
808	6
805	8
805	6
797	7
805	7
797	8
797	7
797	7
797	6
797	6
805	14
808	20
808	14
811	17
814	5
819	17
814	19
819	7
814	5
814	9
814	5
819	17
819	20
819	10
819	10
819	11
819	13
819	-7
825	-7
830	-7
830	-8
833	-7
839	-8
839	-7
839	-8
839	-8
839	-7
836	-8
839	-7
839	-8
833	-7
839	-7
856	-7
856	-7
856	-8
856	-8
839	-7
836	-9
839	-7
842	-9
845	-8
839	-8
836	-7
839	-8
839	-7
839	23
839	-8
842	-7
842	-8
847	-8
847	-8
839	-7
839	-8
839	-8
839	-8
836	-8
833	-8
833	-7
830	-7
836	-8
839	-8
836	-8
833	-8
830	-8
833	-6
836	10
836	13
839	11
836	10
833	14
830	13
836	12
830	12
830	11
836	12
836	13
836	13
830	14
839	16
833	21
828	5
825	15
825	6
814	7
808	7
808	6
808	14
811	7
814	11
811	7
811	8
808	7
811	7
805	7
797	7
797	6
808	7
797	8
797	7
797	7
811	7
814	6
811	19
814	7
814	20
814	6
819	18
814	12
819	6
819	7
819	17
819	7
825	23
814	11
819	14
819	14
814	10
825	-8
833	-8
830	-8
830	-6
833	-9
839	-8
839	-8
839	-7
836	-8
836	-7
839	-9
839	-8
839	-8
833	-8
839	-8
853	-6
856	-8
856	-8
856	-8
842	-8
839	-8
839	-8
839	-7
839	-8
839	-8
839	-7
836	-9
839	-8
839	-9
839	-8
836	-9
839	-8
845	-8
839	-8
839	-8
836	-8
839	-7
839	-8
839	-8
833	-7
839	-9
836	-8
836	-8
839	-8
839	-7
836	-8
839	-6
836	14
833	11
839	11
836	15
830	13
839	13
836	14
836	13
836	13
836	11
836	13
833	13
833	13
833	13
839	16
833	6
830	7
828	6
828	6
814	8
811	8
811	7
814	10
805	7
811	8
811	16
814	9
808	8
808	7
811	7
808	8
805	7
797	8
797	7
805	7
