904	-8
909	-7
904	-8
904	-8
904	-8
907	-8
901	-8
904	-8
904	-1
904	11
904	12
901	9
904	10
901	10
904	9
901	10
904	9
904	10
904	10
904	10
904	10
901	9
901	10
904	10
898	10
901	15
890	5
895	7
895	7
887	8
870	9
864	8
864	7
876	6
870	7
864	7
870	7
876	7
870	7
864	7
864	7
864	7
859	25
864	9
864	6
864	6
870	6
876	16
878	7
884	17
878	15
887	16
881	15
887	16
887	6
887	5
887	30
887	7
884	6
887	14
887	9
881	11
887	10
887	9
901	-7
904	-8
904	-7
901	-7
904	-7
904	-8
904	-7
904	-9
904	-8
904	-7
904	-8
904	-7
904	-8
904	-8
923	-8
929	-8
923	-7
929	-7
909	11
895	-9
904	-7
904	-8
901	-7
898	-7
904	-7
901	-7
904	-8
898	-8
895	-8
901	-8
904	-8
904	-8
898	-8
901	-7
898	-6
901	-8
895	21
895	-8
898	-8
898	-8
895	-8
895	-7
895	-8
898	-9
890	-8
895	9
895	10
895	12
887	9
887	10
887	9
887	9
887	10
887	9
887	10
892	10
887	11
887	9
890	9
887	10
884	14
887	11
881	7
876	6
878	7
876	8
859	8
859	8
859	11
859	7
859	10
864	7
859	7
853	9
853	6
853	7
853	8
856	9
856	7
856	7
853	7
847	8
856	7
864	7
864	7
864	11
864	24
870	8
873	10
873	5
864	7
876	9
864	6
873	6
876	5
876	14
873	11
876	8
870	7
873	8
881	-8
887	-7
895	-8
887	-8
887	-8
895	-7
892	-8
887	-7
890	-7
892	-8
887	-8
887	-7
887	-8
887	-7
909	-6
909	-7
918	-8
909	-8
898	-6
887	-8
887	-7
887	-9
892	-8
887	-8
884	-8
887	-8
884	-8
884	-8
884	-8
887	-8
892	-8
887	-8
887	-7
887	-8
878	-8
887	-8
884	-8
881	-8
881	-8
878	-8
878	-8
878	-8
876	-9
881	-8
884	-8
878	-7
884	10
876	10
881	9
876	10
878	9
876	10
878	10
878	10
876	9
876	10
873	10
870	8
870	9
876	10
876	14
873	7
864	7
864	17
864	7
856	7
847	15
839	10
847	19
839	8
842	8
847	7
842	7
839	11
839	7
839	7
839	7
833	7
836	8
833	8
836	8
839	8
842	7
842	6
853	14
847	16
856	6
856	14
859	15
856	4
859	11
856	13
859	5
859	15
859	15
859	13
859	9
859	8
864	9
859	-8
870	-7
876	-7
878	-8
876	-9
876	-8
873	-7
878	-7
878	-7
878	-7
876	-9
876	-8
878	-8
878	-8
878	-7
901	-8
904	-7
904	-8
904	-8
881	-8
876	-5
884	-8
878	-7
876	-7
876	-8
878	-8
876	-9
876	-8
873	-8
876	-7
870	-7
878	-7
876	-8
878	-8
878	-9
876	-5
870	-8
870	-9
864	-8
864	-8
870	-8
870	-9
870	-8
870	-8
864	-7
864	18
864	10
873	10
864	10
864	12
859	10
864	10
864	9
864	10
859	10
859	9
864	11
859	10
859	9
864	10
864	9
859	15
859	7
856	6
856	8
859	7
847	8
836	10
828	21
833	7
833	7
830	11
836	9
833	8
830	7
830	7
828	7
