276	-8
270	-9
278	-8
270	-7
276	-8
273	-8
278	-8
273	-8
276	-8
276	-9
267	-8
270	-8
270	-8
267	-9
267	-9
273	-8
270	-8
270	-5
267	-7
267	6
267	-1
270	-1
270	2
270	1
270	-1
267	3
270	4
270	1
267	3
270	5
270	4
267	2
270	5
270	4
270	3
270	1
261	8
261	9
264	6
256	7
250	8
256	7
250	7
256	6
250	7
250	9
256	7
247	7
250	7
250	8
250	9
250	7
256	8
256	7
250	7
256	6
250	6
250	7
259	7
256	8
259	7
261	6
259	4
259	-1
261	10
259	2
250	1
259	-2
259	-1
259	-3
259	0
242	-6
250	-3
261	-9
264	-9
267	-8
264	-7
261	-8
267	-7
264	-8
267	-8
264	-8
261	-8
267	-8
267	-8
264	-8
264	-8
259	-7
276	-9
270	-8
276	-9
276	-9
261	-2
267	-8
259	-5
259	-7
264	-3
264	-8
259	-9
256	-8
259	-7
259	-9
261	-8
256	-8
261	-8
259	-7
261	-7
259	-8
259	-8
259	-8
259	-8
250	-8
259	-8
250	-8
259	-8
250	-8
250	-8
250	-8
256	3
259	2
256	3
250	2
250	5
250	5
250	5
242	4
250	6
256	6
250	4
250	4
256	3
256	4
250	4
250	5
250	3
247	6
239	7
247	6
250	7
239	7
239	7
230	7
236	7
233	7
233	28
239	7
230	7
230	8
230	24
230	9
233	8
230	7
236	7
230	8
233	8
230	6
230	4
230	2
236	0
239	8
239	3
239	5
236	7
247	5
239	6
236	6
239	4
239	-2
239	-1
230	-5
233	-2
233	-3
230	-3
236	-8
242	-9
242	-8
242	-8
239	-8
247	-7
247	-8
242	-8
239	-7
239	-8
242	-7
239	-8
239	-7
239	-7
239	-8
250	-8
250	-8
256	-8
256	-7
236	-6
239	2
239	-8
239	-8
239	-7
233	-8
236	-8
236	-9
236	-8
233	-7
236	-8
233	-8
239	-8
239	-8
236	-8
230	-8
233	-8
230	-8
230	-9
230	-9
230	-8
230	-8
230	-8
230	-8
230	-8
225	-7
225	-3
228	5
228	1
230	2
225	2
228	1
228	1
225	4
230	3
230	3
230	3
230	5
230	2
225	2
225	3
228	6
228	3
228	1
225	7
219	8
219	7
214	7
205	9
211	11
211	7
214	14
214	7
216	13
211	7
211	7
214	7
214	9
208	7
211	7
208	7
211	7
214	7
216	9
214	7
214	6
219	9
219	10
219	6
216	15
216	7
216	7
219	6
216	1
216	-17
219	5
214	0
214	0
216	-3
216	0
216	-5
216	-8
225	-8
225	-8
228	-8
228	-8
230	-9
228	-8
219	-8
225	-8
219	-7
219	-8
225	-8
219	-8
219	-8
219	-8
233	-8
239	-8
233	-8
233	-8
216	-8
216	-7
216	-8
219	-8
219	-8
216	-7
219	-8
216	-8
216	-7
216	-9
214	-8
219	-8
219	-9
216	-8
216	-9
214	-8
214	-8
216	-9
216	-8
214	-8
214	-8
216	-7
208	-8
214	-8
208	-8
211	-9
208	9
211	7
211	2
211	2
208	2
208	5
211	5
205	3
205	7
211	4
205	5
208	3
211	5
208	2
208	4
208	3
211	5
202	9
199	7
199	6
205	7
191	11
185	10
188	23
185	19
188	14
188	7
188	10
188	7
188	6
185	7
183	6
180	7
183	6
183	7
185	7
180	6
180	6
183	14
185	1
191	5
185	5
188	9
188	5
188	7
188	6
191	-7
194	5
185	-2
188	-2
188	-6
188	-3
185	-1
185	-2
183	-7
185	-8
194	-8
191	-8
191	-8
194	-8
191	-9
188	-8
191	-8
191	-8
188	-8
188	-8
185	-8
194	-9
191	-8
188	-8
208	-8
202	-7
205	-8
197	-6
185	-6
183	-7
185	-8
185	-8
183	-9
185	-9
185	-8
177	-7
183	-8
180	-7
180	-8
185	-9
185	-8
185	-9
185	-7
183	-8
180	-9
177	-8
174	-8
169	-8
166	-8
169	-8
174	-8
171	-9
174	-8
169	-8
169	-9
171	-3
169	1
171	-2
171	1
169	3
169	2
171	5
166	2
169	3
163	3
166	4
169	2
169	2
166	4
166	4
163	1
166	1
160	6
160	5
160	7
146	7
143	13
146	7
143	8
146	13
146	7
146	8
146	7
143	6
140	7
143	7
140	6
135	7
140	7
143	6
146	7
138	7
143	6
152	7
146	5
146	7
149	8
146	15
143	-6
149	5
146	-7
143	8
149	6
146	-6
146	-2
143	-3
140	2
140	-3
143	1
140	-9
154	-8
146	-8
157	-7
149	-8
152	-8
149	-9
149	-8
146	-8
143	-8
143	-8
146	-8
143	-7
146	-8
143	-8
160	-9
157	-8
154	-8
157	-9
140	-9
140	-9
138	2
143	-8
143	-6
140	-7
140	-8
135	-7
143	-8
140	-7
135	-7
138	-7
138	-8
138	-8
138	-8
138	-8
138	-9
135	-8
135	-9
132	-9
