526	-8
523	-9
526	-8
529	-8
529	-7
526	-8
529	-9
523	-9
529	-8
526	-8
529	6
523	9
526	0
529	3
529	0
529	10
529	-5
526	-5
529	4
529	4
526	5
529	3
526	5
529	3
526	7
529	3
529	3
529	9
529	7
521	8
523	8
515	13
509	7
518	7
515	7
512	11
512	28
507	9
512	8
515	7
509	6
509	7
512	8
501	7
504	7
512	6
507	7
509	8
512	6
518	14
521	2
523	6
518	5
521	5
526	20
526	7
526	7
523	3
521	7
523	-5
518	-2
521	-6
515	-5
518	-11
518	-6
521	-7
529	-8
535	-9
529	-8
538	-8
529	-8
538	-8
535	-8
535	-7
529	-7
529	-8
529	-9
529	-8
535	-8
535	-8
543	-8
549	-9
549	-8
529	-8
526	-8
529	-8
529	-9
523	-8
529	-7
526	0
523	-8
529	-8
526	-7
526	-8
529	-8
526	-9
529	-9
535	-7
529	-8
535	-8
529	-8
526	-8
526	-8
529	-8
526	-8
529	-8
523	-8
523	-8
526	-8
529	-8
523	2
526	-1
526	3
526	4
526	-1
523	8
526	3
526	-1
535	4
523	6
526	7
529	3
529	4
529	6
535	3
529	3
529	5
526	2
526	7
521	6
521	6
509	6
512	13
507	6
509	6
515	20
512	7
509	13
515	7
512	7
509	7
507	6
504	7
504	7
509	8
509	10
509	15
504	32
515	11
512	-1
521	9
523	-2
523	7
523	7
521	2
518	2
521	5
521	8
526	4
529	-4
515	-5
518	-4
518	-6
518	-3
515	-6
529	-9
529	-8
538	-8
535	-8
538	-7
538	-7
535	-7
529	-8
529	-8
529	-9
529	-8
529	-7
535	-8
535	-8
535	-9
552	-9
546	-8
549	-8
538	-8
529	-8
526	7
529	1
529	-7
535	-5
529	-5
529	-9
529	-8
526	-8
529	-8
535	-8
529	-8
529	-8
529	-8
526	-7
535	-8
529	-8
529	-7
529	-7
529	-8
526	-9
529	-8
529	-8
529	-8
529	-8
523	-8
529	1
529	7
529	-2
529	3
538	-3
535	6
529	-3
523	-2
526	7
526	6
529	7
529	5
529	4
529	3
529	4
526	7
529	7
529	9
529	7
521	8
523	8
515	10
515	7
512	13
518	19
518	7
515	7
507	6
512	9
515	9
515	7
515	7
507	7
509	7
512	6
518	7
512	7
515	7
518	7
521	0
521	10
521	4
