1073	-8
1087	-9
1081	-8
1087	-8
1084	-8
1087	-8
1084	-6
1084	-7
1081	-8
1081	-7
1084	-7
1081	-8
1084	-8
1084	-8
1090	-9
1095	-6
1098	-6
1098	-6
1087	25
1081	23
1087	-8
1076	-8
1084	0
1076	3
1084	-2
1081	-1
1084	-7
1076	-8
1076	-7
1084	-7
1081	-6
1087	-8
1084	-8
1087	-7
1076	-8
1081	-7
1076	-7
1076	-7
1081	-8
1081	-8
1076	-8
1076	-8
1076	-8
1076	-7
1081	-7
1081	-8
1081	-8
1076	17
1081	12
1076	11
1076	14
1081	10
1076	13
1076	13
1081	11
1081	11
1084	11
1076	11
1076	11
1081	12
1076	12
1076	11
1076	16
1076	48
1073	19
1076	7
1073	7
1061	7
1061	8
1061	14
1061	12
1061	7
1061	7
1059	8
1064	11
1061	7
1059	9
1061	7
1061	7
1061	8
1064	7
1061	7
1064	7
1064	7
1067	7
1073	11
1067	8
1067	11
1070	22
1070	9
1076	6
1076	18
1067	7
1070	5
1067	7
1076	18
1076	13
1076	11
1076	10
1073	13
1067	13
1081	-8
1087	-8
1084	-8
1087	-9
1084	-6
1084	-7
1081	-7
1081	-7
1084	-8
1081	-6
1084	-8
1081	-8
1087	-7
1081	-8
1087	-8
1090	-7
1098	-8
1095	-4
1081	-7
1081	-7
1076	11
1076	-2
1084	-8
1081	-8
1081	-2
1076	-9
1076	-8
1076	-8
1076	-7
1081	-8
1076	-7
1084	-8
1084	-8
1081	-6
1081	-7
1076	-7
1081	-8
1076	-7
1076	-8
1081	-9
1076	-8
1076	-9
1081	-8
1076	-7
1081	-8
1076	7
1076	37
1076	13
1076	11
1076	11
1076	12
1076	13
1073	14
1076	14
1081	11
1076	11
1076	13
1076	11
1081	11
1076	13
1076	11
1076	16
1076	6
1076	7
1076	7
1076	7
1061	8
1061	7
1067	7
1061	7
1061	7
1061	21
1061	7
1059	6
1061	7
1061	8
1061	6
1061	8
1059	7
1064	7
1061	8
1067	7
1064	16
1064	6
1073	6
1070	23
1070	18
1076	37
1070	6
1067	8
1070	17
1070	6
1067	17
1076	7
1076	5
1070	14
1070	13
