614	-8
608	-7
622	-6
630	-7
630	-7
622	-7
614	-8
608	-7
611	-4
611	-7
605	7
608	-8
611	-7
608	-8
605	-7
611	-7
614	-7
611	-8
614	-8
614	-8
614	-8
614	-8
611	-8
605	-8
605	-8
605	-8
602	-8
611	-9
614	-7
605	-8
608	-8
605	-8
602	-8
608	-6
605	0
608	-1
608	4
608	2
602	2
608	1
608	0
605	3
605	3
608	1
608	3
605	2
605	2
608	3
605	3
611	2
608	1
605	8
608	6
602	9
588	7
588	10
588	8
602	9
597	8
588	8
588	9
588	8
588	8
588	6
594	7
588	8
588	8
588	7
588	6
588	7
597	6
599	7
599	3
605	2
605	-1
611	-2
611	7
605	3
599	3
602	2
605	4
608	1
605	0
602	2
602	0
602	4
602	1
599	-8
616	-8
622	-8
622	-8
622	-8
611	-8
616	-8
616	-8
614	-7
616	-8
616	-7
611	-7
614	-8
619	-8
622	-8
630	-8
636	-8
630	-7
639	-8
614	-1
614	11
614	26
611	-5
616	-8
611	-8
619	2
611	6
611	-7
611	-8
614	-9
616	-3
619	-8
622	-8
611	-8
616	-7
614	-8
614	-8
614	-8
611	-7
611	-8
611	-8
611	-5
614	-8
614	-8
611	-8
608	-8
614	-8
614	5
614	1
616	3
611	2
608	2
611	0
611	1
611	1
611	2
611	1
614	1
611	2
614	2
611	1
616	3
614	2
614	1
611	7
611	6
611	6
597	7
599	8
597	8
599	17
597	7
597	7
602	6
602	7
597	7
588	7
602	7
597	9
599	7
602	7
599	7
599	7
602	7
605	8
602	8
602	6
605	-2
608	-1
608	-3
614	3
608	9
608	0
608	-1
611	1
611	-1
611	0
605	0
602	2
602	0
605	-8
619	-8
616	-8
622	-7
622	-7
622	-7
616	-8
622	-9
614	-8
622	-8
616	-7
619	-7
616	-8
619	-7
622	-7
622	-6
630	-9
633	-8
636	-7
614	-8
614	-8
616	-5
616	-7
616	6
611	-2
616	-6
614	-8
614	-7
616	-7
611	-7
611	-7
614	-8
619	-8
619	-8
619	-9
614	-9
611	-8
616	-8
616	-8
614	-8
616	-8
611	-8
616	-8
614	-8
611	-6
611	-8
614	-8
611	9
611	1
611	5
616	3
614	1
616	2
611	2
614	5
614	1
