707	-8
707	-6
709	-7
709	-8
692	8
692	-4
695	-8
695	-8
695	-8
692	-8
692	-8
695	-8
695	-8
692	-4
695	-4
690	-8
695	-8
692	-8
701	5
695	-11
690	2
692	7
687	-8
690	-8
695	-8
690	-8
692	-8
695	-8
695	-7
690	1
695	8
698	4
692	2
690	3
690	3
695	1
695	1
690	1
690	3
690	2
690	3
690	3
695	2
692	1
692	3
690	2
690	1
695	-1
690	6
687	3
690	-8
681	7
678	7
667	6
676	6
678	7
681	7
673	8
678	8
681	7
681	6
681	8
673	9
678	7
678	5
678	8
673	8
681	8
676	7
678	5
684	2
690	6
690	7
684	0
687	12
681	1
687	0
692	6
690	3
690	14
690	1
684	1
684	1
684	0
684	2
690	-8
695	-8
695	-8
695	-8
692	-8
701	-6
695	-8
695	-8
701	-8
695	-8
695	-7
701	-8
701	-8
701	-9
695	-7
712	-8
709	-7
707	-6
709	-7
695	-8
695	5
692	7
690	-7
692	-7
692	-8
695	3
695	-8
695	-8
687	-7
692	-7
690	-8
695	-8
695	-7
695	-7
687	-8
692	-8
695	-9
695	-8
690	-8
690	-8
695	-9
695	-8
692	-8
690	-8
690	-8
690	-8
692	3
692	1
692	3
695	1
692	2
695	2
695	1
695	2
692	1
695	2
692	2
692	2
695	2
692	3
690	2
690	3
692	-1
690	7
692	6
687	7
681	8
678	7
673	8
673	6
678	8
684	8
678	9
681	7
678	7
667	7
681	10
673	7
678	7
681	7
678	7
681	7
678	8
687	7
684	8
692	11
690	4
687	5
684	-8
687	7
690	26
692	0
684	3
687	-1
690	6
690	-3
690	3
690	0
687	1
681	3
687	-7
692	-8
698	-8
698	-7
695	-8
695	-7
695	-8
695	-9
695	-7
695	-8
701	-8
695	-8
698	-8
695	-8
695	-8
707	-7
709	-7
709	-7
704	-7
695	-6
695	-8
695	1
695	-9
695	-8
690	-7
695	-7
695	-8
692	-8
690	-8
690	-8
692	-8
701	-8
695	-8
695	-8
692	-8
687	-8
692	-7
695	-8
695	3
692	-8
690	-8
695	-8
687	12
690	11
695	-8
695	-3
695	27
690	5
690	1
695	2
695	2
692	2
695	3
695	2
692	3
695	3
692	2
695	3
692	2
690	2
695	3
695	2
695	-1
687	7
687	7
684	6
678	7
676	11
673	22
678	8
681	6
673	6
687	9
681	7
678	8
678	7
673	7
681	8
681	7
681	7
681	8
678	8
678	7
681	6
684	8
690	8
690	11
690	10
687	-1
690	2
690	10
692	7
690	8
687	0
690	-2
684	0
690	1
690	0
687	1
681	2
684	-8
695	-8
690	-7
692	-8
701	-8
698	-8
695	-7
695	-8
695	-8
695	-8
698	-8
695	-9
695	-8
692	-7
695	-8
707	-8
715	-8
715	-8
707	-8
701	-7
690	-7
690	-8
692	14
695	7
698	-4
692	-8
692	-8
695	-7
695	-8
692	5
698	-8
690	-7
692	-8
692	-7
692	-8
698	-8
692	-8
695	-8
690	-8
690	-8
695	-8
687	-8
687	-7
692	-8
690	8
695	0
692	1
692	2
692	1
695	2
690	3
690	3
692	3
690	2
692	2
695	1
692	2
695	1
695	2
692	3
695	2
690	3
695	-1
695	8
690	8
687	7
678	14
678	7
678	8
687	6
678	16
673	8
673	7
673	8
681	7
678	7
673	7
673	8
676	7
673	7
673	8
673	7
678	7
681	7
673	5
687	0
690	4
687	5
687	5
687	7
687	2
684	5
690	8
690	8
690	2
687	0
684	2
684	7
687	0
684	1
687	-7
692	-7
692	-7
692	-8
692	-8
695	-8
695	-7
701	-8
698	-8
695	-8
695	-8
692	-7
695	-8
695	-8
695	-7
701	-8
707	-6
709	-8
709	-6
695	6
690	-7
690	-5
687	-9
701	3
692	-7
695	-7
690	-8
692	-8
695	-7
695	-8
695	-1
695	-8
692	-8
695	-7
695	-4
