597	6
588	8
594	7
594	6
591	8
591	7
594	6
597	8
594	7
597	8
599	7
605	6
599	6
608	5
611	2
599	6
611	5
605	4
608	-1
608	3
599	-1
599	0
594	-2
594	-2
599	-3
597	2
594	-7
611	-7
611	-8
611	-8
622	-8
611	-8
611	-8
611	-7
611	-8
611	-8
611	-8
611	-7
611	-8
611	-8
608	-7
628	-7
630	-8
622	-8
630	-7
630	-8
611	-8
611	-8
611	-8
611	-9
608	-8
611	-8
611	-8
611	-8
611	-8
611	-8
611	-8
611	-7
611	-8
611	-8
611	-8
611	-8
611	-7
611	-8
608	-8
608	-7
611	-8
611	-8
611	-8
611	-9
608	4
608	4
608	5
608	6
608	6
608	3
611	1
611	5
611	3
611	3
611	1
611	5
611	2
611	5
611	4
611	4
611	4
611	5
611	6
608	6
599	-2
605	7
599	7
588	7
588	7
588	7
591	27
597	7
597	7
599	7
594	33
594	7
585	7
585	22
591	8
591	8
594	7
597	7
597	7
597	5
599	12
597	9
599	3
597	2
599	6
608	9
611	-1
608	5
605	1
611	3
608	-3
599	-1
599	-2
597	-3
599	-1
597	1
597	-8
611	-8
611	-8
611	-8
611	-8
611	-7
611	-8
619	-8
611	-8
611	-8
611	-8
611	-9
611	-8
611	-8
611	-7
630	-7
628	-8
628	-8
622	-8
619	3
608	-8
611	-8
608	-5
611	-8
611	-8
611	-7
611	-8
611	-8
611	-8
611	-7
611	-8
622	-8
619	-8
611	-9
611	-8
611	-8
611	-8
611	-7
611	-8
611	-8
608	-9
608	-8
611	-8
605	-8
611	-7
608	6
611	4
611	7
608	1
611	3
611	1
611	3
611	6
611	3
611	4
611	4
611	6
611	3
611	4
611	3
611	3
616	4
619	5
599	8
599	7
599	9
599	7
594	8
585	8
594	8
597	11
594	17
588	7
594	8
594	7
591	8
594	6
594	7
588	6
588	7
594	8
597	7
594	6
597	8
599	9
599	4
599	4
599	5
605	8
611	5
608	6
605	-2
608	6
611	5
599	-3
599	1
599	1
597	2
599	2
599	-1
599	-8
611	-8
619	-8
611	-8
622	-8
611	-8
619	-9
611	-8
611	-8
611	-8
611	-8
611	-8
611	-8
616	-8
619	-8
633	-8
633	-8
628	-8
628	-8
622	-8
608	-8
611	-8
611	-8
611	-7
611	-8
611	-8
611	-8
611	-7
611	-8
611	-8
611	-9
611	-8
611	-8
611	-8
611	-9
611	-8
611	-8
611	-9
611	-8
611	-8
608	-8
605	-8
611	-8
605	-8
611	1
611	-8
608	6
611	3
599	0
608	1
611	7
611	1
611	4
611	3
611	5
611	3
611	4
611	3
611	5
611	6
611	4
611	3
619	3
599	7
599	-4
599	6
599	13
585	7
588	13
588	25
591	7
591	7
588	33
591	8
594	9
594	7
594	7
591	6
591	7
594	8
591	7
594	6
599	7
597	7
597	9
599	5
599	7
599	6
605	3
608	5
608	6
599	21
608	-15
599	5
608	-1
605	3
597	-3
594	-3
597	2
597	3
597	-8
611	-8
611	-8
619	-8
619	-8
611	-8
619	-8
611	-8
611	-8
611	-8
611	-8
611	-8
611	-8
619	-9
611	-7
622	-7
622	-8
622	-8
630	-8
622	-8
608	-9
608	-8
611	-8
611	-8
611	-8
608	-8
611	-8
611	-8
611	-8
611	-9
611	-8
611	-8
611	-8
611	-8
611	-8
611	-8
611	-9
608	-8
605	-8
611	-8
611	-7
599	-8
608	-8
611	-9
608	0
608	3
611	5
611	7
608	1
611	1
608	1
605	5
611	3
611	3
611	3
611	3
611	3
611	5
611	3
611	3
611	5
611	6
611	1
605	7
599	7
599	8
605	8
597	8
585	9
591	9
591	7
594	15
597	7
599	7
594	6
588	8
588	7
591	9
591	7
594	6
597	10
597	8
597	6
599	21
597	8
599	0
599	8
599	5
599	6
605	6
611	6
611	-10
605	6
605	-2
608	0
605	-1
599	2
597	2
599	1
599	-1
599	-9
611	-8
611	-8
611	-8
619	-7
619	-8
616	-8
616	-8
616	-9
611	-8
611	-8
611	-8
619	-7
611	-7
611	-7
630	-7
628	-7
630	-9
630	-7
622	-8
611	-6
605	-2
611	-8
608	-8
611	-8
611	-7
611	-7
608	-8
611	-8
608	-8
611	-8
611	-8
611	-8
611	-8
608	-8
608	-9
608	-8
611	-8
608	-8
611	-8
599	-8
605	-8
611	-8
605	-8
608	-7
608	4
611	5
599	6
608	1
611	1
611	1
608	6
611	3
611	4
611	4
611	3
611	5
611	3
611	5
611	5
611	4
608	3
611	7
599	9
599	7
599	9
599	7
585	7
585	9
591	6
591	7
594	7
594	7
594	7
597	9
591	11
588	8
591	8
585	7
591	7
591	6
588	7
594	7
594	3
599	7
608	14
605	14
611	8
599	4
611	3
605	3
608	7
608	7
608	2
599	-3
599	1
599	-1
594	-2
599	-4
594	-1
597	-8
611	-8
611	-8
611	-7
619	-8
622	-8
619	-9
611	-8
611	-8
611	-9
611	-8
611	-8
611	-9
611	-8
611	-9
633	-8
630	-8
628	-8
622	-8
622	-8
599	-8
608	-9
611	-8
611	-8
611	-8
611	-8
608	-8
611	-7
611	-8
611	-8
608	-8
611	-8
611	-9
611	-8
611	-8
611	-8
611	-8
608	-8
608	-8
608	-8
605	-8
608	-9
608	-8
611	-9
611	-9
611	6
611	3
611	2
611	6
611	3
611	3
611	7
611	2
611	2
611	3
611	4
611	3
611	5
608	3
611	4
611	4
611	3
611	7
599	5
599	6
599	6
599	7
585	8
591	7
588	7
594	7
594	7
597	12
591	9
594	7
594	7
588	7
588	7
591	7
591	7
597	11
594	7
594	8
599	9
599	5
599	5
597	6
611	3
605	1
599	7
611	3
605	-3
608	-4
608	1
599	-1
597	0
599	-1
599	-1
594	-3
599	-3
597	-8
611	-8
611	-7
611	-7
611	-8
622	-8
619	-9
619	-8
611	-8
611	-8
611	-8
611	-7
611	-9
611	-8
611	-8
633	-8
630	-8
630	-7
622	-8
622	-7
611	-8
608	-8
608	-8
611	-8
611	-8
611	-8
611	-8
611	-8
611	-8
608	-8
611	-9
611	-9
611	-8
611	-8
611	-8
611	-8
611	-8
611	-9
608	-8
605	-7
611	-8
611	-8
611	-8
608	-8
605	3
608	4
608	3
611	10
605	3
611	2
605	2
