718	7
718	8
723	6
718	7
726	8
729	7
726	6
729	6
732	7
732	5
732	22
732	6
732	8
732	6
732	7
729	20
729	20
726	10
726	9
726	11
726	1
740	-8
740	-8
746	-8
746	-7
740	-6
735	-8
740	-8
740	-7
746	-7
740	-8
738	-8
740	-7
740	-7
740	-7
740	-8
752	-7
752	-7
749	-7
752	-8
732	-8
735	1
735	-8
735	-9
738	-7
732	-8
738	-8
732	-8
738	-7
740	-7
738	-8
735	-8
735	-7
738	-8
738	-8
738	-7
732	-8
735	-7
732	-8
735	-8
735	-7
735	-8
735	-9
729	-7
735	-8
732	-7
729	-8
735	4
732	12
735	14
735	13
735	14
735	14
735	14
735	13
735	13
735	13
729	14
735	13
732	12
735	14
732	18
735	23
732	7
732	6
732	7
735	7
729	25
718	7
718	7
718	7
718	33
718	7
718	8
718	7
718	7
718	8
718	8
715	7
718	7
718	7
723	7
718	7
718	17
718	6
726	14
729	18
732	53
729	15
729	6
735	6
732	19
732	7
732	73
729	22
732	17
726	9
732	10
729	10
723	9
723	-8
740	-8
740	-8
738	-9
740	-7
740	-7
740	-7
738	-7
735	-7
740	-7
740	-8
735	-9
738	-8
740	-7
738	-8
746	-8
754	-8
754	-9
757	-8
754	11
735	7
738	-7
740	-7
740	-8
735	-6
735	-7
735	-8
732	-8
735	-8
735	-2
735	5
735	-8
740	-7
740	-8
740	-7
740	-7
735	-8
735	-1
732	-8
732	-7
735	-8
732	-8
732	-8
735	-8
735	-8
735	-9
735	25
732	16
735	17
732	11
735	16
732	13
729	13
735	14
732	14
732	14
735	11
738	13
735	13
735	12
732	14
732	14
740	24
732	6
726	6
723	21
726	13
718	14
718	7
712	5
715	6
718	14
715	6
718	7
718	6
718	7
718	9
718	7
726	6
715	6
718	6
726	7
718	7
718	7
718	7
726	6
726	23
726	31
729	12
729	24
723	18
729	6
732	21
732	6
729	7
729	21
723	17
729	10
721	11
726	14
723	9
740	-8
740	-8
749	-7
746	-7
740	-7
746	-7
740	-8
740	-7
740	-8
735	-7
740	-7
738	-7
740	-7
746	-7
743	-8
754	-9
754	-8
757	-7
754	5
740	30
740	-1
735	1
735	-7
738	-8
738	-7
740	-7
735	-8
738	-8
738	-8
738	-8
735	-7
735	-7
743	-8
743	-7
735	-8
735	-8
732	-7
732	-8
735	-8
735	-8
732	-9
735	-8
732	-8
732	-9
732	-8
735	-7
735	-5
732	14
735	14
732	11
729	13
735	11
735	13
735	14
732	15
735	14
735	14
735	13
732	13
735	14
729	15
735	22
729	7
726	6
735	7
726	7
718	8
715	8
718	33
712	11
718	7
718	8
718	26
723	6
718	8
718	7
718	7
715	7
718	7
723	7
723	7
723	7
718	7
723	7
732	7
729	7
729	6
729	17
729	17
729	6
729	19
729	31
732	6
732	6
735	19
732	11
726	8
726	9
726	9
726	10
740	-8
740	-8
746	-7
740	-6
740	-7
738	-8
735	-8
740	-7
738	-7
740	-7
746	-8
740	-7
740	-7
740	-8
735	-7
757	-7
752	-7
754	-7
754	-2
735	-6
729	-9
735	-7
738	-7
735	-8
735	-8
738	-7
735	-8
735	-8
735	-7
735	-8
732	-7
735	-7
740	-8
735	-7
735	-8
735	-8
735	-7
740	-8
735	-8
732	-7
735	-7
732	-7
735	-8
735	-8
735	-8
735	-9
735	-7
735	13
729	11
732	13
735	13
732	14
735	14
738	11
732	13
732	15
740	15
738	13
735	13
735	15
735	14
732	22
732	6
726	6
729	7
732	7
721	7
718	8
718	25
718	9
718	7
723	22
718	8
718	11
718	9
718	7
718	7
718	7
718	6
718	8
723	7
723	7
726	8
718	7
732	7
726	33
732	7
732	17
732	18
732	15
726	48
729	20
738	5
732	15
732	15
732	16
732	9
732	10
726	13
726	8
735	-8
740	-8
738	-7
740	-8
746	-8
740	-7
735	-7
740	-8
738	-8
735	-8
746	-7
735	-8
740	-8
735	-7
738	-7
754	-8
749	-8
752	-9
749	-7
735	-8
732	-4
735	0
738	-8
738	-7
735	-8
732	-8
735	-8
738	-7
735	-7
732	-8
732	-8
738	-7
735	-7
740	-7
735	-7
735	-9
732	-8
735	-8
735	-8
732	-8
735	-7
732	-7
735	-7
735	-8
735	-8
735	-9
735	53
732	14
732	11
732	16
732	16
729	15
729	14
729	13
735	13
738	15
732	13
738	14
735	13
732	13
735	15
732	25
735	8
723	7
726	8
726	7
723	8
718	9
718	9
718	9
718	7
718	18
718	9
718	7
723	6
718	7
718	6
718	6
718	7
718	8
718	8
718	7
718	6
718	6
723	16
729	14
729	15
732	24
729	8
729	5
726	19
735	6
735	5
732	17
735	16
735	14
732	9
729	7
723	7
726	-6
732	-8
740	-9
740	-8
746	-8
746	-8
740	-7
740	-7
738	-7
738	-8
746	-7
738	-7
740	-7
740	-8
740	-8
740	-8
752	-6
757	-7
757	-7
754	-2
738	17
735	15
735	-8
732	-6
738	-8
738	-7
735	-8
735	-7
732	-8
735	-1
735	-8
738	-9
740	-8
740	-8
735	-7
740	-7
740	-5
735	-8
735	-8
735	-8
735	-8
735	-7
735	-7
735	-8
732	-8
735	-8
732	-8
735	-3
732	14
732	12
732	10
735	14
729	13
735	14
732	14
729	14
732	15
735	16
735	13
735	11
735	13
729	14
740	20
729	7
723	6
729	18
726	16
723	15
718	8
712	6
718	6
718	11
718	17
718	7
715	7
718	6
715	7
723	7
718	6
718	8
723	7
718	8
718	6
718	6
723	7
726	19
732	6
732	5
726	7
735	5
732	23
732	6
729	7
732	7
729	7
732	6
732	21
732	10
729	8
729	8
718	12
738	-7
743	-7
746	-9
743	-8
746	-9
738	-7
740	-8
738	-8
738	-8
740	-7
740	-8
738	-7
740	-8
735	-7
738	-7
754	-8
757	-8
754	-8
752	-7
740	-7
738	-9
738	-7
732	-7
732	-8
735	-7
735	-8
735	-8
729	-8
735	-7
735	-8
735	-8
735	-8
738	-7
740	-8
735	-8
738	-7
735	-8
735	-7
735	-7
735	-8
735	-8
735	-8
732	-7
729	-8
732	-7
732	-7
732	-9
735	14
732	11
732	14
732	14
732	14
735	16
735	14
735	14
735	14
740	13
735	13
735	13
735	13
735	17
732	21
732	7
732	9
732	6
732	18
729	18
718	13
718	7
718	7
718	7
718	7
718	8
715	7
715	7
718	8
718	8
715	13
718	7
718	8
718	9
718	7
723	7
718	6
723	13
729	23
723	18
732	14
723	21
729	6
732	14
735	8
732	6
735	19
732	19
735	16
729	13
726	8
726	6
729	8
729	-8
740	-7
740	-8
740	-8
738	-8
743	-8
740	-8
740	-6
740	-8
738	-7
740	-7
740	-8
735	-8
740	-8
743	-7
757	-7
757	-7
752	-6
754	-7
740	22
735	15
740	-3
735	-3
732	-6
740	-6
732	-6
732	-8
732	-7
735	-9
735	-8
735	-8
746	-7
740	-8
740	-8
740	-8
735	-7
732	-7
738	-8
735	-9
735	-8
738	-8
735	-8
729	-8
735	-7
732	-8
735	-8
732	-8
735	-7
735	10
735	11
732	13
738	14
735	11
732	13
735	15
738	13
735	13
740	13
740	13
729	13
735	14
735	20
732	6
732	18
732	17
729	17
726	9
712	8
