690	-8
684	-7
684	-8
687	-8
684	-9
684	-8
687	9
687	10
684	10
684	11
684	13
690	14
684	13
684	13
684	13
684	13
684	13
684	11
690	13
684	16
684	21
684	4
684	5
676	5
678	6
678	8
673	8
676	7
678	7
676	7
670	8
670	17
676	18
673	16
667	8
676	16
673	7
678	7
678	7
678	7
678	7
678	7
676	8
678	7
676	20
684	22
684	6
678	16
684	6
684	6
684	7
684	8
684	6
684	18
684	17
678	9
684	9
684	11
684	7
690	-8
695	-7
692	-7
695	-8
695	-8
692	-7
695	-8
695	-8
690	-7
690	-8
684	-9
698	-6
695	-9
690	-6
690	-7
704	-7
707	-8
707	-8
704	-7
695	-7
695	-7
681	-4
684	-8
690	-8
690	-8
695	-9
690	-8
690	-8
687	-8
690	-8
684	-8
690	-7
690	-8
690	-8
690	-8
687	-8
684	-7
684	-7
687	-8
687	-7
684	-8
681	-8
684	-8
684	-8
687	-8
684	-8
684	-8
684	13
681	11
684	12
684	14
684	14
684	14
684	14
684	13
684	14
690	13
690	15
681	13
684	14
690	13
690	23
684	6
684	8
684	7
684	51
678	35
673	15
670	18
673	6
670	11
678	7
670	14
673	7
676	10
673	7
673	6
673	8
673	8
667	30
673	8
673	6
670	6
678	20
673	17
684	17
684	6
684	22
690	5
681	19
684	8
678	6
678	22
690	15
684	13
684	16
678	11
676	7
678	8
678	8
681	-7
698	-7
698	-9
692	-8
698	-8
690	-7
690	-7
695	-7
701	-9
690	-7
692	-7
692	-7
695	-7
690	-7
690	-8
707	-8
707	-8
707	-8
707	-8
690	-7
692	9
690	-8
684	-3
684	-7
684	-8
684	-8
690	-7
690	-9
684	-7
690	-8
690	-8
690	-8
690	-8
692	-8
695	-7
692	-8
690	-8
684	-9
684	-8
684	-8
684	-8
684	-8
684	-7
684	-8
690	-8
684	-8
684	-5
684	20
684	16
687	10
684	11
692	11
684	13
684	14
690	13
684	14
690	15
687	13
678	15
681	14
684	15
690	17
690	6
678	7
678	17
684	5
684	7
673	7
667	8
673	8
664	7
678	30
676	7
676	19
673	8
673	7
676	7
676	7
673	7
676	7
676	7
676	8
678	7
681	7
678	7
673	23
681	21
684	5
681	7
684	16
684	7
678	18
684	16
684	7
684	18
678	19
678	9
678	9
676	7
676	9
684	-8
698	-8
698	-7
695	-8
695	-8
695	-7
695	-7
690	-8
692	-8
695	-8
692	-8
692	-9
684	-8
695	-7
692	-8
704	-7
707	-7
704	-7
707	-7
684	-7
684	-5
690	-7
684	-7
687	-7
684	-1
690	-8
684	-7
684	-6
684	-7
684	-7
687	-8
684	-8
692	-8
684	-7
684	-7
690	-7
684	-8
678	-7
684	-8
684	-8
684	-8
684	-7
684	-8
684	-8
684	-8
684	-8
684	-9
684	-8
684	14
684	9
684	14
684	13
684	14
684	13
684	12
684	14
690	13
684	13
690	14
684	14
684	13
684	22
684	7
684	7
678	15
684	7
676	7
673	7
676	7
673	9
673	17
676	7
673	22
676	7
676	7
667	6
673	8
667	7
667	7
676	8
673	8
678	24
678	7
678	7
681	6
678	6
678	39
684	6
684	9
678	17
684	22
684	18
681	36
678	8
684	17
684	14
678	10
684	8
678	7
676	10
684	-8
690	-7
690	-7
698	-7
695	-8
695	-8
695	-8
690	-7
692	-7
690	-7
687	-7
695	-8
695	-9
690	-7
690	-7
707	-8
707	-7
701	-7
707	-8
690	-7
684	-8
684	-8
684	-6
684	-7
684	-8
684	-8
684	-9
690	-8
684	-7
690	-8
684	-7
684	-7
684	-7
684	-7
692	-8
684	-8
684	-7
684	-8
684	-8
678	-8
684	-7
684	-8
690	-8
