676	-8
676	-8
678	-2
676	13
678	10
678	14
678	10
676	11
676	13
678	15
678	15
676	13
676	14
678	15
673	14
678	14
673	11
676	24
673	6
670	14
676	6
667	8
661	7
656	6
664	14
656	7
656	34
664	6
664	27
661	7
661	7
661	7
661	6
661	7
659	7
661	7
659	8
664	8
664	7
661	5
670	32
670	19
673	16
676	6
673	23
676	7
673	9
673	38
670	7
678	20
670	16
673	11
667	10
670	10
664	5
661	9
678	-7
678	-7
678	-8
681	-8
678	-7
678	-8
684	-8
678	-7
678	-7
681	-8
678	-7
684	-8
684	-7
678	-8
676	-8
690	-7
695	-7
687	-8
678	-7
678	-7
676	-8
678	-8
678	-2
673	-8
678	-8
676	-8
676	-7
676	-8
676	-8
678	-7
678	-8
678	-7
681	-7
678	-8
676	-7
678	-7
676	-8
676	-8
676	-8
676	-7
676	-7
676	-8
670	-8
673	-8
673	-8
678	9
676	0
678	14
676	13
678	14
678	13
678	14
678	13
673	15
676	10
678	11
678	14
676	14
678	13
684	15
678	13
676	25
676	26
676	14
670	10
670	6
659	10
661	7
656	9
661	11
656	6
664	6
661	7
659	25
667	9
664	7
659	13
659	7
659	30
656	8
659	7
664	8
659	6
661	6
661	13
667	15
667	21
676	7
676	16
673	16
676	6
676	17
670	5
673	5
670	25
670	17
667	14
667	11
664	7
661	11
678	-8
684	-8
684	-7
684	-9
684	-8
678	-8
678	-7
684	-7
678	-9
684	-7
681	-7
684	-8
684	-8
684	-8
678	-7
692	-7
695	-6
701	-8
678	0
678	7
678	-8
678	-7
678	-8
676	-3
678	-7
678	-7
678	-8
676	-8
676	-8
676	-8
676	-7
676	-7
678	-7
678	-8
678	-7
676	-8
681	-7
678	-7
676	-8
676	-8
678	-8
676	-9
676	-8
678	-8
676	-8
676	-9
678	-9
678	14
676	15
676	10
678	10
684	9
678	9
676	13
676	17
678	14
678	13
676	14
676	17
676	11
678	12
678	23
676	7
673	10
676	6
673	7
661	17
659	6
656	6
661	8
656	7
661	13
659	7
659	6
659	7
661	7
659	7
661	15
656	7
664	9
661	7
661	7
664	7
661	7
670	8
667	25
673	5
673	9
676	9
667	9
676	18
673	5
678	17
667	22
673	20
673	16
667	9
664	7
661	10
661	12
678	-8
684	-7
