301	-9
301	-7
301	-8
301	-8
295	-8
301	-8
301	-4
304	13
298	-5
304	-8
304	-9
304	-9
307	-8
301	-8
301	-7
301	-8
295	-7
292	-8
301	-9
298	26
304	-8
298	-8
298	-9
295	-5
301	2
301	4
298	4
295	2
298	1
298	2
301	1
301	2
301	0
304	3
301	2
301	2
301	1
301	2
295	2
301	2
301	-1
292	4
292	6
290	1
292	6
276	7
270	14
270	6
276	1
276	7
278	8
276	6
278	6
278	8
278	9
281	7
273	6
270	7
273	6
284	7
278	7
278	14
284	4
290	8
295	7
292	7
298	5
292	1
301	-39
292	5
292	0
298	-1
298	-13
301	1
298	-1
292	3
284	3
287	4
287	2
295	-9
312	-8
315	-8
315	-9
304	-7
307	-8
309	-8
309	-8
307	-8
307	-7
304	-8
307	-8
309	-8
309	-8
315	-10
326	-8
326	-8
329	-7
326	-8
312	20
304	9
301	-8
298	-8
301	-9
301	-9
304	-9
301	-9
298	-8
307	-8
309	-9
309	-8
309	-9
309	-9
295	-9
304	-9
304	-8
309	2
301	-8
301	-9
298	-9
298	-9
298	-9
301	-8
301	-8
301	-8
301	-8
304	8
301	4
301	4
304	2
301	2
301	2
307	3
301	2
304	1
301	1
295	2
295	1
301	1
301	2
301	3
301	1
301	7
298	7
292	7
292	7
292	7
287	7
276	7
281	7
284	8
284	7
284	11
281	14
273	7
278	9
278	7
281	8
287	8
281	7
278	9
287	6
284	7
290	7
295	9
295	4
301	5
292	5
298	-2
301	7
304	6
295	9
295	4
295	-2
301	1
298	-1
298	1
295	3
287	1
290	2
301	-9
312	-9
309	-9
307	-8
312	-8
315	-8
309	-8
309	-8
309	-8
312	-7
315	-8
309	-8
309	-7
307	-8
318	-8
332	-9
332	-8
323	-8
326	-7
307	-7
304	-8
307	-9
307	-8
301	-8
301	-8
301	-8
309	9
309	6
301	-9
301	-8
309	-8
309	-9
312	-9
309	-8
301	-8
301	-8
298	-9
301	-8
304	-9
304	-8
301	-9
301	-8
298	-9
307	-8
304	0
301	-8
298	4
301	-1
298	0
301	4
301	2
301	1
301	2
301	2
301	2
304	2
301	2
301	2
298	1
307	1
301	0
304	-2
301	7
295	6
301	6
287	6
278	7
273	7
278	23
281	8
273	8
278	7
273	7
278	7
287	7
278	8
276	8
278	8
278	7
281	7
284	7
278	7
281	7
287	-3
295	8
292	-3
295	4
301	8
295	15
295	3
295	0
301	7
298	8
301	-6
292	4
295	-1
292	1
295	0
295	3
292	2
301	-9
315	-8
315	-8
309	-9
309	-8
312	-8
312	-7
315	-7
304	-9
309	-7
309	-9
312	-8
312	-8
312	-9
312	-6
323	-8
326	-8
326	-8
329	-8
315	1
304	-8
298	-8
309	-7
309	-9
309	-9
304	-9
304	-8
301	-8
301	-8
312	9
309	-9
309	-9
309	-8
312	-8
309	-8
307	1
309	-3
301	-8
295	-9
304	-8
298	-9
301	-3
298	-9
295	-9
301	-8
301	5
307	1
307	2
301	4
298	3
304	2
298	2
301	2
301	1
301	1
298	2
309	2
307	1
298	2
298	2
304	2
301	-2
301	7
290	7
295	7
298	6
284	7
284	8
278	7
281	7
292	9
284	7
284	12
278	33
276	7
278	7
284	8
281	7
278	8
278	7
290	7
290	7
287	7
292	7
292	6
292	1
292	5
295	8
301	5
295	5
292	5
298	5
295	-1
298	-33
301	-1
301	2
301	1
292	0
292	0
290	1
298	-7
304	-8
309	-7
309	-8
315	-9
304	-7
307	-7
309	-8
315	-7
307	-9
309	-8
309	-7
309	-9
309	-9
321	-9
323	-8
326	-8
323	-8
326	-7
315	-8
304	1
304	-7
301	-9
301	-7
304	-9
304	2
301	-9
304	-9
298	-7
298	-6
315	-9
312	-8
309	-9
301	-9
301	-8
301	-8
301	3
304	-8
307	-9
301	-9
301	-9
304	-8
301	1
301	5
309	-9
298	-9
298	3
298	5
301	1
304	2
301	2
298	2
301	2
304	1
298	1
301	2
301	3
304	1
304	0
301	2
304	2
298	2
295	6
298	6
292	6
292	5
278	6
276	7
281	7
278	8
276	8
278	8
278	12
287	7
278	7
278	8
276	5
278	7
281	7
278	8
278	5
281	7
278	6
284	3
295	6
301	11
290	6
298	0
301	-1
295	-2
298	7
301	21
298	12
298	-3
298	-1
301	-1
301	1
292	1
290	2
290	1
301	-8
312	-8
307	-8
309	-8
309	-7
315	-9
312	-8
309	-9
309	-8
312	-8
307	-8
312	-8
309	-9
309	-9
312	-8
332	-8
335	-9
332	-9
326	-7
304	-8
301	-9
307	-8
307	2
304	-3
304	-8
304	-9
309	-9
304	-9
309	-8
304	-6
301	-8
304	-7
312	-8
309	-9
309	2
301	-9
301	-8
298	-7
301	-7
307	-4
301	-9
298	-8
301	-8
304	-9
301	3
304	-6
301	5
301	2
301	3
301	2
301	2
301	2
304	2
301	1
298	2
301	2
301	1
301	2
301	2
301	1
307	2
304	0
292	10
292	8
295	7
292	7
284	7
276	7
276	7
278	7
278	11
278	7
278	7
281	6
284	6
284	7
284	8
278	7
273	7
281	8
287	13
287	6
287	7
284	8
290	1
292	6
295	5
301	5
292	5
292	-3
292	5
301	3
301	4
298	6
301	-3
292	1
290	1
290	2
292	4
292	2
295	-9
304	-8
307	-8
312	-9
309	-9
309	-7
309	-8
309	-9
309	-9
309	-9
304	-7
309	-8
309	-7
309	-8
315	-8
323	-8
326	-9
326	-6
323	-8
312	-4
309	-9
307	-7
295	-8
304	-8
304	6
312	-8
301	-8
298	-9
301	-8
304	-9
307	-9
307	-9
304	-8
298	-8
301	-8
304	-9
307	-8
301	-9
295	-9
301	-9
298	-9
301	-6
301	-6
301	-9
301	-9
301	-8
298	2
301	2
298	3
295	2
295	1
295	4
298	1
301	2
301	1
298	2
301	2
301	1
298	2
301	3
298	3
298	-1
292	6
292	8
290	7
290	5
276	6
273	10
278	7
270	6
273	7
278	7
284	8
278	11
273	8
273	7
284	7
278	7
278	8
270	7
278	7
278	7
284	8
287	8
292	7
292	9
292	7
292	3
290	-8
301	9
301	9
295	7
290	3
292	-2
295	1
292	1
292	1
287	-1
287	2
284	0
290	-8
304	-8
304	-8
312	-9
312	-9
312	-9
312	-7
309	-8
309	-7
304	-8
312	-8
309	-9
307	-9
304	-8
318	-9
326	-8
323	-8
321	-8
318	-7
304	-6
301	-8
307	-2
301	-9
301	-9
301	-7
301	-9
304	-9
304	-7
301	-8
307	-8
307	-8
309	-8
309	-9
307	-9
309	-9
301	-7
295	-8
301	-8
301	-8
301	-9
295	-9
301	-8
298	-8
298	-9
295	3
304	-5
301	4
301	2
298	4
295	3
298	2
301	1
298	1
298	1
301	2
301	2
301	1
301	2
295	1
301	1
301	1
301	-1
292	7
295	7
290	6
292	7
281	8
278	8
284	21
278	7
278	9
278	7
278	6
278	6
278	8
278	6
278	7
278	7
278	6
278	7
287	8
287	7
278	7
278	6
284	3
292	5
298	5
301	-6
292	0
290	3
295	0
301	-7
301	4
298	-2
292	2
292	1
295	0
295	2
292	4
290	3
292	-8
307	-7
312	-7
309	-8
304	-7
304	-7
312	-8
312	-8
309	-9
307	-9
304	-9
304	-8
307	-8
309	-8
309	-6
318	-8
