430	-5
428	-8
436	-8
450	-9
442	-7
442	-7
447	-8
450	-9
447	-9
442	-8
439	-8
442	-8
442	-8
442	-7
442	-8
442	-8
459	-9
459	-7
461	-9
456	-9
456	-8
442	-8
439	-8
439	-9
442	-5
433	-9
439	-9
430	-8
439	-8
442	-9
442	-8
436	-8
442	-8
439	-8
442	-9
442	-7
442	-8
439	-8
433	-8
436	-9
439	-8
439	1
436	-8
433	-8
436	-8
442	-1
436	-4
442	-7
442	-2
436	-1
433	-1
439	-1
450	-2
442	-2
442	-3
436	-2
439	-1
439	0
439	-1
439	-3
442	-2
436	-3
442	-7
442	7
433	7
436	5
433	7
425	8
419	7
416	7
422	23
422	7
422	8
422	7
416	6
419	9
425	8
419	7
416	7
416	7
414	7
419	7
425	8
422	7
428	7
428	7
428	-6
433	-6
430	7
442	7
430	4
436	-1
436	-2
430	5
436	-1
436	-1
436	-6
433	2
433	4
428	3
430	0
430	-8
439	-8
442	-8
450	-7
442	-9
442	-8
450	-7
450	-8
447	-8
447	-8
442	-8
439	-8
439	-7
442	-8
442	-7
456	-7
453	-6
456	-8
456	-8
450	-7
450	-9
439	-7
439	-8
442	-9
439	-8
439	-8
439	-5
436	-8
439	-8
442	-9
442	-9
447	-8
439	-7
439	-9
439	-8
442	7
433	-7
439	-8
436	-7
439	-9
433	-9
439	-7
433	-8
436	-9
436	-6
436	-5
433	2
436	2
436	2
439	2
439	2
436	0
436	2
433	2
436	1
436	1
433	2
439	2
442	2
442	2
439	2
436	1
439	6
428	6
428	7
428	5
425	8
422	6
414	14
408	8
414	6
416	7
419	7
419	20
416	7
416	7
414	7
416	9
422	7
422	6
416	5
416	3
422	7
422	7
430	6
433	7
425	7
428	2
430	0
436	6
436	5
436	3
430	2
436	3
430	-2
433	1
430	1
428	1
425	1
425	3
428	-8
436	-9
442	-8
442	-8
447	-8
450	-8
450	-7
436	-8
442	-8
447	-8
450	-9
442	-8
442	-8
439	-9
439	-8
461	-8
461	-8
461	-8
459	-8
442	-8
436	-9
439	-9
439	-3
439	-8
439	-9
442	-9
439	-9
436	-8
439	-8
442	-9
436	-8
445	-7
442	-9
442	-8
439	-9
439	-8
436	-8
439	-9
439	-8
436	-8
436	-8
428	-9
439	-8
436	-8
436	3
442	-8
436	-5
436	-7
439	4
439	4
439	2
442	2
442	2
439	2
439	0
436	2
436	2
436	1
442	2
439	2
436	1
439	-2
442	6
436	6
436	8
436	6
428	21
408	6
416	8
416	6
419	7
422	7
416	7
416	7
422	7
422	8
416	7
416	7
419	7
416	8
422	8
419	7
416	6
425	7
430	-3
430	1
430	8
436	8
433	6
428	4
430	-2
433	5
439	5
428	5
433	-2
428	-4
433	3
430	0
430	3
430	1
428	16
442	-6
442	-8
442	-7
442	-7
442	-9
442	-7
450	-8
442	-9
442	-7
439	-7
439	-8
442	-8
442	-8
442	-7
456	-8
456	-9
459	-9
459	-8
453	-7
442	-6
442	-9
436	-9
439	-9
439	-8
436	-7
439	-8
442	-8
442	-8
442	7
442	-8
447	-8
442	-8
439	-8
442	11
439	-5
442	2
442	-9
436	-8
433	-8
439	-8
436	-8
439	-9
439	-9
433	-9
433	5
436	1
439	3
436	1
436	1
439	2
436	2
436	2
442	1
436	1
439	1
439	2
442	2
439	2
433	2
436	2
439	0
436	6
428	5
425	-1
428	10
425	7
408	6
408	7
414	7
414	7
416	8
414	7
419	9
416	7
419	7
425	7
425	7
408	5
408	6
416	6
425	16
419	7
422	3
428	7
422	2
425	2
433	2
430	6
439	6
433	7
428	-1
430	1
433	-1
436	-1
436	2
428	2
425	3
422	5
428	1
425	-1
439	-8
442	-8
450	-9
450	-8
447	-7
439	-8
442	-9
450	-9
447	-8
442	-9
442	-8
436	-9
442	-8
442	-9
459	-7
464	-8
461	-8
459	-8
442	-8
436	-8
433	5
436	-9
439	-9
436	-8
436	-9
439	-7
439	-8
439	-8
436	-7
436	-8
442	-8
442	-8
447	-8
436	-8
433	-8
433	-9
436	-8
436	-8
436	-8
430	-8
433	-9
436	-8
