816	8
819	7
816	7
816	7
816	8
816	7
816	8
819	7
825	7
825	7
822	8
822	8
822	8
822	9
822	1
825	1
822	3
825	0
825	-19
830	6
825	-12
825	6
825	7
825	5
830	4
822	3
825	0
822	0
819	7
822	-8
830	-6
830	-8
833	-7
833	-8
842	-8
839	-7
836	-7
836	-8
836	-8
836	-8
836	-9
833	-6
836	-6
830	-7
847	-6
847	-7
847	-8
847	-8
847	-8
830	-7
833	7
830	-8
830	-7
836	7
830	-7
830	-8
825	-7
825	-7
828	-9
825	-7
830	-8
830	-8
836	-8
830	-8
825	-8
825	-7
828	-8
828	-9
830	-8
836	-8
830	-8
828	-7
830	-8
836	-7
825	-8
830	-9
830	4
825	4
825	7
830	1
830	2
830	3
825	3
830	2
830	3
830	1
830	3
830	2
836	1
833	0
830	-2
822	8
830	8
830	7
822	6
825	8
816	7
816	8
819	18
822	6
816	6
819	8
819	8
819	10
808	20
814	8
814	7
816	8
816	0
816	6
819	6
816	6
816	7
819	3
822	6
822	1
825	2
825	1
825	6
825	6
825	-2
825	3
830	11
822	-9
830	-3
825	0
822	4
816	3
819	0
822	-7
836	-8
836	-8
833	-8
836	-7
842	-8
839	-8
833	-8
833	-8
836	-8
836	-8
836	-8
833	-7
842	-8
830	-8
847	-8
845	-8
847	-8
856	-8
847	-4
836	-7
836	-8
830	-8
830	-7
830	-7
828	-8
830	-8
830	-8
828	-9
825	-8
830	-9
836	-8
836	-9
830	-7
830	-7
825	-8
833	-7
828	-8
825	-9
830	-9
830	-8
836	-8
830	-7
825	-8
830	-8
836	-8
830	-8
830	9
830	1
836	6
836	2
830	1
836	2
825	3
833	1
828	1
830	1
830	2
836	1
830	1
830	1
836	-1
830	6
825	3
825	6
825	-4
825	8
816	11
816	7
816	6
819	7
819	7
819	8
816	10
819	7
816	7
814	8
814	7
816	7
819	8
819	7
816	8
822	8
819	7
819	8
819	1
825	4
822	1
819	4
825	5
830	7
828	6
825	5
822	6
822	6
828	3
819	2
822	3
816	3
816	2
819	-8
842	-7
839	-8
836	-7
842	-8
833	-7
833	-8
839	-8
839	-7
836	-7
836	-7
830	-8
836	-7
830	-8
836	-8
847	-6
847	-6
847	-7
845	-8
847	-8
830	-8
830	-6
830	-7
830	-9
836	-6
830	-8
836	-8
