847	8
847	7
856	8
847	7
847	7
856	6
859	7
859	7
864	7
856	11
847	8
859	-1
859	1
867	0
864	4
867	-1
867	0
859	0
859	3
859	5
861	1
867	-8
867	-8
873	-8
876	-8
867	-7
876	-8
867	-7
876	-7
876	-9
876	-8
867	-7
867	-7
867	-7
876	-8
884	-8
887	-7
887	-8
881	-7
887	-8
876	-6
876	-7
873	-6
867	-8
870	-7
867	-7
873	-9
867	-9
867	-8
867	-8
864	-7
873	-7
867	-8
873	-7
867	-9
867	-7
867	-8
867	-8
873	-8
867	-8
867	-7
870	-8
867	-8
867	6
867	-8
867	-9
867	-8
867	6
867	1
867	3
867	3
867	3
867	3
873	3
867	2
867	2
867	3
867	3
867	2
867	1
864	2
867	4
867	1
867	7
867	8
867	14
867	-4
847	9
847	8
847	7
856	9
847	8
856	8
856	7
847	7
847	8
847	6
847	9
847	7
853	8
847	7
847	11
853	7
847	9
853	6
859	7
859	5
859	5
856	3
864	3
864	6
859	9
859	9
864	2
859	1
864	2
864	0
867	1
864	8
856	0
856	1
876	-8
867	-8
876	-8
873	-8
876	-8
878	-8
876	-7
870	-8
876	-8
876	-8
878	-8
876	-8
867	-8
876	-7
876	-8
884	-8
887	-7
890	-8
887	-8
876	-9
873	-7
873	-8
876	-7
876	-7
873	-7
867	-8
876	-8
876	-7
876	-8
867	-7
876	-7
878	-8
873	-7
876	-8
876	-8
867	-8
867	-8
867	-8
867	-9
870	1
867	-8
867	-7
864	-8
867	-8
867	-3
873	3
867	1
867	1
867	1
873	2
867	2
867	1
867	2
867	3
876	2
867	2
867	3
867	3
867	1
867	4
876	3
867	0
867	3
867	6
867	8
867	6
847	7
847	9
847	7
856	9
853	7
847	7
847	7
853	8
856	11
847	7
847	8
847	8
847	8
853	6
859	8
853	7
856	7
853	5
859	6
859	9
864	10
859	6
859	6
864	5
864	1
864	5
867	-1
867	5
867	-3
856	1
859	4
859	1
864	1
864	3
867	-8
867	-7
867	-8
876	-8
876	-7
876	-9
876	-7
876	-8
873	-8
867	-8
873	-7
876	-8
870	-8
876	-8
881	-5
887	-7
881	-7
887	-7
890	-8
870	-7
867	-9
867	-8
873	-8
867	-8
867	-9
876	-9
876	-7
867	-8
876	-9
867	-9
873	-8
873	-7
876	-8
867	-8
867	-8
870	-7
867	-8
876	-8
867	-8
867	-7
867	-8
867	-8
867	-8
867	-8
867	-8
867	1
867	1
867	-2
867	-1
867	0
867	0
867	0
867	0
867	1
864	1
867	0
867	-1
867	1
867	1
867	1
867	0
867	0
867	7
859	-4
864	6
864	7
859	7
847	8
847	7
847	7
856	8
853	8
847	8
847	7
847	9
847	8
853	8
847	8
842	8
847	9
847	8
847	8
847	7
856	7
856	7
856	4
856	4
864	-2
864	7
859	7
859	4
864	3
859	3
864	-2
864	1
859	1
859	2
859	0
859	0
867	2
867	-7
867	-8
867	-8
873	-8
884	-8
867	-7
867	-7
876	-7
876	-8
867	-8
873	-8
876	-8
873	-8
867	-7
884	-7
890	-6
884	-7
884	-7
884	-8
873	-8
876	-5
870	-8
867	-8
867	-8
867	-8
876	-9
873	-8
867	-8
867	-8
867	-8
876	-7
876	-7
876	-9
873	-8
873	-8
867	-8
867	-7
867	-7
867	-8
867	-7
873	-8
867	-8
873	-8
867	-8
873	2
867	7
867	-1
867	1
867	2
867	3
867	4
867	1
867	2
864	3
867	3
867	2
870	2
867	3
867	4
867	2
867	2
867	1
864	10
867	6
856	3
859	6
847	7
847	7
856	6
853	10
847	17
847	11
856	6
856	7
853	6
847	7
847	9
847	8
847	6
847	8
847	8
856	7
847	7
853	8
859	7
864	7
861	13
859	5
867	3
864	1
859	6
859	-11
867	7
864	6
864	0
867	2
859	0
859	1
864	1
864	2
867	-7
876	-8
867	-8
876	-7
876	-6
876	-8
878	-8
873	-8
867	-8
867	-7
878	-8
876	-7
873	-8
876	-8
887	-8
887	-7
890	-6
890	-7
884	-3
876	-5
867	-8
867	-8
867	-8
876	-8
867	-1
867	-8
867	-8
876	-9
876	-8
876	-8
870	-7
876	-7
873	-8
876	-8
876	-8
867	-8
876	-8
867	-9
867	-8
873	-7
867	-8
867	-8
867	-7
867	-8
867	-8
867	-5
867	2
867	-1
867	-1
867	1
867	-1
867	1
867	-1
867	0
867	0
870	0
867	-1
867	0
870	0
867	-1
867	1
867	-4
867	7
864	4
864	5
864	8
853	7
847	7
847	6
856	7
856	8
853	24
847	8
847	9
847	7
847	7
847	8
847	8
847	7
847	8
847	7
847	8
847	8
847	7
853	1
856	-3
853	-2
859	21
859	5
859	4
859	-2
859	-1
864	-6
864	6
864	-7
867	-1
861	-3
859	1
864	-1
864	0
867	-8
876	-8
876	-7
876	-8
876	-7
876	-7
867	-7
873	-9
878	-8
876	-8
876	-8
876	-7
876	-7
867	-7
884	-7
890	-8
890	-5
890	-8
887	-7
876	6
867	17
876	-6
876	-8
876	-8
873	-4
867	-8
867	-8
876	-9
867	-8
867	-8
867	-7
876	-8
876	-8
876	-9
876	-8
867	-8
876	-9
867	-8
867	-7
867	-8
867	-8
867	-8
867	-2
867	-9
867	-9
876	-8
867	-3
867	-1
867	-1
867	-1
867	1
867	-2
876	-2
867	1
867	1
867	0
867	-1
867	-1
876	-2
867	-1
867	0
876	-4
867	8
859	6
864	6
859	5
853	7
856	7
856	7
847	9
856	8
856	7
856	7
847	8
847	7
847	6
847	7
847	7
842	8
847	8
847	7
853	7
856	13
859	7
856	8
856	13
867	5
859	-7
859	-5
867	5
867	9
867	3
864	-1
867	-2
859	-7
859	-3
864	-2
867	-1
867	1
859	-2
876	-9
867	-8
867	-7
876	-9
876	-8
876	-8
876	-9
867	-8
881	-7
873	-7
873	-8
878	-8
878	-7
870	-8
890	-7
890	-7
884	-7
887	-7
876	-6
867	-7
867	-7
873	-8
867	-3
867	-5
876	-7
873	-8
867	-8
873	-9
867	-8
876	-9
867	-8
876	-8
876	-8
876	-8
867	-8
876	-8
867	-8
867	-9
867	-8
867	-7
867	-7
867	-8
867	-8
867	-8
867	3
867	6
867	6
867	3
867	5
867	3
867	2
867	2
867	3
867	3
867	2
867	1
867	3
867	2
867	2
867	2
867	3
867	0
864	7
867	7
864	7
864	7
847	9
856	7
856	6
856	7
847	7
847	20
856	7
847	8
853	7
856	7
847	7
847	8
847	8
856	8
853	7
847	7
847	8
856	5
859	7
859	5
859	1
867	9
859	7
859	3
864	2
859	1
867	2
867	6
864	2
864	2
864	3
864	1
864	3
864	-7
867	-7
867	-7
876	-7
867	-8
876	-8
876	-9
876	-7
881	-8
876	-8
876	-7
867	-7
873	-8
876	-8
878	-7
887	-8
884	-8
887	-8
890	-7
884	-9
873	-5
870	-6
870	-7
867	-8
876	-7
876	-7
876	-8
867	-8
876	-8
870	3
878	5
873	-8
876	-8
876	-7
876	-8
876	-7
876	19
867	1
867	-8
873	-7
867	-8
867	-9
867	-8
867	-8
867	-8
867	-9
867	3
867	1
867	5
867	4
867	1
867	2
873	3
867	2
867	4
867	3
867	3
867	2
867	2
873	2
867	3
867	1
876	2
867	7
864	6
859	7
867	7
847	7
847	6
856	7
847	5
859	7
847	7
856	8
847	7
847	7
847	8
853	9
856	7
847	8
847	8
847	3
847	5
847	7
847	7
859	7
859	5
859	1
864	2
864	6
864	5
864	0
859	3
859	1
859	4
864	-1
867	1
859	2
859	1
864	0
864	4
867	-8
870	-8
876	-7
878	-8
884	-8
876	-7
876	-8
867	-8
876	-8
876	-8
870	-7
876	-8
876	-8
870	-8
890	-8
887	-8
890	-8
881	-7
881	-7
873	-8
867	-9
867	-8
873	-8
867	-8
876	-8
873	-8
876	-9
876	-8
867	-8
867	-8
876	-8
876	-9
867	-7
876	-8
867	-7
867	-8
867	-8
867	-8
873	-9
867	-7
867	-8
867	-9
867	-3
873	4
873	-8
867	-8
867	-6
867	1
867	3
867	2
867	2
867	3
867	2
867	3
867	2
867	2
876	1
867	3
867	2
867	4
864	2
867	1
867	8
864	9
867	7
867	9
853	7
847	7
847	7
856	7
847	7
847	13
859	8
847	7
856	8
847	8
845	7
847	13
847	5
847	8
847	7
847	24
856	5
847	6
856	4
864	9
864	-2
859	11
859	1
864	0
859	-5
859	5
864	5
867	2
867	1
864	1
864	2
859	1
859	1
859	8
867	-9
876	-9
876	-8
876	-7
876	-7
876	-8
873	-8
876	-7
867	-8
876	-8
873	-8
876	-8
876	-7
873	-8
884	-8
884	-6
890	-7
890	-7
884	4
867	-7
873	-7
867	-8
867	-8
867	-7
873	-8
867	-7
873	-8
876	-8
876	-9
867	-7
870	-8
867	-8
878	-8
873	-8
873	-8
859	-7
867	-8
867	-8
873	-8
873	-8
864	-8
867	-8
867	-8
867	-8
867	0
867	6
867	2
867	2
867	1
867	1
867	3
867	2
876	0
867	1
867	3
867	3
870	2
867	3
864	2
867	1
870	2
864	2
864	6
867	4
867	5
864	8
847	7
847	8
847	5
856	6
847	7
853	9
847	16
847	6
847	7
856	9
853	8
847	8
847	7
856	7
853	6
847	7
856	19
856	7
859	9
859	8
859	5
867	8
859	5
859	5
867	4
859	1
867	1
864	5
864	-1
864	2
864	1
864	3
867	4
859	-1
873	-8
878	-7
876	-8
881	-8
876	-8
873	-7
876	-7
876	-7
876	-8
867	-8
876	-8
876	-9
876	-8
876	-7
887	-8
890	-8
887	-7
887	-8
876	-9
867	-7
867	-7
867	-8
876	-8
867	-9
876	-8
873	-8
867	-7
867	-7
876	-8
867	-8
876	-8
876	-7
867	-7
867	-8
867	-8
864	-7
867	-8
876	-8
867	-8
870	-9
867	-8
876	-8
867	-6
876	-8
867	-8
867	-8
867	3
867	-1
867	1
867	3
867	4
876	4
867	1
873	5
867	3
867	2
876	2
867	3
867	3
867	3
867	1
867	2
867	8
867	8
864	7
859	8
859	7
856	9
859	13
853	8
847	16
856	17
847	8
847	8
847	7
847	7
847	7
847	9
847	8
845	6
853	9
847	7
847	9
856	7
856	6
859	9
856	8
864	5
859	1
867	8
864	-1
856	9
867	1
867	1
859	0
864	3
861	2
864	1
864	1
859	-9
867	-8
867	-8
867	-7
867	-7
876	-8
876	-8
867	-8
867	-8
878	-8
878	-8
873	-7
867	-7
876	-8
867	-8
887	-7
890	-8
890	-9
890	-7
878	-8
867	-6
867	-5
873	-7
870	-8
876	-8
867	-7
873	-8
870	-8
876	-7
867	3
867	-8
876	-8
878	-8
876	-8
867	-8
867	-8
867	-9
876	-9
876	-8
867	-8
873	-7
876	-8
867	-7
876	-8
867	-6
867	3
867	5
867	1
867	3
867	5
867	1
867	2
870	2
867	2
867	3
867	2
867	4
873	3
867	3
867	2
867	2
867	2
867	0
873	6
867	5
867	6
864	6
856	10
847	9
847	5
856	9
853	7
853	7
856	7
847	7
853	9
853	7
847	7
847	8
847	7
847	9
847	9
847	7
853	6
856	14
859	7
856	5
859	5
864	16
864	8
867	4
864	1
864	-4
864	0
864	6
859	3
864	2
859	3
864	-1
859	1
864	-8
873	-7
876	-9
876	-7
873	-8
873	-8
873	-7
876	-8
876	-8
876	-8
867	-9
867	-8
878	-8
876	-8
870	-8
884	-7
890	-6
884	-7
890	-8
876	-8
867	2
867	-8
876	-7
876	-8
876	-9
876	-8
867	-8
867	-8
867	-8
867	-9
867	-8
876	-8
867	-8
873	-8
870	-8
873	-9
867	-8
873	-9
867	-7
867	-8
876	-8
867	-9
867	-9
867	-8
867	-7
867	-8
873	10
864	2
867	1
867	3
867	4
867	3
876	3
867	3
867	2
867	2
873	2
867	3
867	2
867	3
876	3
867	2
867	3
867	7
867	3
859	8
864	11
853	7
847	9
847	8
847	13
847	6
