895	8
890	8
887	8
895	7
895	8
887	9
890	8
890	6
898	7
895	21
895	7
890	6
890	7
898	9
901	5
901	8
901	4
898	18
898	-1
904	8
904	3
901	7
901	1
901	1
904	0
898	3
904	3
901	3
901	0
901	-8
909	-8
912	-8
912	-8
918	-8
912	-9
909	-8
904	-7
909	-8
909	-8
912	-7
912	-8
912	-8
912	-9
912	-7
923	-7
923	-8
929	-7
923	-8
921	-8
912	-2
912	-7
912	-4
912	-8
909	-3
904	-8
904	-8
912	-8
912	-9
904	-8
909	-8
909	-8
912	-8
912	-9
907	-9
912	-8
904	-8
912	-8
904	-7
904	-8
909	-8
907	-8
904	-8
904	-9
909	-8
901	-9
901	-8
912	-7
901	15
904	2
904	3
904	3
904	3
904	2
912	2
901	1
904	3
909	2
901	2
901	2
912	3
904	3
904	1
901	8
904	7
901	7
901	7
895	8
895	8
895	9
895	8
898	7
887	8
881	7
895	7
895	7
890	7
887	7
890	8
890	7
898	8
898	8
895	7
895	7
901	7
898	6
901	5
898	2
901	8
904	9
901	6
898	-2
901	0
901	5
901	-1
898	0
898	0
901	1
904	1
898	3
898	-8
909	-8
912	-8
912	-8
912	-8
912	-7
909	-8
909	-7
904	-8
912	-8
912	-9
909	-8
912	-8
904	-8
909	-8
921	-6
921	-8
918	-7
923	-8
921	-8
909	-6
912	0
904	-8
904	-8
912	-8
912	-5
904	-8
904	-8
909	-8
909	-7
909	-8
912	-8
912	-7
912	-8
909	-8
909	-3
907	2
909	-9
904	-8
904	-9
904	-8
912	-7
912	0
904	-8
904	-8
904	-8
909	1
904	3
904	5
904	1
901	2
904	2
901	2
901	2
904	1
909	2
912	2
904	2
912	2
904	1
904	3
904	2
904	0
904	7
901	7
901	7
901	7
895	7
895	7
890	8
895	11
887	13
895	8
890	8
890	7
887	8
890	7
890	8
898	11
890	6
890	9
887	4
890	11
898	7
898	1
898	8
901	4
901	-1
909	3
901	7
898	7
901	7
901	3
898	0
904	-1
901	1
898	2
901	1
898	2
898	3
901	-7
904	-7
912	-7
912	-8
918	-8
912	-8
912	-8
904	-7
909	-8
912	-8
912	-7
912	-8
918	-8
912	-8
912	-9
932	-7
923	-8
929	-8
929	-7
912	-7
912	14
904	9
912	7
904	-8
904	-8
907	-8
909	-7
912	-8
909	-8
912	-9
912	-8
912	-9
918	-8
912	-8
912	-8
904	-8
909	-9
912	3
904	-5
909	-8
909	-8
904	-9
904	-8
904	-6
904	5
904	0
904	-9
904	5
904	2
904	3
904	3
904	1
912	2
904	3
904	1
904	2
904	2
909	2
904	2
904	3
909	3
904	1
904	0
901	7
901	8
898	8
898	7
890	9
890	8
895	8
890	18
890	26
890	7
890	6
890	8
887	8
887	7
884	9
890	9
895	8
898	8
898	8
890	8
890	9
895	6
898	1
901	5
901	5
901	6
895	4
904	2
901	9
904	7
901	-2
901	-1
904	0
898	1
898	1
898	1
901	2
909	-8
918	-8
918	-8
912	-8
912	-8
912	-7
909	-7
909	-8
909	-7
909	-8
909	-7
909	-9
912	-9
912	-8
912	-8
918	-7
923	-7
926	-7
926	-7
912	-8
909	-7
907	-8
