847	-8
842	-8
847	4
847	-8
847	-8
847	-8
859	-8
847	-8
845	-8
842	-7
842	-7
842	-8
842	-8
842	-7
845	-8
839	-8
847	-8
845	-7
839	-8
842	-6
842	-5
839	0
839	-3
845	-2
842	1
845	0
839	-1
842	-1
847	-2
847	0
845	0
842	0
842	-2
845	-2
845	-6
842	8
842	8
839	7
842	7
830	8
825	8
830	8
830	7
830	10
825	7
825	8
825	7
825	7
825	7
830	7
825	7
822	7
830	7
836	11
830	7
830	8
830	8
836	14
839	4
836	-9
836	-7
842	5
836	13
839	-1
836	6
839	-5
842	-3
839	3
830	-7
836	-3
830	-2
825	0
825	2
842	-8
853	-8
847	-8
853	-8
859	-8
859	-7
856	-8
847	-8
847	-8
847	-8
847	-7
847	-7
856	-7
847	-8
853	-8
867	-7
864	-8
867	-6
856	24
845	8
847	14
845	-8
847	3
847	-7
845	-1
847	-8
842	-7
845	-8
845	-8
845	-8
842	-7
847	-8
847	-8
847	-7
847	-9
845	-8
847	-8
847	-8
839	-7
847	-7
845	-8
845	-8
845	-7
845	-7
842	-8
842	-8
839	-8
845	-6
845	2
842	4
842	1
842	2
845	2
845	1
839	0
847	1
845	0
847	2
845	2
845	1
845	2
847	-2
845	8
839	7
842	10
836	7
830	7
825	8
830	7
830	8
833	7
825	7
825	7
830	22
825	7
825	8
830	8
828	8
825	8
836	7
836	7
830	8
830	8
836	7
836	9
836	7
830	4
842	7
842	1
836	7
842	3
842	-1
845	7
833	5
836	1
836	0
830	4
830	1
830	5
828	-1
830	-8
853	-8
847	-8
847	-9
856	-8
847	-8
847	-7
847	-7
847	-8
847	-7
847	-8
847	-7
847	-8
847	-8
847	-7
861	-8
864	-8
864	-7
864	3
845	3
845	5
847	8
847	-4
842	-4
847	3
847	-7
845	-6
845	-8
845	-8
847	-6
839	-8
853	-7
847	-6
853	-7
847	-8
847	-8
847	-8
842	-5
842	-8
842	-8
839	-8
845	-9
845	-8
847	-8
845	-8
845	-9
845	-8
842	0
842	1
845	5
845	3
842	1
842	3
839	1
845	1
845	3
845	3
845	2
845	2
842	2
847	2
845	1
845	0
836	-6
839	6
839	7
830	8
830	7
836	7
836	7
825	7
836	7
825	7
830	22
825	7
825	8
828	7
825	7
822	7
830	9
836	7
836	7
830	7
836	8
839	8
847	-2
839	3
839	-1
845	8
845	4
839	9
847	6
847	7
839	0
836	0
839	1
836	0
836	0
830	1
825	3
845	-7
856	-8
856	-7
856	-7
859	-8
847	-9
847	-7
847	-8
847	-8
853	-7
847	-8
847	-9
856	-8
856	-8
847	-7
867	-7
867	-6
867	-8
864	23
847	18
856	9
845	3
845	5
847	-7
845	-4
847	-8
847	-8
847	-8
847	-8
845	-7
845	-8
847	-8
845	-7
847	-8
847	-8
845	-9
842	-8
842	-8
842	-8
847	-8
845	-8
842	-8
847	-9
847	-8
842	-8
842	-8
842	-8
845	-6
836	2
845	1
845	-1
847	2
842	2
842	2
847	1
845	1
847	3
845	1
847	1
847	2
847	1
845	1
847	6
842	8
842	7
842	8
836	8
830	7
830	8
830	26
836	7
830	9
830	9
830	7
828	7
828	7
830	8
825	8
828	7
830	8
842	7
836	8
830	8
836	6
830	8
836	6
842	-7
842	-2
847	6
842	3
845	7
842	7
842	-34
836	6
839	0
836	0
830	-1
836	1
830	3
830	-1
839	-7
847	-8
853	-8
847	-8
859	-8
847	-7
847	-7
847	-7
847	-8
847	-8
847	-9
853	-8
856	-8
847	-8
847	-7
867	-8
867	-7
867	-8
867	2
845	14
839	0
847	13
847	5
847	-7
842	-5
845	-8
847	-8
847	-7
847	-7
847	-9
847	-8
847	-7
856	-9
856	-9
847	-9
847	-6
845	-7
847	-8
847	-6
842	-7
845	-8
845	-9
847	-8
842	-8
847	-8
847	-8
842	30
842	1
845	3
842	0
842	4
845	3
845	1
845	2
845	1
847	1
847	3
847	2
847	0
847	2
845	1
847	0
842	8
845	8
845	8
836	7
830	8
833	8
830	8
830	10
830	8
825	7
836	8
830	18
830	8
825	10
830	8
825	7
836	8
836	7
830	8
836	7
836	7
830	7
836	8
830	2
836	5
839	-3
845	5
842	7
842	6
839	6
845	1
842	2
836	-1
833	2
839	1
836	2
828	3
825	0
836	-8
859	-8
859	-8
853	-7
853	-8
856	-8
847	-9
847	-8
847	-8
856	-8
847	-8
847	-7
856	-8
856	-8
856	-8
867	-9
867	-6
867	-9
867	5
847	-3
856	-2
845	8
847	-8
845	5
847	-7
845	-2
847	-7
845	-7
847	-8
842	-8
845	-8
847	-8
847	-8
853	-8
847	-8
842	-8
845	-8
845	-8
839	-8
845	-8
842	-8
845	-8
847	-8
847	-8
845	-9
842	-8
839	-8
842	4
847	-1
842	1
847	4
845	1
847	1
845	1
842	1
847	3
845	1
845	1
842	4
847	1
842	1
847	-1
845	5
839	8
842	7
836	7
830	8
830	8
830	8
839	7
836	17
836	7
825	27
825	8
836	7
825	7
830	7
830	7
830	8
836	8
842	6
836	7
839	8
833	7
842	6
842	7
845	-1
836	5
845	7
836	11
845	8
836	6
842	5
836	-1
842	-2
839	-1
836	3
830	4
828	0
830	4
836	-8
847	-7
847	-7
856	-7
859	-9
847	-8
847	-8
847	-8
847	-7
856	-7
856	-8
853	-7
847	-8
859	-8
847	-8
867	-8
867	-7
876	-7
864	-1
847	3
847	3
847	5
847	7
847	10
847	-8
847	-8
847	-7
847	-8
847	-8
847	-8
847	-8
864	-8
847	-9
856	-8
853	-7
845	-6
847	-9
847	-8
845	-9
842	-8
845	-9
845	-8
845	-8
839	-8
842	-8
845	-8
842	3
842	1
836	0
842	4
842	0
842	3
845	2
847	3
845	1
847	0
845	2
845	1
847	2
847	2
847	1
845	0
845	3
842	7
842	8
836	8
828	7
828	6
830	14
830	7
830	8
830	8
830	13
830	7
828	8
830	9
825	7
828	7
828	7
830	7
836	6
830	8
830	8
833	13
842	7
842	0
836	-1
842	-2
842	5
845	8
842	9
839	5
842	6
842	-2
836	-2
842	0
836	0
836	0
830	3
830	0
847	-9
856	-8
856	-8
859	-8
861	-8
856	-8
856	-8
856	-8
847	-8
847	-8
845	-7
847	-8
847	-8
856	-7
847	-8
867	-9
867	-8
867	-8
867	-5
847	6
847	-8
847	15
845	3
847	-8
847	-7
847	-9
847	-8
847	-7
845	-7
847	-8
845	-9
847	-9
847	-7
856	-9
847	-9
847	-8
847	-7
836	-8
847	0
847	-8
847	-7
847	-7
847	-8
845	-8
842	-7
845	-7
847	-8
842	6
842	1
845	3
845	3
845	1
845	1
847	2
847	2
847	4
847	1
847	1
845	2
847	1
842	2
847	2
845	9
842	9
845	6
842	7
830	7
830	17
836	7
836	8
830	8
833	7
836	9
830	15
825	8
825	6
830	7
830	14
830	7
836	26
836	8
830	7
830	7
836	8
839	7
839	4
845	6
839	5
842	6
845	5
839	6
839	7
842	5
839	3
836	1
839	1
830	0
839	-1
830	0
830	3
836	-8
847	-8
853	-8
856	-7
856	-8
859	-8
847	-8
853	-8
847	-8
856	-8
847	-7
856	-7
847	-7
847	-8
853	-8
867	-8
867	-8
870	-8
867	-7
847	-7
847	-7
847	23
847	1
847	-8
845	-7
847	-4
845	-8
847	-8
847	-8
856	-9
847	-8
856	-8
853	-8
856	-8
847	-8
847	-8
845	-8
842	1
847	-8
842	-8
845	-7
845	-7
847	-8
847	-8
842	-9
847	-8
845	-7
845	0
842	1
845	0
845	5
845	2
845	2
842	3
847	1
847	1
847	5
847	1
847	1
847	3
845	2
847	-1
847	-27
845	7
847	8
845	9
836	6
828	7
830	6
833	9
830	8
836	11
830	8
830	7
825	7
825	13
836	7
825	7
828	8
836	7
836	7
836	7
830	7
836	8
839	8
842	-1
836	1
842	-1
839	6
842	6
839	6
845	5
847	5
845	5
842	1
836	1
836	0
836	0
830	0
836	3
842	-8
856	-8
856	-9
856	-7
856	-8
847	-9
853	-7
859	-8
847	-8
856	-8
847	-8
856	-8
859	-8
853	-7
856	-9
867	-8
867	-8
876	-7
867	-6
856	8
847	-7
847	-3
847	-8
845	10
847	-8
847	-1
847	-8
847	-8
847	-7
847	-8
845	-7
856	-8
847	-8
853	-8
853	-9
845	-8
842	-8
839	-7
842	-8
845	-9
847	-8
845	-9
845	-8
845	-8
845	-7
845	-8
842	-7
842	4
847	3
845	0
847	0
845	3
845	3
839	3
847	3
847	0
847	1
845	1
847	3
847	1
847	3
847	3
847	6
845	6
845	7
842	7
830	8
830	7
839	7
836	7
836	21
830	7
830	9
828	9
828	8
825	8
830	8
825	8
825	7
836	7
839	7
839	8
830	6
842	7
839	8
842	5
842	5
836	5
845	-2
847	8
842	6
842	8
845	0
842	1
842	2
839	-2
839	3
830	3
836	0
825	3
839	-8
856	-8
856	-7
859	-7
859	-7
856	-8
847	-8
856	-8
856	-7
853	-8
853	-7
859	-8
847	-6
853	-7
847	-8
867	-9
867	-7
867	-8
867	-7
853	16
847	-9
847	10
847	-8
847	7
847	7
845	-7
845	-7
847	-8
847	-8
847	-9
847	-8
856	-8
856	-8
856	-8
856	-8
847	-8
845	-8
847	-8
847	-7
845	-8
847	-8
847	-8
845	-9
847	-9
842	-7
847	-8
845	7
847	3
845	3
845	0
847	0
845	3
847	1
845	2
847	2
847	0
847	2
847	2
847	4
847	2
847	2
845	1
845	-4
839	6
842	6
839	7
825	14
830	8
830	16
842	6
833	9
830	8
833	7
830	7
830	14
830	6
828	9
825	7
825	18
836	7
836	7
836	8
836	7
830	8
842	7
847	3
842	-1
845	6
845	1
847	8
842	4
842	7
845	-3
845	0
836	-1
845	6
845	2
839	3
836	3
830	1
839	-7
856	-8
859	-9
853	-8
859	-8
856	-7
847	-7
853	-6
853	-8
847	-7
847	-7
856	-8
856	-7
853	-7
856	-7
876	-7
876	-6
867	-8
864	11
847	-8
847	-1
847	-2
847	1
847	-8
845	-4
847	-8
847	-7
845	-8
845	-7
847	-8
845	-9
853	-8
856	-8
847	-8
847	-8
847	-7
845	-8
845	-8
847	-9
847	-8
847	-8
845	-8
845	-8
842	-7
847	-8
847	-9
845	-8
842	40
847	1
842	2
842	4
842	3
845	2
845	3
845	2
847	1
847	1
847	1
847	2
847	2
847	3
845	1
847	8
847	8
842	4
842	8
830	7
830	7
830	9
836	14
830	7
836	23
828	9
830	7
830	7
825	7
830	8
830	8
825	7
836	7
833	7
839	18
836	7
836	8
845	7
845	5
842	0
842	-6
845	0
845	8
842	5
847	7
845	7
839	-1
842	-3
836	-1
836	3
825	3
830	2
830	0
830	-8
856	-9
853	-8
859	-7
856	-7
853	-8
847	-8
856	-9
859	-7
847	-8
853	-8
847	-8
856	-7
853	-8
856	-8
864	-8
867	-8
867	-8
856	12
847	-6
847	9
847	-8
845	-7
847	7
847	0
847	-4
847	-5
847	-8
847	-8
845	-7
847	-8
847	-8
847	-8
856	-9
859	-8
847	-8
847	-7
845	-8
845	-9
842	-7
845	-8
847	-8
847	-8
845	-7
847	-7
845	-8
845	-8
845	2
845	3
842	6
847	1
845	3
847	3
842	3
847	2
845	3
847	3
847	0
847	2
847	3
847	3
847	0
847	-2
842	8
845	8
842	9
830	7
825	15
830	7
836	6
833	7
833	8
830	7
825	8
830	7
825	10
836	8
830	10
825	8
836	10
836	8
836	16
836	8
830	7
839	6
845	0
842	0
845	-10
842	3
839	8
836	6
839	8
842	7
845	1
845	3
836	0
839	1
836	-1
830	3
825	0
836	-8
856	-8
859	-8
859	-8
856	-7
847	-8
847	-7
847	-8
856	-8
847	-7
847	-7
856	-7
853	-7
856	-8
847	-8
876	-7
867	-8
867	-8
864	9
853	1
847	7
847	4
847	9
856	-7
847	-6
847	0
845	-7
847	-7
847	-7
847	-8
842	-8
847	-8
847	-7
853	-8
847	-7
847	-8
847	-8
845	-8
842	-8
847	-8
845	-7
847	-9
847	-8
847	-8
845	-8
839	-8
842	-8
836	5
847	4
845	0
842	2
842	2
847	1
845	2
845	2
847	1
847	3
845	1
845	2
845	4
847	2
847	0
847	9
842	8
842	7
845	8
830	9
830	8
830	10
836	14
836	9
830	7
830	8
828	10
836	7
830	8
825	15
825	7
830	14
836	7
836	7
836	7
836	8
836	6
842	7
836	6
836	6
842	-1
845	2
842	8
842	1
839	11
842	6
842	2
836	-1
842	7
836	0
833	-1
836	-1
825	6
836	-8
856	-7
856	-7
856	-8
856	-8
856	-7
859	-8
847	-8
847	-7
856	-8
856	-9
856	-8
856	-7
856	-9
847	-7
867	-7
867	-7
867	-7
859	-6
847	0
847	-8
847	24
847	12
847	-6
847	3
853	-8
847	2
847	-7
847	-7
847	-1
847	-7
859	-8
847	-8
853	-8
853	-8
847	-7
847	-8
845	-9
845	-1
839	-8
847	-7
847	-7
845	-8
845	-8
845	-9
842	-8
842	6
845	3
845	4
842	0
842	5
842	1
847	1
847	2
845	2
842	1
847	4
847	3
845	1
845	3
847	1
845	0
842	4
839	8
842	8
845	7
830	8
830	11
830	8
828	7
830	6
830	8
825	13
830	7
825	7
830	8
830	7
828	7
825	7
836	8
836	19
836	8
836	7
836	7
836	7
839	6
842	-1
842	-4
845	-1
842	7
836	0
842	2
842	7
842	6
839	-2
839	2
836	2
836	4
828	4
830	-5
830	-8
856	-8
859	-7
867	-8
856	-8
856	-8
847	-8
847	-7
847	-7
847	-7
853	-7
853	-7
859	-7
859	-8
856	-8
867	-7
876	-7
867	-8
864	-6
847	-1
847	6
847	5
847	-7
847	0
847	-7
847	-7
847	-8
845	-8
847	-8
845	-8
842	-8
847	-9
847	-8
856	-8
856	-8
847	-8
845	-6
847	-7
847	-8
842	-8
842	-8
847	-8
847	-7
847	-7
845	-8
847	-8
842	-9
847	18
845	5
845	0
845	4
845	1
847	2
845	2
847	1
847	2
847	1
847	2
845	1
847	3
847	2
847	3
847	7
847	7
845	6
842	8
830	7
825	9
839	20
830	7
836	20
836	7
830	7
830	18
830	6
830	7
828	7
830	8
830	8
836	6
836	7
836	8
