912	7
904	1
912	30
918	5
921	-15
921	11
918	7
921	6
921	-1
921	1
921	0
921	7
921	-2
921	1
921	1
921	1
921	3
921	1
929	-7
935	-9
935	-8
932	-2
932	-8
932	-7
932	-8
929	-9
932	-8
929	-8
932	-8
929	-8
932	-8
932	-8
935	-8
946	-8
946	-7
946	-8
940	-3
932	6
932	-8
932	8
926	-7
932	-4
935	-8
929	3
926	-8
926	-8
926	-8
923	-7
929	2
935	-8
932	-8
929	-7
932	-2
929	-8
932	-9
926	-8
923	-8
921	-7
926	-7
923	-3
926	-8
923	-8
921	-8
923	-8
921	3
932	1
929	4
923	4
923	3
921	2
923	1
923	3
926	3
926	3
929	2
926	4
926	3
923	1
923	2
929	3
923	-1
921	6
921	11
923	3
912	7
909	7
912	6
912	7
909	11
912	7
912	7
912	7
909	7
912	16
912	7
912	7
912	7
912	7
909	9
912	6
918	8
912	7
918	8
921	-1
918	6
912	2
921	5
923	13
918	3
921	6
921	1
921	1
923	0
921	2
921	4
912	3
921	-1
923	2
929	-8
932	-8
932	-8
935	-8
935	-8
932	-7
932	-7
929	-8
932	-9
932	-8
929	-8
929	-8
932	-8
932	-8
932	-7
949	-8
949	-8
949	-8
935	13
929	-8
929	16
929	23
923	16
923	-8
923	-8
929	-8
932	-8
929	-8
921	-8
929	-8
923	-9
929	-9
929	-8
935	-8
929	-7
932	-9
929	-8
929	-8
921	3
921	-8
921	-8
921	-8
929	-9
923	5
921	-3
923	-8
923	-8
929	3
923	5
923	2
923	1
923	4
923	3
921	6
929	2
923	1
921	2
929	3
923	3
921	3
923	3
923	5
926	2
923	8
923	8
923	7
912	9
912	7
918	7
918	8
912	8
912	7
909	7
912	8
918	7
904	7
909	3
909	8
918	8
918	7
912	7
912	8
912	7
918	8
921	8
921	8
923	7
923	6
921	5
921	1
923	3
929	8
921	4
912	3
921	0
921	2
918	3
918	5
921	1
921	1
932	-8
935	-9
929	-8
926	-7
932	-8
935	-9
935	-8
935	-9
929	-8
921	-7
935	-7
929	-7
929	-7
932	-8
935	-7
938	-7
946	-8
938	-8
938	-7
923	-7
921	-8
923	-8
929	-7
929	3
932	5
923	-8
923	-8
926	-8
932	-8
929	-8
926	-9
932	-8
932	-8
929	-8
932	-8
929	-8
929	-8
926	-8
929	-8
929	-7
921	0
926	-8
923	-8
926	-9
923	2
929	2
929	4
929	3
929	1
923	5
926	1
929	2
923	4
921	3
923	5
923	3
923	4
923	3
923	2
932	3
923	2
923	1
923	-1
921	9
921	7
921	8
912	8
918	17
909	6
912	7
912	9
912	8
909	7
904	7
912	7
912	8
918	6
904	9
912	0
904	7
912	6
912	8
912	7
918	7
912	9
921	1
921	-1
923	1
921	8
921	7
921	2
921	1
921	1
921	9
923	1
923	-1
921	2
921	1
923	4
923	1
929	-7
926	-8
932	-8
929	-8
935	-8
929	-7
932	-7
929	-7
935	-9
935	-8
926	-8
932	-8
929	-7
929	-8
932	-7
940	-8
943	-7
946	-8
935	1
932	16
932	7
929	-5
932	-8
926	-8
926	-5
929	12
929	3
923	-8
929	-8
929	11
929	3
929	-4
929	-7
932	-8
929	-8
932	3
926	1
921	-9
929	-9
923	-7
929	11
923	3
929	2
929	-9
923	-8
923	0
923	2
921	5
921	2
923	3
926	1
921	3
923	3
921	0
923	1
929	1
921	3
923	3
932	2
918	3
921	2
921	2
923	0
923	9
921	2
921	2
912	7
912	9
912	7
909	6
912	7
918	17
912	14
912	7
909	7
912	7
912	7
912	9
912	7
904	8
912	5
909	6
912	8
921	7
921	7
918	16
912	7
921	-1
918	5
921	2
923	6
918	16
921	2
918	1
921	6
921	-2
921	1
921	2
918	3
921	1
935	-8
935	-8
923	-7
935	-8
932	-8
935	-8
929	-9
926	-7
932	-8
932	-7
929	-8
932	-8
932	-7
929	-8
938	-8
946	-8
940	-8
940	-7
932	-3
926	-7
929	2
929	7
929	-3
921	-9
923	-8
923	-8
932	6
932	-8
923	-8
921	-9
932	-9
932	-8
932	-9
923	-8
923	-7
932	-8
923	-8
923	-8
923	2
923	-8
923	-7
926	-8
923	25
923	4
926	-2
921	15
923	3
921	1
926	6
926	3
923	1
929	3
923	1
923	3
929	5
929	2
921	3
923	2
935	1
921	2
923	2
923	1
923	0
923	7
923	7
918	7
904	14
909	7
912	8
918	7
904	6
909	6
909	7
912	8
912	7
912	7
907	5
909	5
912	8
912	8
909	8
907	7
909	8
912	3
921	4
921	-1
921	7
918	5
921	2
921	3
918	1
921	6
923	-6
923	7
923	0
923	1
921	3
921	4
921	1
918	-10
932	-8
935	-8
935	-1
929	-8
932	-7
935	-8
932	-8
929	-9
935	-7
926	-8
923	-7
932	-8
932	-8
932	-8
935	-7
943	-8
