909	6
909	15
909	17
909	7
915	3
904	6
909	6
909	7
918	-8
923	-8
921	-8
923	-8
923	-8
929	-7
926	-8
923	-8
923	-8
923	-8
926	-8
923	-8
929	-8
938	-9
938	-8
946	-9
946	-8
938	-7
932	-7
932	-8
932	-9
929	-8
926	-9
932	-8
923	-7
923	-8
923	-7
929	-8
926	-8
932	-8
932	-8
932	-8
926	-7
929	-8
926	-8
929	-8
923	-8
923	-8
923	-8
926	-9
929	-7
923	-8
921	-9
923	-8
923	2
929	18
921	14
921	17
923	16
921	15
926	15
921	14
923	16
921	13
921	15
921	15
923	14
921	14
918	14
918	16
918	17
921	24
923	5
918	7
915	6
904	7
898	7
892	8
901	7
898	8
898	7
898	9
898	6
898	6
895	7
898	7
895	8
895	6
895	6
895	7
898	7
895	6
901	6
901	20
904	5
904	24
904	6
909	6
904	17
909	6
909	5
909	7
909	6
909	17
904	24
909	9
909	9
909	7
909	7
909	7
918	-9
918	-7
921	-8
923	-8
926	-8
932	-8
921	-7
926	-8
921	-7
921	-7
926	-8
923	-7
926	-8
932	-8
938	-7
946	-9
946	-8
946	-7
929	-7
926	-8
926	-8
926	-8
932	-9
932	-7
926	-8
929	-8
926	-8
926	-8
929	-8
926	-8
926	-8
929	-8
926	-8
923	-8
921	-8
929	-8
923	-9
926	-9
921	-8
923	-8
923	-8
929	-8
923	-9
923	-8
921	-8
923	-8
923	11
923	14
918	15
923	13
926	15
918	11
923	14
921	15
926	14
921	16
921	14
921	15
923	13
926	14
921	19
921	33
921	5
918	6
915	6
901	10
901	7
901	7
901	7
901	6
901	7
898	9
898	7
901	7
898	6
898	5
895	8
895	9
898	6
895	7
898	9
895	6
901	14
904	31
904	7
904	11
909	6
904	17
904	7
909	7
909	6
909	7
909	5
909	7
909	17
915	14
909	9
909	4
909	6
909	9
918	-8
921	-8
929	-9
923	-7
926	-8
926	-8
929	-7
926	-8
926	-8
932	-8
929	-7
926	-8
929	-7
938	-8
949	-9
938	-9
938	-8
946	-8
932	-8
929	-8
926	-7
926	-7
923	-9
932	-7
929	-8
932	-7
929	-9
932	-7
932	-8
926	-8
926	-8
932	-9
932	-8
929	-8
929	-8
932	-8
929	-8
923	-9
926	-8
923	-8
923	-8
921	-8
926	-9
923	-8
923	-8
923	5
923	16
918	13
921	18
923	14
923	14
923	14
921	16
923	14
923	17
923	15
921	14
926	14
923	15
921	17
923	18
921	32
921	6
918	7
909	7
904	7
901	7
901	9
898	7
898	7
898	7
898	9
898	8
898	7
898	7
901	7
895	6
898	7
898	6
895	7
898	6
901	7
904	6
901	5
901	6
909	17
904	8
904	7
909	15
904	6
909	6
909	7
904	19
909	7
912	24
918	8
909	8
909	7
909	9
909	7
918	-8
918	-8
926	-8
923	-7
926	-9
923	-8
923	-9
926	-8
926	-9
929	-7
923	-8
929	-8
926	-7
938	-7
938	-7
946	-8
949	-7
946	-9
929	-7
932	-9
926	-8
929	-8
926	-8
929	-8
932	-8
932	-8
926	-8
929	-8
926	-8
932	-9
932	-8
932	-8
926	-8
921	-8
926	-9
921	-8
921	-8
923	-8
926	-7
923	-8
929	-8
923	-8
923	-8
918	-8
923	-8
926	-8
923	21
921	11
923	16
921	15
926	16
923	15
921	15
923	16
921	14
921	14
923	16
921	14
921	15
923	15
921	21
921	31
921	7
921	7
915	5
904	7
904	9
901	6
898	10
901	26
904	6
904	7
898	7
898	10
898	7
898	7
895	8
887	6
895	11
895	6
898	7
898	21
901	7
904	5
904	9
904	97
904	5
904	11
909	17
909	6
909	7
915	15
909	6
909	14
915	17
909	7
909	4
909	8
915	9
909	-7
921	-7
923	-8
923	-9
923	-9
929	-9
926	-9
929	-7
926	-8
926	-8
926	-8
929	-9
929	-9
929	-8
938	-8
938	-9
943	-8
946	-9
938	-8
938	-8
929	-7
926	-9
923	-8
923	-8
926	-8
932	-8
929	-8
929	-8
926	-8
923	-8
932	-8
932	-8
932	-8
932	-8
932	10
926	-8
929	18
921	-8
926	-8
