1061	14
1064	13
1064	13
1067	14
1070	11
1061	14
1064	13
1061	14
1067	22
1061	6
1061	6
1059	7
1045	9
1045	7
1047	7
1047	7
1042	7
1042	6
1042	7
1039	7
1039	7
1036	7
1039	7
1030	6
1030	7
1039	6
1036	7
1039	7
1039	7
1042	7
1045	7
1050	27
1045	6
1050	6
1050	17
1050	5
1050	11
1050	11
1050	11
1053	5
1053	18
1053	18
1059	13
1053	12
1050	11
1053	-3
1061	-9
1064	-9
1070	-8
1070	-7
1064	-9
1076	-9
1076	-9
1070	-7
1076	-9
1076	-8
1076	-9
1076	-7
1073	-8
1073	-8
1087	-8
1095	-8
1098	-7
1084	-8
1076	-9
1076	-8
1076	-9
1076	-8
1076	-8
1076	-8
1070	-8
1076	-8
1076	-8
1076	-8
1073	-8
1076	-8
1076	-9
1076	-9
1076	-9
1076	-9
1076	-8
1073	-8
1070	-9
1070	-8
1070	-9
1070	-9
1076	-9
1076	-7
1067	-8
1073	-8
1064	-7
1076	-8
1067	59
1076	14
1073	14
1064	11
1076	13
1067	13
1067	14
1064	14
1064	13
1064	14
1067	13
1067	14
1067	14
1067	11
1067	13
1064	13
1064	25
1067	5
1061	6
1053	28
1047	7
1045	7
1039	6
1042	11
1045	9
1045	7
1039	9
1042	6
1042	6
1036	7
1039	8
1036	8
1039	6
1042	6
1036	6
1036	7
1042	32
1042	4
1042	15
1045	23
1053	5
1053	5
1053	6
1047	6
1053	15
1050	6
1050	5
1050	17
1053	23
1053	14
1053	9
1059	12
1061	11
1061	8
1059	-8
1064	-7
1067	-8
1076	-8
1070	-8
1070	-8
1073	-7
1067	-9
1076	-7
1076	-8
1073	-8
1076	-8
1076	-8
1073	-8
1095	-7
1098	-7
1098	-8
1084	-9
1081	-8
1076	-8
1076	-2
1076	-7
1076	-7
1076	-8
1073	-8
1076	-9
1073	-8
1076	-8
1076	-8
1076	-9
1076	-8
1081	-8
1076	-7
1076	-9
1073	-9
1076	-8
1073	-9
1076	-8
1064	-8
1076	-9
1067	-8
1076	-8
1076	-8
1076	-8
1067	-9
1064	-8
1073	11
1070	11
1067	16
1067	13
1064	13
1064	13
1070	13
1076	11
1067	11
1067	11
1067	13
1061	14
1070	13
1076	14
1061	13
1067	16
1067	21
1061	6
1061	6
1047	7
1042	8
1042	7
1045	7
1042	13
1045	6
1039	27
1042	7
1039	7
1042	7
1039	8
1039	7
1036	7
1036	8
1042	7
1039	8
1036	7
1039	7
1047	6
1050	17
1047	19
1050	9
1050	16
1053	6
1050	6
1050	19
1050	5
1050	5
1050	17
1050	18
1053	15
1053	11
1059	9
1050	8
1053	8
1061	-7
1061	-8
1067	-8
1067	-8
1067	-7
1076	-9
1076	-9
1073	-8
1076	-8
1070	-7
1070	-7
1076	-7
1076	-8
1081	-8
1090	-7
1104	-9
1098	-8
1090	-7
1081	-7
1076	0
1081	-8
1076	-8
1073	-8
1076	-7
1076	-9
1076	-8
1076	-8
1076	-8
1081	-8
1076	-9
1081	-7
1084	-9
1076	-8
1076	-9
1076	-9
1076	-8
1076	-8
1070	-8
1076	-7
1076	-8
1067	-7
1067	-8
1073	-9
1067	-9
