1014	7
1014	9
1016	6
1019	6
1019	7
1022	6
1019	6
1022	6
1025	6
1030	7
1022	6
1030	5
1025	14
1030	20
1030	5
1030	14
1030	9
1030	6
1030	13
1030	17
1030	11
1030	4
1030	5
1030	-1
1030	21
1039	-9
1039	-8
1045	-9
1045	-8
1050	-9
1042	-8
1042	-8
1042	-8
1045	-7
1042	-8
1047	-8
1045	-8
1042	-7
1047	-9
1064	-9
1061	-8
1070	-7
1059	-7
1047	-8
1050	-9
1050	-8
1050	-8
1047	-8
1047	-8
1045	-8
1053	-8
1050	-8
1050	-8
1047	-9
1050	-8
1047	-7
1045	-9
1050	-9
1047	-9
1050	21
1047	-8
1042	-8
1050	-8
1047	-9
1042	-9
1050	-8
1047	-8
1045	-9
1045	-8
1047	-8
1039	14
1042	11
1045	11
1042	14
1042	16
1042	15
1047	14
1045	13
1042	15
1047	16
1047	14
1042	13
1042	17
1042	14
1045	15
1042	14
1047	20
1042	66
1039	6
1039	7
1030	7
1030	6
1030	7
1022	7
1022	9
1030	6
1019	16
1022	7
1022	8
1022	7
1019	8
1014	8
1019	7
1022	6
1019	7
1022	6
1019	7
1019	7
1022	17
1022	14
1022	6
1030	13
1030	22
1022	7
1030	5
1030	16
1022	6
1030	16
1030	25
1036	20
1030	13
1030	10
1030	6
1030	6
1030	9
1039	-7
1039	-9
1047	-9
1042	-9
1045	-7
1042	-8
1042	-7
1039	-7
1042	-8
1050	-7
1050	-9
1050	-7
1045	-8
1045	-8
1064	-8
1061	-8
1059	-8
1061	-1
1050	-8
1053	-9
1050	-8
1047	-9
1045	-8
1050	-8
1047	-8
1047	-9
1042	-8
1047	-8
1042	-8
1047	-8
1050	-8
1050	-9
1050	-8
1050	-8
1047	-8
1042	-7
1047	-9
1045	-9
1050	-9
1045	-8
1045	-8
1050	-8
1042	-8
1042	-9
1042	-8
1042	-8
1042	-1
1042	1
1042	11
1039	14
1045	13
1042	13
1042	14
1042	14
1039	15
1039	14
1042	15
1042	14
1039	13
1039	13
1042	16
1039	21
1042	5
1042	6
1039	6
1030	8
1022	8
1019	8
1022	6
1030	7
1022	7
1030	7
1022	6
1016	8
1019	7
1019	6
1016	7
1019	14
1016	6
1022	6
1014	7
1014	5
1022	17
1022	6
1030	16
1030	13
1030	5
1030	6
1030	7
1030	6
1030	11
1030	10
1030	6
1030	10
1036	11
1030	9
1030	3
1036	3
1030	5
1030	4
1039	-8
1042	-8
1042	-8
1050	-8
1042	-8
1047	-8
1042	-8
1047	-8
1042	-8
1039	-9
1042	-7
1047	-8
1050	-9
1050	-9
1061	-8
1064	-8
1067	-7
1061	-8
1047	-8
1045	-9
1050	-9
1050	-8
1047	-9
1045	-9
1045	-8
1042	-7
1045	-8
1045	-8
1045	-8
1050	-8
1047	-8
1053	-8
1045	-8
1042	-8
1047	-8
1047	-8
1045	-9
1050	-8
1042	-8
1042	-8
1045	-8
1042	-8
1042	-9
1039	-8
1042	-8
1045	8
1042	15
1042	9
1045	14
1042	16
1042	16
1042	14
1042	14
1042	15
1042	15
1042	13
1042	14
1042	14
1042	17
1042	15
1042	14
1042	27
1042	6
1039	6
1030	6
1022	17
1022	8
1019	6
1022	6
1022	8
1022	20
1022	7
1022	7
1022	7
1019	7
1016	6
1019	7
1011	6
1016	7
1016	6
1016	7
1019	7
1019	6
1030	11
1030	4
1030	6
1030	17
1030	9
1030	17
1030	5
1030	5
1030	10
1030	8
1030	23
1030	14
1030	8
1030	5
1030	7
1030	7
1030	6
1036	-7
1036	-8
1042	-8
1042	-9
1042	-8
1042	-8
1045	-8
1045	-8
1045	-9
1042	-8
1045	-8
1047	-8
1045	-8
1050	-9
1059	-8
1064	-9
1067	-8
1061	-8
1045	-7
1050	-6
1047	-9
1045	-9
1047	-8
1053	-9
1047	-9
1045	-8
1050	-8
1050	-8
1045	-9
1045	-9
1042	-8
1050	-8
1050	-8
1047	-9
1050	-8
1047	-9
1047	-8
1042	-8
1042	-8
1042	-7
1045	-8
1042	-9
1045	-8
1042	-8
1047	-9
1042	-7
1039	32
1047	11
1045	14
1042	15
1039	14
1039	12
1047	13
1042	16
1039	16
1042	15
1045	15
1042	14
1042	16
1039	15
1047	15
1042	25
1042	9
1039	6
1039	6
1030	7
1022	7
1022	7
1022	7
1022	7
1019	11
1022	9
1030	7
1022	8
1019	7
1016	7
1019	8
1022	7
1014	11
1016	6
1019	7
1019	7
1022	5
1022	9
1022	6
1030	15
1030	14
1030	5
1030	11
1030	4
1030	5
1030	11
1030	6
1030	19
1030	8
1030	9
1030	5
1030	4
1030	3
1030	13
1036	-8
1042	-7
1045	-9
1050	-7
1045	-9
1047	-7
1042	-9
1042	-8
1045	-8
1047	-9
1045	-8
1042	-7
1045	-8
1053	-7
1059	-8
1064	-9
1067	-9
1059	-9
1047	-7
1047	-8
1050	-8
1047	-8
1050	-9
1042	-9
1050	-8
1045	-7
1050	-8
1050	-8
1045	-9
1050	-8
1050	-9
1050	-8
1047	-8
1042	-8
1047	-7
1047	-9
1050	-9
1047	-8
1047	-9
1042	-8
1050	-8
1050	-8
1045	-8
1045	-9
1042	-9
1045	-7
1047	16
1042	17
1047	13
1042	16
1050	15
1042	14
1042	14
1042	11
1042	14
1042	16
1045	13
1042	15
1045	16
1042	15
1042	14
1042	23
1042	4
1042	7
1036	7
1030	9
1030	7
1022	7
1022	7
1022	8
1030	13
1022	7
1019	9
1019	6
1022	7
1019	7
1019	7
1016	7
1019	7
1019	8
1019	7
1022	7
1019	7
1022	5
1022	18
1030	7
1025	5
1030	17
1030	7
1030	5
1030	15
1030	6
1030	4
1030	18
1030	16
1030	14
1030	9
1030	9
1030	6
1030	7
1036	-8
1042	-8
1047	-8
1045	-8
1042	-8
1047	-8
1042	-8
1045	-8
1042	-9
1042	-7
1045	-9
1045	-8
1045	-7
1050	-8
1061	-9
1064	-9
1067	-8
1061	-6
1050	-9
1047	-8
1047	-8
1047	-8
1050	-8
1047	-9
1047	-7
1045	-8
1045	-9
1045	-8
