1092	-9
1098	-8
1098	-8
1098	-9
1098	-8
1098	-9
1095	-8
1098	1
1095	10
1087	17
1098	16
1092	14
1090	14
1095	14
1098	15
1090	14
1095	15
1092	15
1098	15
1098	14
1092	14
1095	15
1090	23
1090	5
1087	6
1092	6
1084	6
1081	6
1076	8
1076	6
1076	7
1070	8
1076	6
1076	28
1076	6
1067	6
1067	6
1073	6
1067	7
1070	6
1073	7
1076	6
1067	5
1067	7
1076	17
1076	12
1076	17
1076	24
1084	13
1087	4
1081	13
1076	70
1084	6
1081	19
1081	18
1084	14
1087	6
1081	6
1084	1
1076	1
1087	5
1084	-8
1092	-8
1087	-8
1098	-9
1098	-9
1090	-8
1098	-9
1095	-7
1098	-8
1092	-9
1098	-8
1098	-9
1092	-9
1095	-8
1107	-9
1115	-8
1112	-8
1118	-8
1098	-8
1098	-8
1098	-9
1098	-9
1098	-8
1098	-7
1098	-7
1092	-8
1098	-8
1098	-9
1098	-8
1104	-7
1098	-7
1098	-8
1104	-9
1098	-8
1095	-7
1098	-8
1095	-7
1098	-9
1098	-9
1098	-8
1095	-8
1092	-8
1095	-8
1095	-9
1095	-8
1095	-8
1095	14
1095	14
1098	11
1098	13
1095	16
1095	11
1098	13
1098	15
1098	17
1092	16
1095	13
1092	14
1092	15
1092	14
1090	16
1092	20
1095	6
1084	5
1087	5
1076	7
1076	7
1076	7
1076	7
1076	6
1076	7
1076	6
1076	8
1070	7
1067	6
1073	7
1067	6
1064	7
1076	7
1070	8
1064	6
1076	6
1076	6
1076	9
1081	5
1084	9
1076	7
1081	27
1081	6
1081	7
1084	6
1081	17
1084	7
1084	8
1084	17
1084	14
1081	4
1076	8
1084	7
1084	5
1084	-8
1087	-8
1087	-9
1098	-8
1095	-9
1095	-8
1098	-8
1087	-8
1092	-8
1098	-7
1087	-7
1098	-8
1092	-9
1095	-9
1104	-8
1109	-8
1109	-8
1112	-7
1098	-8
1098	-7
1104	-8
1098	-8
1098	-9
1098	-8
1095	-8
1098	-9
1098	-7
1098	-8
1098	-9
1095	-9
1098	-9
1098	-7
1095	-7
1098	-8
1098	-8
1098	-8
1095	-9
1095	-7
1098	-9
1092	-8
1098	-8
1098	-8
1098	-9
1098	-9
1095	-9
1098	17
1092	18
1098	14
1098	13
1095	15
1098	16
1098	15
1095	15
1095	15
1092	15
1095	15
1090	14
1090	16
1090	15
1092	15
1098	16
1090	25
1087	6
1084	4
1087	5
1081	7
1076	7
1076	7
1076	7
1076	6
1076	8
1076	7
1076	7
1076	6
1076	7
1070	6
1067	9
1061	6
1064	6
1067	7
1067	13
1061	6
1067	10
1076	16
1076	6
1076	10
1081	11
1081	31
1081	6
1076	19
1084	19
1087	5
1081	9
1076	18
1084	20
1084	6
1084	4
1084	1
1081	1
1084	4
1084	-7
1087	-8
1087	-8
1098	-8
1098	-8
1092	-8
1098	-8
1095	-8
1090	-8
1098	-7
1098	-8
1098	-8
1098	-9
1098	-9
1115	-8
1115	-9
1118	-8
1115	-7
1098	-5
1098	-8
1098	-9
1098	-9
1098	-8
1098	-9
1098	-8
1104	-8
1098	-8
1098	-8
1098	-9
1098	-9
1104	-9
1107	-9
1098	-8
1098	-8
1092	-8
1092	-9
1098	-7
1098	-8
1095	-9
1098	-8
1098	-8
1095	-9
1092	-8
1098	-8
1098	-8
1098	-8
1098	-5
1098	4
1098	8
1092	13
1095	12
1092	11
1092	10
1095	15
1098	15
1092	16
1098	15
1098	13
1090	15
1092	15
1095	15
1095	17
1092	18
1084	18
1092	6
1084	7
1064	9
1076	9
1076	7
1070	18
1070	7
1076	41
1076	7
1076	6
1076	8
1064	7
1067	6
1067	7
1067	6
1070	7
1070	6
1070	11
1076	27
1076	7
1076	18
1076	5
1076	7
1081	16
1076	13
1076	7
1081	14
1081	5
1084	69
1076	30
1084	50
1081	20
1081	8
1084	8
1076	6
1081	6
1084	-9
1090	-8
1092	-8
1090	-8
1095	-7
1095	-7
1098	-9
1095	-8
1098	-9
1095	-9
1098	-8
1098	-8
1090	-7
1098	-7
1112	-8
1118	-8
1112	-9
1112	-8
1104	-8
1098	-9
1098	-8
1098	-8
1098	-8
1098	-8
1098	-8
1098	-9
1092	-9
1092	-8
1098	-7
1095	-7
1098	-7
1098	-8
1098	-9
1098	-8
1095	-8
1098	-8
1098	-9
1090	-8
1098	-8
1098	-8
1098	-8
1098	-9
1090	-7
1098	-8
1095	-9
1090	-9
1095	-6
1087	5
1095	16
1090	16
1092	14
1092	14
1087	13
1098	15
1098	14
1092	15
1098	15
1092	12
1092	15
1095	14
1092	15
1090	28
1092	11
1087	5
1087	7
1084	7
1076	40
1067	7
1076	13
1076	10
1076	6
1076	7
1070	7
1073	6
1070	6
1070	7
1070	6
1067	6
1073	7
1067	7
1064	8
1070	7
1073	5
1073	7
1076	22
1081	16
1084	13
1081	23
1084	6
1081	20
1076	34
1081	49
1081	13
1084	17
1084	13
1081	9
1081	2
1081	6
1081	3
1081	3
1084	-8
1087	-9
1090	-8
1087	-7
1098	-8
1095	-8
1092	-8
1092	-8
1087	-8
1095	-8
1095	-8
1098	-9
1098	-7
1095	-7
1112	-7
1109	-8
1112	-8
1115	-8
1107	-8
1095	-8
1098	-8
1095	-7
1098	-8
1098	-7
1098	-9
1098	-9
1098	-8
1098	-8
1098	-8
1098	-9
1104	-8
1098	-7
1095	-8
1095	-8
1104	-9
1095	-9
1098	-9
1098	-9
1098	-8
1098	-8
1095	-8
1087	-8
1098	-8
1098	-8
1098	-9
1095	-8
1095	-6
1090	9
1095	13
1095	13
1090	11
1095	11
1090	14
1087	16
1098	16
1098	16
1092	14
1098	16
1098	14
1098	15
1095	16
1095	21
1095	29
1092	6
1087	7
1087	7
1076	7
1076	7
1076	6
1076	7
1070	7
1076	6
1076	6
1067	7
1067	7
1076	6
1070	7
1064	7
1067	6
1076	7
1073	5
1076	6
1076	7
1076	6
1081	5
1076	5
1076	17
1076	17
1087	4
1076	170
1081	6
1081	11
1076	14
1081	21
1084	16
1084	15
1076	3
1076	6
1081	6
1084	5
1081	-7
1087	-9
1087	-8
1095	-9
1098	-8
1092	-8
1098	-9
1092	-8
1092	-7
1095	-8
1090	-7
1098	-9
1092	-8
1098	-8
1104	-9
1109	-8
1109	-7
1112	-8
1098	-7
1095	-9
1098	-9
1098	-8
1098	-9
1098	-7
1095	-7
1098	-8
1098	-8
1098	-9
1098	-8
1095	-8
1098	-9
1098	-8
1098	-8
1098	-7
1098	-8
1095	-9
1098	-8
1098	-9
1098	-8
1092	-8
1095	-9
1098	-8
1095	-8
1098	-9
1092	-8
1098	6
1092	13
1095	11
1092	18
1092	16
1095	16
1098	14
1090	14
1095	15
1098	14
1095	15
1098	16
1092	15
1095	16
1090	15
1092	16
1092	21
1087	4
1092	6
1087	5
1084	6
1076	6
1076	7
1076	8
1076	11
1076	7
1076	7
1076	6
1073	6
1070	10
1070	6
1067	6
1067	9
1061	8
1064	7
1070	7
1067	6
1070	16
1076	6
1076	10
1076	11
1081	21
1081	49
1081	13
1084	11
1081	7
1076	32
1081	7
1081	17
1076	13
1084	11
1081	1
1081	2
1087	4
1081	5
1081	-8
1090	-8
1090	-7
1095	-8
1098	-9
1098	-8
1098	-8
1098	-9
1090	-7
1098	-8
1095	-8
1098	-9
1098	-9
1098	-8
1109	-8
1112	-7
1112	-8
1118	-8
1107	-8
1098	-9
1098	-8
1098	-8
1098	-9
1098	-8
1104	-8
1098	-8
1098	-8
1098	-8
1098	-9
1098	-9
1098	-7
1098	-8
1104	-8
1098	-7
1098	-8
1098	-8
1098	-8
1092	-8
1095	-9
1098	-8
1098	-8
1098	-9
1098	-9
1098	-9
1095	-8
1090	-8
1098	-4
1090	15
1098	15
1095	14
1095	13
1092	11
1098	11
1095	14
1098	16
1098	16
1092	15
1090	14
1090	16
1095	14
1090	14
1098	20
1087	26
