887	6
884	5
887	6
890	5
884	4
881	4
884	7
890	5
890	17
887	7
876	7
890	7
881	7
873	7
867	10
876	7
873	23
870	8
876	7
876	7
881	8
870	7
876	7
873	7
873	7
873	7
870	7
870	7
876	7
876	7
876	7
876	5
881	11
881	9
881	8
884	-5
881	7
884	4
884	-7
876	5
884	5
887	1
876	-6
881	-7
881	-7
881	0
878	-8
884	-9
892	-8
890	-8
895	-9
895	-8
890	-8
890	-8
887	-7
892	-8
890	-8
890	-8
892	-8
890	-8
890	-8
898	-8
898	-8
898	-8
898	-8
895	-7
895	-8
892	-7
890	-8
890	-8
887	-8
881	-8
890	-8
887	-9
890	-8
887	-8
890	-8
890	-7
890	-8
890	-8
892	-8
890	-9
887	-8
887	-8
881	-9
887	-8
887	-8
887	-8
887	-7
887	-8
890	-8
884	-7
887	9
881	2
887	4
887	8
884	9
887	8
890	7
890	4
890	7
887	6
884	6
887	5
887	7
890	4
890	5
890	8
887	8
890	8
887	7
884	8
881	8
876	7
876	6
876	7
876	8
870	7
881	8
876	7
870	7
876	7
876	7
870	7
870	8
876	7
876	7
876	7
876	7
876	7
876	6
881	7
881	5
881	5
881	9
881	8
887	5
881	5
881	7
881	6
887	0
881	-5
881	-2
881	-3
881	-5
881	-10
876	-9
881	-8
887	-7
890	-7
887	-8
890	-8
890	-8
890	-8
890	-8
890	-8
892	-8
890	-8
895	-8
895	-8
895	-8
904	-8
898	-8
898	-8
898	-8
898	-8
892	-7
892	-8
895	-7
887	-8
887	-8
887	-8
887	-8
890	-8
887	-8
890	-8
892	-8
890	-6
890	-8
892	-7
884	-8
887	-8
887	-8
887	-8
884	-8
887	-7
890	-8
890	-8
887	-8
884	-8
892	-8
884	-7
887	-4
887	9
881	3
887	1
887	3
887	6
890	2
887	4
890	4
887	4
890	7
887	5
887	7
884	6
887	7
887	9
887	9
887	7
884	7
881	8
881	7
873	14
876	8
870	8
870	7
873	7
884	7
876	7
870	7
870	7
873	6
876	7
870	7
876	7
873	7
870	6
876	8
876	13
876	7
881	7
878	7
881	6
878	1
884	3
887	5
884	7
881	6
881	1
881	6
881	1
881	1
878	-5
881	-7
878	-7
884	-8
887	-8
895	-8
890	-8
892	-7
892	-8
892	-8
890	-8
890	-8
890	-8
890	-8
892	-8
895	-8
890	-8
892	-8
895	-8
907	-9
907	-8
907	-8
898	-8
890	-7
895	-7
895	-8
890	-8
884	-9
890	-8
890	-8
892	-9
895	-8
878	-8
887	-8
890	-7
887	-8
895	-8
892	-8
890	-8
887	-9
887	-8
887	-8
881	-8
884	-8
884	-9
881	-8
887	-7
884	-8
890	-8
890	20
887	6
890	2
890	7
887	6
890	3
892	1
890	2
887	7
890	4
890	5
887	5
890	6
887	6
881	7
887	7
887	11
890	8
876	7
887	9
881	8
870	8
870	8
870	7
873	9
876	7
876	12
873	7
876	7
876	7
876	7
876	8
873	8
876	7
873	7
873	7
876	7
876	8
876	6
884	6
887	6
881	6
876	8
881	8
881	7
887	7
887	4
887	-14
887	7
884	5
887	-4
884	-6
881	-1
881	-1
876	-8
890	-8
892	-8
887	-8
895	-8
890	-9
887	-8
890	-8
892	-7
890	-7
895	-8
890	-8
890	-9
895	-7
890	-8
898	-8
898	-8
898	-8
904	-8
898	-8
895	-8
890	-8
890	-7
890	-8
890	-7
887	-8
887	-8
890	-8
890	-8
887	-7
884	-8
887	-8
887	-7
890	-8
890	-8
884	-8
881	-9
887	-8
887	-8
887	-8
887	-8
884	-8
887	-8
887	-8
887	-7
884	-8
890	-8
881	7
887	2
890	-1
887	4
887	6
890	4
890	7
892	6
892	6
890	7
890	8
884	5
890	6
890	5
890	9
892	15
887	9
887	9
881	11
881	7
870	7
876	8
870	7
876	7
876	6
876	11
876	8
876	6
876	7
876	7
876	7
873	6
876	6
870	6
870	7
876	6
881	6
881	6
876	8
887	6
887	5
881	8
881	6
881	5
881	0
887	7
887	5
887	3
884	-8
884	-7
881	-6
881	-7
881	-1
884	-8
881	-8
892	-8
890	-7
892	-8
892	-7
892	-8
890	-8
892	-8
890	-8
895	-7
892	-8
892	-8
887	-8
890	-8
895	-8
898	-8
898	-7
895	-8
892	-8
887	-8
892	-8
895	-8
890	-8
887	-8
890	-8
890	-7
890	-8
895	-8
895	-9
890	-8
890	-8
892	-8
890	-8
890	-8
890	-8
890	-8
892	-8
890	-9
881	-8
887	-7
890	-8
881	-7
887	-8
887	-8
887	-7
887	9
884	10
884	9
892	6
884	7
887	9
890	6
890	7
887	4
887	6
892	3
887	6
887	4
892	4
887	5
890	8
895	16
887	6
887	6
884	6
881	7
870	7
870	6
870	7
876	7
