935	-8
935	-8
935	-7
935	-8
938	-8
938	-8
935	-8
935	-8
935	-9
935	-8
935	-8
938	-8
935	-8
935	-7
929	-7
932	-9
932	15
932	14
938	3
932	3
935	11
929	7
938	16
929	12
932	8
935	8
935	9
935	8
938	8
938	2
935	8
935	5
935	14
932	6
929	7
932	8
929	14
918	14
921	6
926	7
921	38
918	15
926	10
926	8
921	9
921	7
921	7
926	7
926	6
918	6
918	7
918	8
921	8
929	8
932	8
929	6
926	-10
926	-15
929	1
926	6
932	6
932	0
932	4
929	-10
935	6
935	-1
929	-11
932	-16
921	-7
926	-10
923	-8
932	-8
935	-8
935	-8
938	-8
940	-8
932	-8
938	-7
938	-7
938	-7
938	-9
938	-9
935	-8
938	-8
938	-8
949	-7
954	-9
952	-8
943	-8
935	-8
935	-1
938	13
935	-1
935	-8
929	-8
935	-9
938	3
938	-8
935	-8
932	-8
938	-8
943	-8
935	-8
932	-8
935	-8
935	-8
929	-8
935	-8
938	-8
935	-9
932	-8
929	-8
932	-8
935	-1
932	-8
935	-8
935	-8
935	7
935	7
935	3
932	-2
932	1
938	6
935	8
929	11
935	7
932	5
929	8
932	8
935	10
938	6
935	7
938	11
935	7
935	6
926	7
926	6
921	33
923	7
921	7
921	7
921	8
926	7
921	30
926	6
921	7
921	8
921	7
926	6
923	7
926	7
926	8
921	6
921	7
929	11
932	5
935	7
938	11
926	0
932	0
932	6
932	5
938	7
929	-3
926	-3
932	2
929	-7
932	-5
935	-4
923	-11
926	-8
935	-8
938	-8
938	-9
938	-8
943	-8
938	-7
938	-8
935	-8
938	-8
938	-8
943	-8
938	-8
938	-8
938	-8
943	-10
943	-9
952	-8
949	-9
938	-8
932	-8
932	-8
935	-8
938	-8
935	-4
938	-8
938	-8
935	-8
935	-8
935	-8
938	-9
938	-9
938	-8
938	-8
938	-8
935	-7
935	-8
935	-8
935	-1
932	-8
932	-7
938	-8
929	-8
932	-8
935	26
935	10
935	6
935	-5
926	-1
932	3
935	21
938	5
935	8
935	8
929	16
935	11
935	14
935	3
938	5
938	6
938	10
938	8
938	6
935	7
932	5
932	7
929	7
921	22
918	7
926	6
921	11
918	7
921	53
926	9
921	7
921	8
921	7
921	6
918	40
918	7
926	8
921	7
921	14
926	7
921	3
921	-6
935	2
935	6
932	20
929	1
929	-2
926	7
932	7
935	7
926	-6
932	-14
926	-9
929	-4
926	-3
926	-5
926	-9
938	-8
943	-8
938	-8
935	-8
938	-8
938	-8
938	-8
943	-8
935	-8
943	-7
938	-7
938	-8
938	-9
943	-8
943	-8
943	-8
952	-8
952	-9
938	-3
935	0
938	-8
938	-9
935	-9
935	8
