811	15
814	11
811	9
811	13
805	13
811	14
811	13
808	13
808	14
808	13
811	13
811	13
808	10
811	18
811	5
805	7
811	7
808	6
808	6
797	7
797	8
797	7
797	8
808	7
797	9
794	10
797	6
797	6
797	7
791	8
797	7
797	7
797	7
797	7
805	7
797	6
797	7
805	21
805	22
805	20
808	23
805	8
805	19
805	7
805	6
805	8
805	20
808	23
808	14
811	13
805	10
808	13
811	13
814	-7
814	-7
814	-8
819	-7
814	-8
819	-8
814	-7
814	-7
808	-6
814	-8
814	-8
814	-6
814	-8
814	-8
825	-7
830	-7
833	-7
836	-8
814	-7
814	-8
814	6
814	-8
814	-8
811	-8
814	-8
814	-8
814	-7
814	-8
811	-8
814	-7
819	-8
825	-8
819	-8
814	-8
811	-8
811	-8
811	-8
811	-7
814	-8
811	-7
814	-9
811	-8
814	-8
814	-7
811	-8
811	-8
814	-7
814	13
805	11
814	11
808	11
811	13
811	11
814	13
811	13
811	13
814	13
811	13
811	12
808	13
808	18
811	5
808	7
805	6
811	8
808	6
797	7
797	26
797	7
797	7
797	7
797	6
791	8
797	7
791	8
794	7
794	7
794	7
797	8
794	8
797	9
797	6
797	25
808	18
797	7
805	16
805	22
811	7
805	24
808	37
808	35
808	24
811	9
805	7
808	21
808	14
808	13
805	14
808	13
808	-7
814	-8
814	-8
819	-8
819	-8
814	-8
814	-7
814	-7
819	-8
814	-8
814	-8
811	-7
819	-8
814	-7
819	-8
825	-7
833	-7
836	-7
833	-8
819	-5
814	-8
814	-7
814	-8
811	-9
811	-7
814	-8
814	-8
814	-7
811	-8
814	-9
814	-9
814	-7
819	-8
819	-8
814	-8
814	-7
811	-9
814	-8
811	-8
814	-9
808	-8
814	-7
811	-7
811	-7
811	-9
808	-9
814	-7
811	-8
814	4
811	15
811	13
811	14
814	14
811	13
814	13
811	11
811	13
808	13
811	13
808	14
814	11
814	19
811	7
814	7
808	7
814	6
797	6
797	7
794	8
797	9
797	8
797	7
794	6
797	6
797	13
794	7
794	9
797	8
797	7
794	7
797	7
797	6
805	6
797	7
797	5
805	18
808	22
805	14
805	14
808	6
808	5
805	10
797	7
805	14
805	27
797	14
805	14
808	12
808	11
805	10
811	-8
814	-7
819	-7
819	-8
819	-8
819	-8
814	-7
811	-7
811	-8
811	-7
814	-9
814	-9
819	-7
814	-8
814	-7
819	-8
833	-6
833	-8
833	-7
819	-8
811	-6
819	12
808	-7
811	-8
814	-8
814	-7
811	-8
814	-8
811	-8
814	-8
819	-8
825	-8
819	-8
819	-8
814	-7
814	-8
811	-8
814	-8
811	-7
814	-8
811	-8
805	-8
814	-8
814	-8
808	-8
811	-8
808	-7
808	-8
814	10
811	13
808	11
814	13
808	13
811	11
811	14
805	11
808	14
811	13
808	13
811	14
808	13
811	19
811	8
811	18
805	20
808	7
805	39
797	9
794	7
797	7
797	8
797	8
797	7
794	8
794	15
797	7
794	6
791	7
791	7
797	7
805	7
797	8
797	7
797	6
805	10
805	20
808	19
805	5
797	6
805	22
797	6
797	19
811	9
797	6
797	20
797	17
808	16
805	14
811	11
811	10
805	1
814	-7
819	-8
819	-8
819	-8
814	-7
819	-9
819	-7
814	-7
814	-7
814	-8
814	-8
814	-8
814	-7
814	-9
833	-6
833	-9
833	-6
830	-6
819	-8
814	-8
811	-9
814	-7
819	-8
814	-7
811	-6
811	-7
811	-8
811	-7
814	-7
814	-8
811	-8
819	-8
814	-8
819	-7
814	-9
814	-8
814	-8
814	-7
814	-8
808	-8
814	-7
814	-8
814	-8
811	-8
814	-7
811	-9
808	-8
811	12
811	13
811	10
811	12
811	13
814	14
814	13
811	12
811	13
814	11
814	11
811	12
811	12
811	20
814	7
808	7
811	6
811	7
811	7
805	7
797	9
797	8
805	7
797	9
788	9
797	8
797	7
794	8
788	6
797	6
797	8
797	7
797	9
805	6
797	7
797	8
797	6
808	6
805	20
797	22
805	6
805	14
797	5
811	17
808	24
808	11
808	5
805	18
811	14
808	14
808	11
808	13
808	-7
814	-7
819	-8
814	-8
814	-7
814	-8
819	-8
819	-8
814	-7
814	-8
819	-8
814	-8
819	-8
819	-9
814	-8
825	-8
833	-7
830	-8
833	-8
819	-8
819	-8
814	-6
814	-7
811	-7
819	-8
814	-8
814	-8
814	-8
814	-7
814	-8
814	-8
819	-8
819	-8
819	-8
819	-8
811	-8
819	-8
814	-8
814	-7
811	-7
811	-8
814	-8
808	-8
811	-9
814	-7
811	-7
811	-8
814	19
811	13
811	12
811	10
811	10
811	12
811	14
814	11
814	13
814	14
811	12
811	14
814	11
811	13
814	22
808	6
811	6
808	6
811	7
814	6
797	7
794	7
797	7
797	18
797	6
791	10
797	8
797	8
797	8
791	6
797	7
797	7
797	6
797	7
794	8
797	7
797	7
805	6
797	17
805	22
805	34
811	7
805	6
805	6
808	6
805	6
811	5
811	6
808	16
811	17
805	11
808	11
811	17
808	12
814	-8
819	-7
819	-9
819	-7
819	-7
814	-9
819	-7
814	-8
814	-7
814	-7
814	-9
814	-7
819	-8
819	-8
830	-6
833	-8
836	-8
836	-7
828	-9
814	-7
814	-9
814	-9
819	-7
814	-8
811	-8
814	-8
814	-8
819	-8
814	-8
814	-8
814	-7
814	-7
814	-7
814	-6
814	-7
814	-8
814	-8
814	-8
814	-7
811	-8
811	-8
814	-8
814	-8
814	-8
808	-8
811	-9
811	-8
811	13
814	13
811	11
814	13
811	14
811	13
814	13
808	11
811	13
811	13
808	12
811	12
808	12
814	20
814	5
811	6
811	6
811	6
814	7
797	7
797	7
805	8
797	7
797	18
797	8
797	7
808	8
794	8
797	8
797	7
794	7
797	8
791	8
788	7
797	8
797	8
808	8
797	18
808	37
805	20
805	22
808	7
808	17
805	25
797	5
805	22
