498	-7
501	-8
509	-9
504	-8
504	-9
515	-11
515	-11
521	-8
509	-9
501	-8
501	-9
498	-8
504	-9
495	-8
501	-8
504	-8
501	-8
498	-7
498	-8
504	-8
507	-8
501	-8
501	-8
501	-8
501	-8
498	-9
498	-8
495	-8
498	-8
501	-8
504	-8
504	-9
501	-8
501	-8
495	-9
498	-8
495	28
498	18
498	18
498	11
495	9
498	16
501	18
495	14
492	17
504	22
495	20
501	27
498	19
498	20
498	25
498	25
501	38
492	38
495	7
492	14
487	19
481	7
481	29
487	6
484	20
492	6
487	8
484	9
487	5
484	5
484	6
487	6
484	17
487	24
487	18
487	7
481	16
487	67
492	20
492	6
492	4
492	11
495	6
492	17
495	7
495	20
501	9
495	7
492	9
498	-7
501	-8
495	-7
495	-22
495	-16
501	-8
507	-9
507	-10
507	-9
509	-9
507	-9
507	-8
507	-8
504	-7
504	-7
507	-8
501	-8
498	-7
507	-7
509	-9
521	-10
521	-9
521	-10
521	-8
504	-9
504	-8
498	-8
501	-7
498	-8
504	-8
501	-8
498	-8
504	-8
504	-8
495	-8
495	-9
504	-8
507	-8
504	-9
504	-8
501	-8
498	-8
498	-8
495	-8
501	-8
498	-8
498	-8
504	-9
498	-9
501	-8
498	-4
495	-7
495	10
498	0
498	6
495	14
501	14
498	12
501	12
495	20
495	21
498	26
498	18
498	23
501	24
498	22
501	32
498	47
495	5
495	6
498	4
487	10
484	6
484	7
487	7
484	14
490	7
484	8
487	7
487	7
487	6
487	5
481	6
481	9
492	5
487	7
490	7
490	6
492	5
492	21
492	25
492	4
495	5
495	9
498	6
498	6
501	9
495	20
495	5
498	-1
498	1
495	-10
495	-18
495	-25
495	-21
501	-8
501	-9
504	-9
507	-9
507	-8
501	-8
507	-8
501	-9
507	-7
501	-8
504	-8
501	-8
504	-8
498	-9
504	-12
518	-8
512	-10
518	-8
521	-8
501	-9
504	11
495	-8
501	-8
495	-8
504	-8
504	-8
498	-8
507	-8
498	-8
498	-8
501	-8
501	-8
501	-9
501	-8
501	-8
498	-7
498	-8
498	-8
498	-8
498	-8
498	-8
498	-8
498	-9
498	-7
501	-8
492	-8
495	-9
501	12
495	-4
495	9
492	18
495	17
498	15
501	11
504	17
498	20
501	21
501	17
495	21
498	20
495	23
498	23
498	41
498	7
492	7
492	7
492	6
478	40
481	11
484	7
484	6
484	6
487	7
487	6
484	6
487	6
487	5
481	5
484	5
487	5
487	8
487	6
487	5
487	5
495	-3
495	76
492	14
492	10
495	27
495	18
492	18
495	4
498	13
495	11
495	6
498	-7
501	-2
501	-18
498	-15
495	-2
501	-9
501	-8
504	-7
504	-8
504	-9
507	-9
504	-9
501	-9
501	-8
504	-8
507	-8
498	-8
504	-8
504	-8
507	-9
518	-11
518	-10
518	-11
521	-9
504	-8
501	-8
504	-9
504	-8
498	-8
498	-8
498	-7
504	-7
504	-8
501	-8
498	-9
501	-9
504	-9
498	-9
504	-9
504	-7
501	-8
498	-8
498	-8
501	-8
498	-8
498	-7
501	-9
498	-8
501	-9
504	-8
495	-8
495	-9
495	11
501	7
495	5
501	15
498	15
501	11
501	19
498	11
501	18
501	15
498	19
498	18
498	17
498	23
501	18
498	36
498	5
495	6
501	6
490	7
484	6
490	14
484	15
487	9
487	7
487	11
484	5
487	9
481	7
484	5
484	4
487	6
487	6
487	6
487	6
487	6
487	7
492	32
495	13
495	25
495	30
501	16
495	6
495	24
495	75
498	5
498	16
498	7
495	5
501	-12
498	-19
498	-27
501	-15
498	-8
501	-8
507	-8
507	-8
504	-8
504	-9
504	-9
504	-9
504	-8
504	-8
504	-8
504	-8
498	-8
507	-9
507	-8
515	-9
515	-8
518	-12
515	-9
501	-8
501	-8
495	-9
498	-8
498	-8
501	-8
501	-8
504	-9
495	-8
501	-8
498	-8
504	-9
504	-8
504	-9
507	-9
501	-9
498	-9
501	-9
498	-8
501	-8
495	-8
498	-8
504	-8
498	-9
501	-9
501	-8
498	-8
498	-1
501	7
501	8
501	8
501	18
498	18
498	18
498	20
501	15
501	20
501	18
498	22
501	18
498	20
498	25
495	35
498	59
495	6
492	10
498	6
487	6
481	7
481	20
484	7
487	10
487	8
484	7
481	4
487	5
484	17
487	6
487	7
481	7
487	25
487	8
484	8
487	10
487	2
492	-3
495	19
495	7
495	4
501	5
498	5
498	11
495	6
495	6
498	13
501	15
498	-7
501	-11
498	-8
492	-26
495	-14
504	-10
507	-8
507	-9
504	-9
504	-9
504	-9
501	-8
504	-9
509	-9
504	-8
507	-9
501	-9
504	-8
509	-9
509	-12
515	-8
521	-11
521	-9
509	-8
498	-8
501	-8
504	-7
501	-8
498	-9
501	-8
504	-8
501	-7
501	-8
501	-8
498	-8
509	-8
504	-9
498	-8
498	-7
495	-8
501	-9
501	-8
501	-9
501	-8
498	-8
495	-8
498	-9
498	-8
495	-8
498	-8
498	2
498	16
495	9
501	8
501	14
501	7
498	13
495	12
498	16
498	17
498	22
495	21
495	22
498	18
498	17
495	19
498	30
498	32
492	6
498	7
495	6
492	6
481	7
487	7
487	6
484	8
490	19
490	8
487	16
484	6
484	5
487	6
484	5
487	6
487	8
492	7
487	6
487	5
484	5
495	7
495	1
495	31
492	27
498	105
495	7
495	14
495	7
495	7
495	7
495	23
498	5
498	-7
498	-15
498	-13
495	-16
504	-9
504	-8
507	-9
504	-9
509	-10
504	-9
507	-8
504	-8
509	-8
504	-8
504	-8
504	-8
504	-7
507	-9
518	-8
518	-9
515	-7
521	-12
509	-8
501	-8
498	-9
501	-9
504	-8
504	-8
495	-8
504	-8
501	-8
495	-7
504	-7
504	-9
504	-8
507	-8
504	-8
504	-9
504	-8
501	-8
501	-9
498	-8
501	-8
501	-8
501	-8
501	-9
498	-8
498	-8
501	-9
498	-5
498	55
495	25
498	15
498	13
495	6
492	9
504	18
501	14
501	20
501	20
498	22
498	17
501	18
495	17
492	21
495	17
495	36
498	6
495	0
495	29
487	6
481	5
481	6
481	8
481	5
487	6
484	15
487	7
487	5
484	4
487	6
481	5
481	19
487	41
487	6
481	7
481	9
484	6
492	4
495	17
495	32
498	15
498	17
498	5
498	6
495	59
504	6
492	14
498	-2
495	12
495	-5
495	-10
492	0
495	-21
498	-8
509	-9
509	-9
507	-8
504	-8
507	-8
504	-8
504	-8
504	-8
507	-9
504	-8
504	-8
504	-8
509	-8
515	-11
521	-8
521	-8
526	-10
515	-9
504	-6
501	-5
498	-3
498	-7
501	-8
501	-8
504	-8
504	-8
504	-9
498	-9
501	-8
501	-8
498	-8
504	-9
501	-9
498	-8
501	-8
501	-8
498	-8
501	-8
504	-9
495	-8
498	-9
495	-9
495	-8
495	-8
498	-8
501	-8
501	6
501	-2
504	6
498	14
495	13
498	11
498	14
501	19
492	23
492	22
501	23
498	19
498	22
495	25
498	21
495	31
498	24
495	6
495	11
492	5
484	6
487	5
487	6
492	6
487	11
487	6
492	7
492	5
484	5
481	5
481	7
487	5
487	5
492	5
487	6
487	6
490	5
495	14
492	21
492	26
495	21
492	5
492	18
495	17
498	5
498	7
498	6
495	8
498	26
498	4
492	-16
501	-11
501	-17
498	-9
504	-9
504	-9
507	-9
504	-8
507	-8
501	-8
504	-8
504	-8
509	-8
501	-8
501	-8
504	-8
501	-8
518	-12
518	-11
512	-9
518	-8
509	-9
501	-9
495	-7
501	-8
501	-8
498	-8
504	-8
501	-8
504	-8
501	-8
504	-8
498	-8
504	-9
504	-8
507	-8
504	-9
498	-8
501	-7
501	-8
495	-8
501	-8
504	-8
498	-8
498	-8
498	-7
501	-8
501	-8
498	-7
495	-8
498	12
504	7
495	11
504	17
498	20
495	19
498	16
501	15
498	20
501	20
501	21
495	21
501	23
495	21
501	36
498	38
492	6
495	5
495	6
487	6
481	8
484	53
484	6
484	10
487	7
487	7
487	6
484	5
481	5
484	6
484	6
481	5
490	7
487	6
487	6
487	6
487	14
490	12
490	78
495	6
498	20
495	54
495	6
504	5
498	9
492	6
495	17
495	9
495	6
498	-8
495	-21
495	-27
495	-21
501	-9
507	-9
507	-10
507	-8
504	-8
504	-8
507	-7
507	-8
507	-8
507	-8
504	-7
498	-9
507	-8
504	-9
518	-9
521	-8
521	-10
521	-12
518	-9
501	-7
501	-7
498	-8
498	-8
501	-8
504	-8
498	-8
501	-8
507	-8
501	-8
495	-8
504	-9
498	-8
501	-8
498	-8
498	-7
495	-8
504	-8
501	-8
501	-7
501	-9
498	-7
498	-8
498	-8
495	-8
504	-8
504	17
498	20
498	3
501	13
495	6
501	14
495	17
498	14
498	17
498	19
498	25
495	22
498	24
498	23
501	23
498	26
498	37
504	37
498	5
498	5
495	5
487	6
487	5
487	7
484	8
487	6
487	7
487	7
487	15
487	6
484	4
481	5
484	5
487	8
484	6
484	7
484	6
490	6
487	102
495	11
498	14
498	8
495	6
501	16
495	28
498	6
495	15
498	22
495	5
498	10
498	1
495	-3
501	-27
498	-30
495	-26
501	-9
504	-9
504	-10
504	-10
507	-8
504	-8
504	-9
501	-9
504	-8
504	-8
504	-8
501	-9
504	-8
504	-9
515	-8
512	-12
518	-8
518	-8
507	-8
501	-8
504	-8
504	-7
498	-8
495	-8
501	-8
501	-8
498	-8
501	-8
501	-9
501	-9
507	-8
498	-8
507	-8
501	-7
498	-8
498	-8
498	-9
501	-9
504	-8
498	-8
501	-8
492	-7
495	-7
501	-8
501	-9
498	-7
504	21
495	11
495	13
501	11
498	16
498	16
495	18
495	21
504	22
504	19
495	20
504	18
501	16
501	19
501	24
501	28
495	30
498	6
492	6
492	7
484	11
484	9
481	23
484	8
484	6
487	6
490	5
484	6
481	7
484	5
481	5
487	5
478	6
484	5
484	23
487	24
481	6
487	-2
498	8
492	-3
495	-9
498	5
495	7
492	5
501	5
498	14
495	6
495	5
495	7
498	2
495	-4
495	-20
498	-14
495	-16
501	-9
504	-8
507	-8
507	-8
507	-8
504	-8
504	-8
504	-9
504	-8
504	-8
509	-8
507	-8
504	-8
501	-8
521	-8
518	-9
518	-9
521	-8
504	-3
498	-8
498	-5
504	-6
501	-9
501	-8
498	-8
501	-8
504	-9
498	-7
504	-9
501	-9
504	-8
504	-8
501	-8
495	-8
501	-8
495	-9
501	-9
501	-9
498	-9
501	-9
501	-8
495	-8
498	-7
495	-9
495	-8
501	-9
501	-9
501	4
498	-5
498	5
501	3
495	5
498	6
498	8
501	13
498	20
498	16
495	19
498	20
498	14
495	21
498	26
501	10
492	10
498	6
495	6
487	8
481	6
487	6
487	7
484	28
487	4
487	7
484	5
484	5
481	6
481	5
484	7
484	3
495	6
487	6
487	5
487	5
495	5
492	18
492	30
495	7
495	10
495	77
495	7
498	5
495	20
498	5
495	-2
498	15
495	-9
495	-13
498	-14
501	-12
501	-26
504	-8
504	-8
507	-9
507	-8
507	-9
504	-8
504	-8
504	-7
504	-8
509	-9
501	-8
504	-8
501	-8
507	-9
518	-8
515	-9
518	-8
518	-12
504	-9
498	-8
498	-9
501	-8
498	-8
504	-7
498	-8
501	-7
501	-8
501	-9
504	-9
495	-8
504	-8
504	-10
507	-8
498	-8
501	-9
504	-8
504	-7
501	-8
504	-8
501	-8
495	-9
495	-9
504	-8
495	-8
504	-8
501	-8
495	-6
501	7
504	9
498	10
498	14
498	13
501	9
498	15
498	16
501	13
501	18
492	22
504	16
495	14
495	18
498	33
492	4
495	6
495	6
495	17
487	13
481	41
487	6
481	6
487	7
487	9
487	5
487	17
484	6
487	6
484	11
481	5
481	8
487	9
490	6
484	5
490	8
492	7
490	11
492	6
492	6
495	3
495	5
495	10
498	5
501	5
501	14
495	53
495	14
504	-1
498	-5
498	-22
498	-6
498	-9
504	-9
507	-8
504	-8
504	-8
509	-8
507	-9
504	-8
504	-8
498	-7
504	-7
504	-8
501	-8
504	-8
504	-9
515	-11
518	-11
521	-11
521	-12
504	-10
498	-9
504	-9
507	-7
498	-8
504	-8
498	-8
501	-7
498	-8
504	-8
501	-8
498	-8
495	-9
504	-8
501	-9
504	-8
501	-8
501	-9
495	-9
498	-8
495	-8
495	-8
501	-8
498	-9
504	-8
495	-9
498	-8
498	-7
495	12
495	13
501	3
498	9
498	16
495	16
498	8
498	17
501	18
501	17
498	20
501	17
498	23
501	15
498	25
495	34
498	40
495	5
495	5
495	6
484	6
487	9
487	5
487	11
487	8
481	19
487	57
487	6
484	6
481	6
484	5
481	4
484	5
487	6
487	4
484	6
492	6
490	5
490	8
498	17
498	14
495	5
495	11
495	6
495	5
501	7
492	5
495	5
495	-1
504	-11
501	-15
492	-27
495	-31
495	-19
501	-8
504	-9
504	-9
501	-10
509	-9
504	-8
509	-8
498	-8
504	-8
504	-8
504	-7
501	-8
504	-9
504	-8
515	-12
515	-12
518	-11
518	-13
501	-8
498	-8
501	-8
507	4
498	-8
504	-9
504	-7
504	-8
501	-8
501	-8
495	-9
501	-8
509	-8
504	-8
501	-8
504	-8
504	-8
501	-9
495	-7
498	-8
498	-8
504	-9
501	-8
498	-8
498	-8
498	-9
498	-8
501	-7
501	15
498	16
501	18
504	15
498	13
498	17
501	19
498	14
498	20
501	17
501	21
492	21
504	17
501	17
495	22
498	29
498	41
495	6
495	16
492	13
484	9
481	16
487	9
487	7
487	6
492	6
492	6
484	5
487	6
484	5
481	5
487	6
492	6
481	8
484	11
481	25
484	9
487	5
498	-25
498	-4
495	-4
501	6
495	15
498	8
487	6
492	1
495	74
495	6
504	-1
501	-6
498	-9
501	-20
498	-18
498	-21
504	-8
509	-8
507	-10
504	-9
507	-7
504	-8
509	-8
507	-8
504	-8
504	-9
509	-8
507	-8
509	-9
501	-8
521	-9
518	-12
521	-9
518	-11
504	-7
495	-8
504	-8
504	-6
504	-8
504	-8
504	-8
504	-9
504	-8
501	-8
498	-8
