859	-8
859	-7
870	-8
870	-8
870	-9
864	-9
870	-8
870	-7
870	-9
864	-9
864	-8
870	-7
876	-7
881	-8
887	-8
884	-7
884	-8
884	-8
884	-6
887	-8
870	-8
876	-8
873	-8
864	-8
870	-9
870	-9
870	-7
870	-7
859	-8
864	-7
873	-8
873	-8
864	-9
864	-8
864	-8
864	-8
864	-8
864	-7
873	-8
864	-8
864	-9
864	-8
864	-8
864	-7
870	12
870	11
870	12
864	14
864	13
870	13
870	13
864	13
870	11
870	13
870	12
864	12
864	12
864	14
878	11
870	12
870	17
864	5
864	6
859	6
859	7
850	7
847	8
847	7
847	9
853	7
853	6
850	6
847	7
847	7
847	8
847	7
842	16
845	5
845	17
847	20
839	17
850	19
853	18
853	19
856	19
856	19
859	23
864	31
859	65
859	6
864	11
859	14
859	6
864	18
864	14
856	11
853	13
864	11
859	11
859	12
864	-9
864	-7
864	-8
864	-8
867	-8
864	-8
870	-7
870	-7
864	-7
864	-7
876	-7
864	-7
864	-7
884	-7
895	-7
892	-7
887	-9
884	-7
895	-8
884	-8
870	-8
870	-8
864	-8
864	-7
876	-8
864	-9
870	-9
864	-9
867	-8
870	-7
864	-7
873	-8
870	-8
864	-8
864	-9
864	-9
867	-8
864	-7
864	-8
864	-7
864	-8
870	-8
864	-9
864	-8
864	-7
870	0
864	11
864	12
873	11
864	13
870	13
870	12
864	13
864	12
864	13
864	13
870	13
870	11
870	13
870	13
870	16
876	22
859	19
859	18
859	16
845	8
845	6
853	6
847	8
845	8
847	7
856	7
850	7
850	7
845	6
847	7
847	9
847	7
847	9
847	7
853	7
847	20
853	34
859	18
859	21
856	21
864	20
859	6
859	5
864	85
859	6
864	11
859	10
864	22
864	17
859	14
856	11
853	13
859	13
859	12
864	11
859	-7
864	-7
870	-8
878	-7
870	-8
870	-8
870	-9
859	-7
870	-7
870	-7
864	-7
864	-7
884	-8
887	-7
884	-7
887	-7
884	-7
884	-8
884	-9
870	-8
870	-7
864	-7
864	-7
870	-8
864	-8
864	-8
873	-8
864	-7
870	-7
870	-7
864	-7
864	-9
864	-9
859	-9
870	-8
859	-8
864	-8
864	-9
864	-8
864	-8
867	-9
864	-8
864	-9
864	8
870	13
864	13
864	13
870	13
870	13
864	13
870	13
864	13
870	13
864	12
870	13
870	13
864	12
870	13
870	13
870	17
870	22
864	17
859	33
859	6
847	7
847	7
850	7
845	7
847	7
853	6
856	6
853	8
850	7
847	7
847	6
839	9
842	17
842	10
